start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-30 0:00,2018-12-30 5:00,수면,집,서울시 서대문구 신촌동,실내,친밀한 관계|건호,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-12-30 5:00,2018-12-30 5:30,기타|샤워,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,높음,높음
2018-12-30 5:30,2018-12-30 6:00,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,친밀한 관계|건호,/,/,/,아니오,부정,매우 낮음,보통,보통
2018-12-30 6:00,2018-12-30 6:30,수동적 여가|SNS,카페,서울시 용산구 동자동,실내,친밀한 관계|건호,기타|커피,매우 적음,기타,아니오,부정,매우 낮음,보통,보통
2018-12-30 6:30,2018-12-30 8:00,이동,대중교통|기차,서울시 용산구 동자동,실외,친밀한 관계|건호,/,/,/,예,보통,매우 낮음,보통,보통
2018-12-30 8:00,2018-12-30 8:30,이동,대중교통|지하철,부산시 동구 초량동,실외,친밀한 관계|건호,/,/,/,예,보통,매우 낮음,보통,보통
2018-12-30 8:30,2018-12-30 9:30,식사,식당,부산시 부산진구 부전동,실내,친밀한 관계|건호,한식|돼지국밥,적음,기타,아니오,긍정,매우 낮음,보통,보통
2018-12-30 9:30,2018-12-30 10:10,이동,대중교통|지하철,부산시 부산진구 부전동,실외,친밀한 관계|건호,/,/,/,아니오,보통,낮음,매우 낮음,낮음
2018-12-30 10:10,2018-12-30 10:50,사교,카페,부산시 금정구 장전동,실내,친밀한 관계|건호,기타|커피,매우 적음,기타,아니오,보통,낮음,높음,보통
2018-12-30 10:50,2018-12-30 11:00,기타|흡연,카페,부산시 금정구 장전동,실내,친밀한 관계|건호,/,/,/,아니오,보통,낮음,높음,보통
2018-12-30 11:00,2018-12-30 11:30,야외활동,야외|부산대,부산시 금정구 장전동,실외,친밀한 관계|건호,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-30 11:30,2018-12-30 12:30,이동,대중교통|지하철,부산시 금정구 장전동,실외,친밀한 관계|건호,/,/,/,아니오,보통,낮음,보통,낮음
2018-12-30 12:30,2018-12-30 13:30,식사,식당,부산시 중구 부평동,실내,친밀한 관계|건호,한식|냉채족발,적음,기타,아니오,긍정,높음,높음,낮음
2018-12-30 13:30,2018-12-30 13:40,기타|흡연,야외,부산시 중구 부평동,실외,친밀한 관계|건호,/,/,/,아니오,보통,높음,낮음,보통
2018-12-30 13:40,2018-12-30 14:30,야외활동,야외|구제시장,부산시 중구 부평동,실외,친밀한 관계|건호,/,/,/,아니오,부정,높음,낮음,보통
2018-12-30 14:30,2018-12-30 14:50,야외활동,야외,부산시 중구 부평동,실외,친밀한 관계|건호,한식|씨앗호떡,매우 적음,기타,아니오,부정,높음,낮음,보통
2018-12-30 14:50,2018-12-30 16:00,사교,카페,부산시 중구 부평동,실내,친밀한 관계|건호,기타|커피,매우 적음,기타,아니오,보통,높음,높음,보통
2018-12-30 16:00,2018-12-30 17:00,수동적 여가|SNS,카페,부산시 중구 부평동,실내,친밀한 관계|건호,/,/,/,아니오,보통,높음,높음,보통
2018-12-30 17:00,2018-12-30 17:50,사교,카페,부산시 중구 부평동,실내,친밀한 관계|건호,/,/,/,아니오,보통,높음,높음,보통
2018-12-30 17:50,2018-12-30 19:30,이동,대중교통|택시,부산시 중구 부평동,실외,친밀한 관계|건호,/,/,/,아니오,매우 부정,높음,보통,보통
2018-12-30 19:30,2018-12-30 21:00,식사,식당,부산시 중구 부평동,실내,친밀한 관계|건호,기타|생선회,적음,기타,아니오,부정,매우 높음,낮음,보통
2018-12-30 21:00,2018-12-30 21:10,기타|흡연,야외,부산시 중구 부평동,실내,친밀한 관계|건호,/,/,/,아니오,부정,매우 높음,매우 낮음,낮음
2018-12-30 21:10,2018-12-30 22:00,이동,대중교통|택시,부산시 중구 부평동,실외,친밀한 관계|건호,/,/,/,아니오,매우 부정,매우 높음,높음,보통
2018-12-30 22:00,2018-12-30 22:30,사교,기타|펍,부산시 부산진구 부전동,실내,친밀한 관계|건호,기타|맥주,많음,기타,아니오,보통,매우 높음,높음,보통
2018-12-30 22:30,2018-12-30 22:40,기타|흡연,야외,부산시 부산진구 부전동,실내,친밀한 관계|건호,/,/,/,아니오,보통,매우높음,매우 낮음,낮음
2018-12-30 22:40,2018-12-30 22:50,이동,야외,부산시 부산진구 부전동,실외,친밀한 관계|건호,/,/,/,아니오,보통,매우높음,매우 낮음,낮음
2018-12-30 22:50,2018-12-30 23:30,식사,식당,부산시 부산진구 부전동,실내,친밀한 관계|건호,한식|꼼장어,매우 적음,기타,아니오,보통,매우높음,높음,보통
2018-12-30 23:30,2018-12-30 23:40,기타|흡연,야외,부산시 부산진구 부전동,실외,친밀한 관계|건호,/,/,/,아니오,보통,매우높음,매우 낮음,낮음
2018-12-30 23:40,2018-12-30 23:50,이동,야외,부산시 부산진구 부전동,실외,친밀한 관계|건호,/,/,/,아니오,보통,매우높음,매우 낮음,낮음
2018-12-30 23:50,2018-12-30 23:59,기타,상점|GS25,부산시 부산진구 부전동,실외,친밀한 관계|건호,/,/,/,아니오,보통,매우높음,보통,보통
