start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-31 0:00,2018-12-31 0:10,이동,야외,부산시 부산진구 부전동,실외,친밀한 관계|건호,/,/,/,아니오,보통,매우높음,매우 낮음,낮음
2018-12-31 0:10,2018-12-31 1:00,사교,기타|호텔,부산시 부산진구 부전동,실내,친밀한 관계|건호,기타|맥주,적음,기타,아니오,보통,매우높음,보통,보통
2018-12-31 1:00,2018-12-31 7:00,수면,기타|호텔,부산시 부산진구 부전동,실내,친밀한 관계|건호,/,/,/,아니오,보통,낮음,보통,보통
2018-12-31 7:00,2018-12-31 7:30,식사,기타|호텔,부산시 부산진구 부전동,실내,친밀한 관계|건호,양식|샐러드,적음,기타,아니오,보통,낮음,보통,보통
2018-12-31 7:30,2018-12-31 8:30,기타|반신욕,기타|호텔,부산시 부산진구 부전동,실내,친밀한 관계|건호,/,/,/,아니오,보통,낮음,높음,메우 높음
2018-12-31 8:30,2018-12-31 9:00,이동,대중교통|지하철,부산시 부산진구 부전동,실외,친밀한 관계|건호,/,/,/,아니오,부정,낮음,보통,보통
2018-12-31 9:00,2018-12-31 9:50,능동적 여가,기타|전시관,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,긍정,낮음,보통,보통
2018-12-31 9:50,2018-12-31 10:00,기타|흡연,야외,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,긍정,낮음,매우 낮음,보통
2018-12-31 10:00,2018-12-31 10:30,이동,기타|렌터카,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,긍정,낮음,높음,낮음
2018-12-31 10:30,2018-12-31 10:40,기타|주차,기타|렌터카,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,긍정,낮음,높음,낮음
2018-12-31 10:40,2018-12-31 11:30,야외활동,야외,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,보통,높음,낮음,보통
2018-12-31 11:30,2018-12-31 12:30,식사,식당,부산시 해운대구 우동,실내,친밀한 관계|건호,한식|밀면,적음,기타,아니오,보통,높음,낮음,보통
2018-12-31 12:30,2018-12-31 12:40,기타|흡연,야외,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,보통,높음,낮음,보통
2018-12-31 12:40,2018-12-31 13:00,이동,야외,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,부정,높음,낮음,보통
2018-12-31 13:00,2018-12-31 14:00,사교,카페,부산시 해운대구 우동,실내,친밀한 관계|건호,기타|커피,적음,기타,아니오,부정,높음,보통,보통
2018-12-31 14:00,2018-12-31 14:30,수동적 여가|SNS,카페,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,부정,높음,보통,보통
2018-12-31 14:30,2018-12-31 14:40,기타|흡연,카페,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,보통,높음,보통,보통
2018-12-31 14:40,2018-12-31 15:30,사교,카페,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,보통,높음,보통,보통
2018-12-31 15:30,2018-12-31 16:00,수동적 여가|SNS,카페,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,보통,높음,보통,보통
2018-12-31 16:00,2018-12-31 17:00,야외활동,야외|해운대,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,보통,높음,매우 낮음,보통
2018-12-31 17:00,2018-12-31 18:00,식사,식당,부산시 해운대구 우동,실내,친밀한 관계|건호,한식|곱창,/,/,아니오,긍정,높음,높음,보통
2018-12-31 18:00,2018-12-31 18:10,기타|흡연,야외,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,보통,높음,매우 낮음,보통
2018-12-31 18:10,2018-12-31 18:20,이동,야외,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,부정,높음,매우 낮음,보통
2018-12-31 18:20,2018-12-31 20:00,능동적 여가,기타|클럽,부산시 해운대구 우동,실내,친밀한 관계|건호,기타|양주,적음,기타,아니오,매우 부정,높음,높음,높음
2018-12-31 20:00,2018-12-31 20:10,기타|흡연,기타|클럽,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,부정,매우 높음,높음,높음
2018-12-31 20:10,2018-12-31 20:20,이동,야외,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,부정,매우 높음,매우 낮음,보통
2018-12-31 20:20,2018-12-31 21:30,사교,기타|펍,부산시 해운대구 우동,실내,친밀한 관계|건호,기타|맥주,많음,기타,아니오,보통,매우 높음,낮음,보통
2018-12-31 21:30,2018-12-31 21:40,기타|흡연,기타|펍,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-12-31 21:40,2018-12-31 23:00,사교,기타|펍,부산시 해운대구 우동,실내,친밀한 관계|건호,기타|맥주,많음,기타,아니오,보통,매우 높음,낮음,보통
2018-12-31 23:00,2018-12-31 23:10,기타|흡연,기타|펍,부산시 해운대구 우동,실내,친밀한 관계|건호,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-12-31 23:10,2018-12-31 23:30,이동,야외,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,긍정,매우 높음,매우 낮음,보통
2018-12-31 23:30,2018-12-31 23:30,사교,기타|게스트하우스,부산시 해운대구 우동,실외,친밀한 관계|건호,/,/,/,아니오,매우 긍정,매우 높음,보통,보통
