start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-27 0:00,2018-12-27 0:20,이동,야외,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,높음,매우 낮음,높음
2018-12-27 0:20,2018-12-27 1:10,업무,카페|할리스,안양시 만안구 안양동,실외,혼자,기타|커피,많음,기타,아니오,매우 부정,높음,보통,보통
2018-12-27 1:10,2018-12-27 1:20,기타|흡연,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-27 1:20,2018-12-27 2:00,업무,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-27 2:00,2018-12-27 2:30,수동적 여가|SNS,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-12-27 2:30,2018-12-27 3:00,업무,카페|할리스,안양시 만안구 안양동,실내,혼자,기타|커피,적음,기타,아니오,보통,매우 높음,보통,보통
2018-12-27 3:00,2018-12-27 4:00,수동적 여가|독서,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-12-27 4:00,2018-12-27 4:10,기타|흡연,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-12-27 4:10,2018-12-27 4:30,수면,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-12-27 4:30,2018-12-27 5:20,업무,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-27 5:20,2018-12-27 5:30,기타|흡연,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-27 5:30,2018-12-27 6:20,업무,카페|할리스,안양시 만안구 안양동,실내,혼자,기타|커피,적음,기타,아니오,부정,높음,보통,보통
2018-12-27 6:20,2018-12-27 6:50,수동적 여가|SNS,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-12-27 6:50,2018-12-27 7:20,야외활동,야외,안양시 만안구 안양동,실외,혼자,/,/,/,예,보통,높음,매우 낮음,높음
2018-12-27 7:20,2018-12-27 8:10,식사,상점|GS25,안양시 만안구 안양동,실외,혼자,기타|도시락,적음,/,아니오,보통,높음,높음,높음
2018-12-27 8:10,2018-12-27 8:20,이동,야외,안양시 만안구 안양동,실외,혼자,/,/,/,아니오,보통,높음,매우 낮음,높음
2018-12-27 8:20,2018-12-27 9:20,업무,카페|할리스,안양시 만안구 안양동,실내,혼자,기타|커피,적음,기타,아니오,보통,높음,보통,보통
2018-12-27 9:20,2018-12-27 9:50,수동적 여가|SNS,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-12-27 9:50,2018-12-27 10:00,기타|흡연,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-12-27 10:00,2018-12-27 11:00,업무,카페|할리스,안양시 만안구 안양동,실내,혼자,기타|커피,적음,기타,아니오,부정,매우 높음,보통,보통
2018-12-27 11:00,2018-12-27 11:30,기타|통화,카페|할리스,안양시 만안구 안양동,실내,친밀한 관계|건호,/,/,/,아니오,부정,매우 높음,보통,보통
2018-12-27 11:30,2018-12-27 14:00,수면,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-12-27 14:00,2018-12-27 14:30,업무,카페|할리스,안양시 만안구 안양동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-12-27 14:30,2018-12-27 14:50,이동,대중교통|택시,안양시 동안구 비산동,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,높음,낮음
2018-12-27 14:50,2018-12-27 15:20,기타|샤워,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,긍정,매우 높음,높음,높음
2018-12-27 15:20,2018-12-27 15:50,수동적 여가|SNS,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-12-27 15:50,2018-12-27 19:00,수면,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-12-27 19:00,2018-12-27 19:30,수동적 여가|SNS,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-12-27 19:30,2018-12-27 23:00,수면,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-12-27 23:00,2018-12-27 23:30,기타|통화,집,안양시 동안구 비산동,실내,친밀한 관계|건호,/,/,/,아니오,긍정,낮음,보통,보통
2018-12-27 23:30,2018-12-27 23:40,기타|흡연,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-12-27 23:40,2018-12-27 23:59,수면,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
