start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-23 0:00,2018-12-23 2:00,사교,기타|호텔,춘천시 서면,실내,친밀한 관계|건호,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-12-23 2:00,2018-12-23 2:30,수동적 여가|음악,기타|호텔,춘천시 서면,실내,친밀한 관계|건호,기타|맥주,많음,기타,아니오,보통,매우 높음,보통,보통
2018-12-23 2:30,2018-12-23 2:40,기타|흡연,야외,춘천시 서면,실외,혼자,/,/,/,아니오,보통,매우 높음,매우 낮음,낮음
2018-12-23 2:40,2018-12-23 4:00,수동적 여가|글쓰기,기타|호텔,춘천시 서면,실내,친밀한 관계|건호,/,/,/,예,보통,매우 높음,보통,보통
2018-12-23 4:00,2018-12-23 5:00,수동적 여가|독서,기타|호텔,춘천시 서면,실내,친밀한 관계|건호,/,/,/,예,부정,매우 높음,보통,보통
2018-12-23 5:00,2018-12-23 5:10,이동,야외,춘천시 서면,실외,혼자,/,/,/,예,부정,매우 높음,매우 낮음,낮음
2018-12-23 5:10,2018-12-23 5:30,기타,상점|GS25,춘천시 서면,실내,혼자,기타|분식,적음,기타,아니오,매우 부정,매우 높음,낮음,높음
2018-12-23 5:30,2018-12-23 5:40,기타|흡연,야외,춘천시 서면,실외,혼자,/,/,/,아니오,부정,매우 높음,매우 낮음,보통
2018-12-23 5:40,2018-12-23 5:50,이동,야외,춘천시 서면,실외,혼자,/,/,/,아니오,부정,매우 높음,매우 낮음,높음
2018-12-23 5:50,2018-12-23 7:00,수동적 여가|SNS,기타|호텔,춘천시 서면,실내,친밀한 관계|건호,/,/,/,아니오,부정,매우 높음,보통,보통
2018-12-23 6:30,2018-12-23 10:00,수면,기타|호텔,춘천시 서면,실내,친밀한 관계|건호,/,/,/,아니오,보통,낮음,보통,보통
2018-12-23 10:00,2018-12-23 11:00,기타|샤워,기타|호텔,춘천시 서면,실내,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
2018-12-23 11:00,2018-12-23 11:30,식사,기타|호텔,춘천시 서면,실내,친밀한 관계|건호,양식|샌드위치,메우 적음,기타,아니오,부정,낮음,낮음,보통
2018-12-23 11:30,2018-12-23 12:30,이동,기타|자가용,춘천시 서면,실외,친밀한 관계|건호,/,/,/,아니오,매우 부정,높음,높음,낮음
2018-12-23 12:30,2018-12-23 12:40,기타|흡연,야외,가평군 청평면,실외,친밀한 관계|건호,/,/,/,아니오,보통,높음,매우 낮음,높음
2018-12-23 12:40,2018-12-23 13:40,수면,기타|자가용,가평군 청평면,실외,친밀한 관계|건호,/,/,/,아니오,보통,낮음,높음,낮음
2018-12-23 13:40,2018-12-23 14:30,청소,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-12-23 14:30,2018-12-23 14:40,기타|흡연,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-12-23 14:40,2018-12-23 15:30,업무,집,안양시 동안구 비산동,실내,혼자,기타|커피,적음,기타,아니오,부정,높음,보통,보통
2018-12-23 15:30,2018-12-23 16:30,기타|통화,집,안양시 동안구 비산동,실내,친밀한 관계|건호,/,/,/,아니오,부정,높음,보통,보통
2018-12-23 16:30,2018-12-23 17:30,업무,집,안양시 동안구 비산동,실내,혼자,기타|커피,적음,기타,아니오,매우 부정,높음,보통,보통
2018-12-23 17:30,2018-12-23 17:40,기타|흡연,기타|흡연,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-12-23 17:40,2018-12-23 18:00,수동적 여가|동서,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,낮음,보통,보통
2018-12-23 18:00,2018-12-23 18:30,기타|요리,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,높음,높음
2018-12-23 18:30,2018-12-23 19:00,식사,집,안양시 동안구 비산동,실내,혼자,일식|카레,적음,기타,아니오,매우 부정,매우 높음,보통,보통
2018-12-23 19:00,2018-12-23 19:10,기타|흡연,기타|흡연,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-12-23 19:10,2018-12-23 20:00,수동적 여가|SNS,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-12-23 20:00,2018-12-23 23:00,수면,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-12-23 23:00,2018-12-23 23:10,기타|흡연,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-12-23 23:10,2018-12-23 23:40,수동적 여가|SNS,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-12-23 23:40,2018-12-23 23:59,수면,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,낮음,보통,보통
