start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-24 0:00,2018-12-24 2:00,수면,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,매우 낮음,보통,보통
2018-12-24 2:00,2018-12-24 2:30,야외활동,야외,안양시 동안구 비산동,실외,혼자,/,/,/,아니오,매우 부정,매우 낮음,매우 낮음,보통
2018-12-24 2:30,2018-12-24 3:30,업무,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,매우 부정,낮음,보통,보통
2018-12-24 3:30,2018-12-24 3:40,기타|흡연,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-12-24 3:40,2018-12-24 4:30,업무,집,안양시 동안구 비산동,실내,혼자,기타|커피,적음,기타,아니오,부정,낮음,보통,보통
2018-12-24 4:30,2018-12-24 5:00,식사,집,안양시 동안구 비산동,실내,혼자,양식|시리얼,매우 적음,기타,아니오,매우 부정,낮음,보통,보통
2018-12-24 5:00,2018-12-24 5:30,기타|샤워,집,안양시 동안구 비산동,실내,혼자,/,/,/,아니오,부정,낮음,높음,높음
2018-12-24 5:30,2018-12-24 5:50,이동,대중교통|버스,안양시 동안구 비산동,실외,혼자,/,/,/,아니오,매우 부정,낮음,보통,낮음
2018-12-24 5:50,2018-12-24 6:40,업무,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,기타|커피,적음,기타,아니오,부정,낮음,보통,보통
2018-12-24 6:40,2018-12-24 6:50,기타|흡연,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-12-24 6:50,2018-12-24 7:00,수동적 여가|독서,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-12-24 7:00,2018-12-24 8:00,업무,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-12-24 8:00,2018-12-24 8:10,기타|흡연,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-12-24 8:10,2018-12-24 9:00,업무,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,기타|커피,적음,기타,아니오,보통,낮음,보통,보통
2018-12-24 9:00,2018-12-24 9:30,수동적 여가|SNS,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-12-24 9:30,2018-12-24 10:30,업무,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-24 10:30,2018-12-24 10:40,기타|흡연,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-12-24 10:40,2018-12-24 12:40,수면,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-12-24 12:40,2018-12-24 13:10,식사,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,양식|샌드위치,적음,기타,아니오,부정,낮음,보통,보통
2018-12-24 13:10,2018-12-24 14:00,업무,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,기타|커피,적음,기타,아니오,부정,높음,보통,보통
2018-12-24 14:00,2018-12-24 14:10,기타|흡연,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-12-24 14:10,2018-12-24 15:00,업무,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-24 15:00,2018-12-24 15:30,수동적 여가|SNS,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-24 15:30,2018-12-24 16:30,업무,카페|파스쿠찌,안양시 동안구 호계동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
