start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-10 0:00,2018-11-10 0:50,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-11-10 0:50,2018-11-10 1:05,수동적 여가|스마트폰,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-11-10 1:05,2018-11-10 7:20,수면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-10 7:20,2018-11-10 7:35,수동적 여가|스마트폰,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-10 7:35,2018-11-10 8:10,식사,집,용인시 기흥구 신갈동,실내,혼자,기타|시리얼,적음,아침,예,보통,낮음,낮음,보통
2018-11-10 8:10,2018-11-10 8:30,기타|휴식,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-10 8:30,2018-11-10 9:30,청소,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 낮음,보통
2018-11-10 9:30,2018-11-10 10:00,기타|샤워,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-10 10:00,2018-11-10 10:10,이동,야외,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-10 10:10,2018-11-10 10:20,기타,상점|세탁소,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-11-10 10:20,2018-11-10 10:30,이동,야외,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,매우 낮음,보통
2018-11-10 10:30,2018-11-10 12:00,공부,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-10 12:00,2018-11-10 13:00,식사,집,용인시 기흥구 신갈동,실내,혼자,기타|치킨,많음,점심,예,긍정,낮음,낮음,보통
2018-11-10 13:00,2018-11-10 13:20,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-10 13:20,2018-11-10 13:40,이동,대중교통|버스,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-10 13:40,2018-11-10 15:00,능동적 여가|독서,기타|도서관,용인시 기흥구 언남동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-10 15:00,2018-11-10 15:20,기타,카페,용인시 기흥구 언남동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-11-10 15:20,2018-11-10 16:10,공부,기타|도서관,용인시 기흥구 언남동,실내,혼자 ,/,/,/,아니오,보통,낮음,보통,보통
2018-11-10 16:10,2018-11-10 16:30,이동,대중교통|버스,용인시 기흥구 언남동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,높음
2018-11-10 16:30,2018-11-10 16:40,기타|산책,공원,용인시 기흥구 신갈동,실외,혼자,/,/,/,예,보통,낮음,매우 낮음,보통
2018-11-10 16:40,2018-11-10 17:15,기타|장보기,상점|마트,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-11-10 17:15,2018-11-10 17:25,이동,야외,용인시 기흥구 신갈동,실외,혼자,/,/,/,예,보통,낮음,매우 낮음,보통
2018-11-10 17:25,2018-11-10 18:10,식사,집,용인시 기흥구 신갈동,실내,혼자,한식,적음,저녁,예,보통,낮음,낮음,보통
2018-11-10 18:10,2018-11-10 18:30,기타|휴식,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-10 18:30,2018-11-10 18:40,이동,야외,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-10 18:40,2018-11-10 19:50,기타|운동,기타|피트니스센터,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-11-10 19:50,2018-11-10 20:00,이동,야외,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,높음,매우 낮음,보통
2018-11-10 20:00,2018-11-10 20:30,기타|샤워,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-11-10 20:30,2018-11-10 22:10,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,긍정,높음,낮음,보통
2018-11-10 22:10,2018-11-10 22:55,식사,집,용인시 기흥구 신갈동,실내,혼자,기타|만두,적음,간식,예,긍정,높음,낮음,보통
2018-11-10 22:55,2018-11-10 23:40,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-10 23:40,2018-11-10 23:59,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
