start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-17 0:00,2018-11-17 0:30,수동적 여가|스마트폰,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-11-17 0:30,2018-11-17 7:30,수면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-17 7:30,2018-11-17 7:50,수동적 여가|스마트폰,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-17 7:50,2018-11-17 8:40,식사,집,용인시 기흥구 신갈동,실내,혼자,한식|비빔밥,적음,아침,예,보통,낮음,낮음,보통
2018-11-17 8:40,2018-11-17 9:10,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-17 9:10,2018-11-17 9:50,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-17 9:50,2018-11-17 10:00,이동,야외,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-17 10:00,2018-11-17 11:00,기타|운동,기타|피트니스센터,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-17 11:00,2018-11-17 11:05,이동,야외,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-17 11:05,2018-11-17 11:20,기타,상점|마트,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-17 11:20,2018-11-17 11:25,이동,야외,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,매우 낮음,보통
2018-11-17 11:25,2018-11-17 12:00,기타|샤워,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-11-17 12:00,2018-11-17 13:00,식사,집,용인시 기흥구 신갈동,실내,혼자,일식|돈가스,적음,점심,예,보통,낮음,보통,보통
2018-11-17 13:00,2018-11-17 13:30,기타,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-17 13:30,2018-11-17 14:10,이동,야외,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,부정,높음,매우 낮음,보통
2018-11-17 14:10,2018-11-17 14:30,기타,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-11-17 14:30,2018-11-17 15:20,업무,사무실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,부정,높음,보통,보통
2018-11-17 15:20,2018-11-17 15:50,기타|휴식,사무실,성남시 분당구 정자동,실내,친밀한 관계|신후배,기타|커피,매우 적음,간식,아니오,보통,높음,보통,보통
2018-11-17 15:50,2018-11-17 16:20,업무,사무실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,보통,높음,보통,보통
2018-11-17 16:20,2018-11-17 16:40,기타|휴식,사무실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,보통,높음,보통,보통
2018-11-17 16:40,2018-11-17 17:10,이동,대중교통|지하철,성남시 분당구 정자동,실외,혼자,/,/,/,예,보통,높음,매우 낮음,보통
2018-11-17 17:10,2018-11-17 17:20,기타,야외,성남시 분당구 정자동,실외,혼자,/,/,/,예,보통,높음,매우 낮음,보통
2018-11-17 17:20,2018-11-17 18:30,식사,식당|일식당,용인시 기흥구 신갈동,실내,친밀한 관계|유동창,일식|튀김,적음,저녁,예,긍정,높음,보통,보통
2018-11-17 18:30,2018-11-17 18:45,기타|산책,공원,용인시 기흥구 신갈동,실외,친밀한 관계|유동창,/,/,/,아니오,긍정,높음,매우 낮음,보통
2018-11-17 18:45,2018-11-17 19:20,기타,카페,용인시 기흥구 신갈동,실내,친밀한 관계|유동창,기타|커피,매우 적음,간식,아니오,긍정,높음,보통,보통
2018-11-17 19:20,2018-11-17 19:30,이동,야외,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,높음,매우 낮음,보통
2018-11-17 19:30,2018-11-17 19:50,기타,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-17 19:50,2018-11-17 20:50,능동적 여가|독서,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-17 20:50,2018-11-17 22:30,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-17 22:30,2018-11-17 23:00,식사,집,용인시 기흥구 신갈동,실내,혼자,양식|케이크,매우 적음,간식,예,보통,높음,낮음,보통
2018-11-17 23:00,2018-11-17 23:30,기타|샤워,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-11-17 23:30,2018-11-17 23:59,수동적 여가,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
