start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-06 0:00,2018-11-06 6:30,수면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-06 6:30,2018-11-06 6:50,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-06 6:50,2018-11-06 7:30,식사,집,용인시 기흥구 신갈동,실내,혼자,기타|볶음밥,적음,아침,예,보통,낮음,낮음,보통
2018-11-06 7:30,2018-11-06 7:50,기타,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-06 7:50,2018-11-06 8:00,기타|휴식,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-06 8:00,2018-11-06 8:40,이동,대중교통|지하철,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,높음
2018-11-06 8:40,2018-11-06 9:00,기타,카페,성남시 분당구 정자동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,낮음,낮음,보통
2018-11-06 9:00,2018-11-06 10:20,업무,사무실|직장,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-06 10:20,2018-11-06 10:40,기타|휴식,휴게실|직장,성남시 분당구 정자동,실내,친밀한 관계|장동기,기타|쿠키,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-11-06 10:40,2018-11-06 11:30,업무,사무실|직장,성남시 분당구 정자동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-11-06 11:30,2018-11-06 11:50,이동,야외,성남시 분당구 분당동,실외,친밀한 관계|장동기,/,/,/,예,보통,낮음,매우 낮음,낮음
2018-11-06 11:50,2018-11-06 12:40,식사,식당,성남시 분당구 분당동,실내,친밀한 관계|장동기,양식|커틀릿,적음,점심,예,긍정,낮음,보통,보통
2018-11-06 12:40,2018-11-06 13:00,이동,야외,성남시 분당구 정자동,실외,친밀한 관계|장동기,/,/,/,아니오,긍정,낮음,매우 낮음,낮음
2018-11-06 13:00,2018-11-06 13:30,기타|휴식,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-06 13:30,2018-11-06 14:50,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-06 14:50,2018-11-06 15:10,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|김상사,기타|녹차,매우 적음,간식,아니오,긍정,낮음,보통,보통
2018-11-06 15:10,2018-11-06 16:00,업무,사무실|회의실,성남시 분당구 정자동,실내,친밀한 관계|김상사,/,/,/,아니오,보통,높음,보통,보통
2018-11-06 16:00,2018-11-06 16:15,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-11-06 16:15,2018-11-06 17:20,업무,사무실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,보통,높음,보통,보통
2018-11-06 17:20,2018-11-06 18:00,이동,대중교통|지하철,용인시 기흥구 신갈동,실외,혼자,/,/,/,예,부정,높음,매우 낮음,높음
2018-11-06 18:00,2018-11-06 18:40,식사,집,용인시 기흥구 신갈동,실내,혼자,한식|비빔밥,적음,저녁,예,보통,높음,낮음,보통
2018-11-06 18:40,2018-11-06 19:00,기타|휴식,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-06 19:00,2018-11-06 19:10,이동,야외,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,높음,매우 낮음,보통
2018-11-06 19:10,2018-11-06 20:30,기타|운동,기타|피트니스센터,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-11-06 20:30,2018-11-06 20:40,이동,야외,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,매우 낮음,높음
2018-11-06 20:40,2018-11-06 21:20,기타|샤워,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-11-06 21:20,2018-11-06 22:00,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,보통
2018-11-06 22:00,2018-11-06 22:40,식사,집,용인시 기흥구 신갈동,실내,혼자,기타|초밥,적음,야식,예,보통,매우 높음,낮음,보통
2018-11-06 22:40,2018-11-06 23:30,수동적 여가|스마트폰,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-11-06 23:30,2018-11-06 23:50,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-11-06 23:50,2018-11-06 23:59,수면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
