start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-13 0:00,2018-11-13 6:30,수면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-13 6:30,2018-11-13 6:50,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-13 6:50,2018-11-13 7:30,식사,집,용인시 기흥구 신갈동,실내,혼자,기타|간편식,적음,아침,예,보통,낮음,낮음,보통
2018-11-13 7:30,2018-11-13 8:10,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-13 8:10,2018-11-13 8:50,이동,대중교통|지하철,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,부정,낮음,매우 낮음,높음
2018-11-13 8:50,2018-11-13 9:00,기타|세면,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-13 9:00,2018-11-13 9:40,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-13 9:40,2018-11-13 11:10,업무,사무실|회의실,성남시 분당구 정자동,실내,친밀한 관계|강선배,/,/,/,아니오,보통,낮음,보통,보통
2018-11-13 11:10,2018-11-13 11:25,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|장동기,/,/,/,예,보통,낮음,보통,보통
2018-11-13 11:25,2018-11-13 12:40,업무,사무실|회의실,성남시 분당구 정자동,실내,친밀한 관계|강선배,/,/,/,예,보통,낮음,보통,보통
2018-11-13 12:40,2018-11-13 12:50,이동,야외,성남시 분당구 정자동,실외,친밀한 관계|강선배,/,/,/,예,보통,낮음,매우 낮음,보통
2018-11-13 12:50,2018-11-13 14:00,식사,식당,성남시 분당구 정자동,실내,친밀한 관계|강선배,양식,많음,점심,예,보통,낮음,보통,보통
2018-11-13 14:00,2018-11-13 14:15,기타,카페,성남시 분당구 정자동,실내,친밀한 관계|강선배,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-11-13 14:15,2018-11-13 14:20,이동,야외,성남시 분당구 정자동,실내,친밀한 관계|강선배,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-13 14:20,2018-11-13 14:40,기타,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-13 14:40,2018-11-13 15:50,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-13 15:50,2018-11-13 16:00,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-13 16:00,2018-11-13 17:00,업무,사무실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-13 17:00,2018-11-13 17:30,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-13 17:30,2018-11-13 17:50,기타,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-11-13 17:50,2018-11-13 18:35,이동,대중교통|지하철,성남시 분당구 정자동,실외,혼자,/,/,/,예,부정,높음,매우 낮음,보통
2018-11-13 18:35,2018-11-13 19:30,식사,집,용인시 기흥구 신갈동,실내,혼자,한식,적음,저녁,예,보통,높음,낮음,보통
2018-11-13 19:30,2018-11-13 20:00,기타|청소,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-13 20:00,2018-11-13 20:30,기타|샤워,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-11-13 20:30,2018-11-13 21:35,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-13 21:35,2018-11-13 21:50,기타|산책,야외,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-13 21:50,2018-11-13 22:20,능동적 여가|독서,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-13 22:20,2018-11-13 22:40,기타,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-11-13 22:40,2018-11-13 23:00,이동,대중교통|택시,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,부정,높음,낮음,보통
2018-11-13 23:00,2018-11-13 23:20,기타,상점,성남시 분당구 정자동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-11-13 23:20,2018-11-13 23:50,식사,사무실,성남시 분당구 정자동,실내,친밀한 관계|신후배,기타|만두,적음,간식,예,부정,높음,보통,보통
2018-11-13 23:50,2018-11-13 23:59,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
