start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-08 0:00,2018-11-08 6:20,수면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-08 6:20,2018-11-08 6:50,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-08 6:50,2018-11-08 7:30,식사,집,용인시 기흥구 신갈동,실내,혼자,한식,적음,아침,예,보통,낮음,낮음,보통
2018-11-08 7:30,2018-11-08 8:00,기타|휴식,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-08 8:00,2018-11-08 8:40,이동,대중교통|지하철,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-08 8:40,2018-11-08 8:55,기타,카페,성남시 분당구 정자동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-11-08 9:00,2018-11-08 10:20,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-08 10:20,2018-11-08 11:30,업무,사무실|회의실,성남시 분당구 정자동,실내,친밀한 관계|강선배,/,/,/,예,보통,낮음,보통,보통
2018-11-08 11:30,2018-11-08 11:50,이동,야외,성남시 분당구 구미동,실외,친밀한 관계|강선배,/,/,/,예,보통,낮음,매우 낮음,보통
2018-11-08 11:50,2018-11-08 12:50,식사,식당|양식당,성남시 분당구 구미동,실내,친밀한 관계|강선배,양식|생선,적음,점심,예,보통,낮음,보통,보통
2018-11-08 12:50,2018-11-08 13:20,기타,공원,성남시 분당구 정자동,실외,친밀한 관계|강선배,기타|커피,매우 적음,간식,아니오,보통,낮음,매우 낮음,보통
2018-11-08 13:20,2018-11-08 13:30,이동,야외,성남시 분당구 정자동,실외,친밀한 관계|강선배,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-08 13:30,2018-11-08 14:40,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-08 14:40,2018-11-08 14:55,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-08 14:55,2018-11-08 16:00,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-08 16:00,2018-11-08 16:20,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|장동기,기타|과자,매우 적음,간식,아니오,긍정,낮음,보통,보통
2018-11-08 16:20,2018-11-08 17:30,업무,사무실|회의실,성남시 분당구 정자동,실내,친밀한 관계|장동기,/,/,/,아니오,보통,낮음,보통,보통
2018-11-08 17:30,2018-11-08 17:45,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|장동기,/,/,/,아니오,보통,높음,보통,보통
2018-11-08 17:45,2018-11-08 18:40,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-11-08 18:40,2018-11-08 18:55,이동,야외,성남시 분당구 정자동,실외,친밀한 관계|장동기,/,/,/,예,보통,높음,매우 낮음,보통
2018-11-08 18:55,2018-11-08 19:40,식사,식당|일식당,성남시 분당구 정자동,실내,친밀한 관계|장동기,일식|카레,적음,저녁,예,보통,높음,보통,보통
2018-11-08 19:40,2018-11-08 20:20,이동,대중교통|지하철,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,부정,매우 높음,매우 낮음,높음
2018-11-08 20:20,2018-11-08 20:40,기타|휴식,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-11-08 20:40,2018-11-08 21:00,기타|샤워,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-11-08 21:00,2018-11-08 21:50,공부,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-11-08 21:50,2018-11-08 22:20,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,보통
2018-11-08 22:20,2018-11-08 22:40,기타,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,보통
2018-11-08 22:40,2018-11-08 23:00,식사,집,용인시 기흥구 신갈동,실내,혼자,기타|샐러드,매우 적음,간식,예,보통,매우 높음,낮음,보통
2018-11-08 23:00,2018-11-08 23:20,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-11-08 23:20,2018-11-08 23:59,수동적 여가|스마트폰,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
