start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-11-16 0:00,2018-11-16 6:30,수면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-16 6:30,2018-11-16 7:00,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-11-16 7:00,2018-11-16 7:30,식사,집,용인시 기흥구 신갈동,실내,혼자,한식|미역국,적음,아침,예,보통,낮음,낮음,보통
2018-11-16 7:30,2018-11-16 8:00,기타,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-11-16 8:00,2018-11-16 8:40,이동,대중교통|지하철,용인시 기흥구 신갈동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-16 8:40,2018-11-16 9:00,기타,카페,성남시 분당구 정자동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-11-16 9:00,2018-11-16 9:50,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-16 9:50,2018-11-16 10:10,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|장동기,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-16 10:10,2018-11-16 11:00,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-16 11:00,2018-11-16 11:15,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|강선배,/,/,/,예,긍정,낮음,보통,보통
2018-11-16 11:15,2018-11-16 11:30,기타,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-11-16 11:30,2018-11-16 11:45,이동,야외,성남시 분당구 정자동,실외,친밀한 관계|강선배,/,/,/,예,보통,낮음,매우 낮음,보통
2018-11-16 11:45,2018-11-16 12:35,식사,식당|일식당,성남시 분당구 구미동,실내,친밀한 관계|강선배,일식|카레,적음,점심,예,긍정,낮음,보통,보통
2018-11-16 12:35,2018-11-16 13:00,기타,카페,성남시 분당구 구미동,실내,친밀한 관계|강선배,기타|과일주스,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-11-16 13:00,2018-11-16 13:15,이동,야외,성남시 분당구 구미동,실외,친밀한 관계|강선배,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-11-16 13:15,2018-11-16 13:30,기타|산책,공원,성남시 분당구 정자동,실외,친밀한 관계|강선배,/,/,/,아니오,긍정,낮음,매우 낮음,보통
2018-11-16 13:30,2018-11-16 14:30,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-16 14:30,2018-11-16 14:40,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-16 14:40,2018-11-16 16:10,업무,사무실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,보통,낮음,보통,보통
2018-11-16 16:10,2018-11-16 16:30,기타|휴식,사무실|휴게실,성남시 분당구 정자동,실내,친밀한 관계|신후배,/,/,/,아니오,긍정,낮음,보통,보통
2018-11-16 16:30,2018-11-16 17:20,업무,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-11-16 17:20,2018-11-16 17:40,기타,사무실,성남시 분당구 정자동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-11-16 17:40,2018-11-16 17:50,이동,야외,성남시 분당구 정자동,실외,친밀한 관계|장동기,/,/,/,예,보통,낮음,매우 낮음,보통
2018-11-16 17:50,2018-11-16 19:10,식사,식당|양식당,성남시 분당구 정자동,실내,친밀한 관계|장동기,양식|피자,많음,저녁,예,긍정,낮음,보통,보통
2018-11-16 19:10,2018-11-16 19:45,이동,대중교통|지하철,성남시 분당구 정자동,실외,혼자,/,/,/,아니오,보통,높음,매우 낮음,높음
2018-11-16 19:45,2018-11-16 20:00,기타,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-16 20:00,2018-11-16 20:30,기타|샤워,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-11-16 20:30,2018-11-16 21:20,능동적 여가|독서,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-16 21:20,2018-11-16 22:20,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-11-16 22:20,2018-11-16 23:20,수동적 여가|컴퓨터,집,용인시 기흥구 신갈동,실내,혼자,기타|맥주,매우 적음,간식,예,보통,높음,낮음,보통
2018-11-16 23:20,2018-11-16 23:40,기타|세면,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-11-16 23:40,2018-11-16 23:59,수동적 여가|스마트폰,집,용인시 기흥구 신갈동,실내,혼자,/,/,/,아니오,보통,높음 ,낮음,보통
