start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-08 00:00,2018-09-08 00:30,업무|논문 작성,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-08 00:30,2018-09-08 00:35,이동,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-08 00:35,2018-09-08 00:40,기타|물건 구매,상점|편의점,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-08 00:40,2018-09-08 00:45,이동,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-08 00:45,2018-09-08 00:55,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-08 00:55,2018-09-08 02:15,수동적 여가|게임,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-08 02:15,2018-09-08 03:15,식사|음주,집,서울시 노원구 중계동,실내,혼자,기타|인스턴트,매우 많음,야식,아니오,긍정,매우 높음,높음,보통
2018-09-08 03:15,2018-09-08 03:30,기타|샤워,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-08 03:30,2018-09-08 04:50,수면,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-08 04:50,2018-09-08 05:10,수면|수면시도,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,매우 부정,높음,높음,보통
2018-09-08 05:10,2018-09-08 05:30,수동적 여가|웹툰 감상,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-08 05:30,2018-09-08 06:45,수면,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-08 06:45,2018-09-08 07:15,수동적 여가|게임,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-08 07:15,2018-09-08 09:25,수면,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-08 09:25,2018-09-08 09:35,기타|기상,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,보통,높음,보통
2018-09-08 09:35,2018-09-08 09:40,기타|씻기,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-09-08 09:40,2018-09-08 09:45,기타|가방 챙기기,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-09-08 09:45,2018-09-08 10:00,이동,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,보통,보통,높음,보통
