start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-12 00:00,2018-09-12 00:35,식사,집,서울시 노원구 중계동,실내,혼자,기타|인스턴트,매우 많음,저녁,예,보통,매우 높음,높음,매우 높음
2018-09-12 00:35,2018-09-12 00:15,수동적 여가|게임,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 00:15,2018-09-12 01:05,식사,집,서울시 노원구 중계동,실내,혼자,기타|배달음식,매우 많음,야식,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 01:05,2018-09-12 01:45,수동적 여가|TV 시청,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 01:45,2018-09-12 02:00,기타|샤워,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 02:00,2018-09-12 02:20,수면|수면시도,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 02:20,2018-09-12 02:30,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 02:30,2018-09-12 02:55,업무|논문 작성,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 02:55,2018-09-12 03:55,수동적 여가|게임,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 03:55,2018-09-12 05:45,수면,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 05:45,2018-09-12 06:05,수동적 여가|웹툰 감상,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
2018-09-12 06:05,2018-09-12 06:20,수면|수면시도,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,매우 부정,높음,높음,매우 높음
2018-09-12 06:20,2018-09-12 06:40,수동적 여가|게임영상 시청,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-12 06:40,2018-09-12 07:15,수면,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-12 07:15,2018-09-12 07:30,기타|기상,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,높음,높음,매우 높음
2018-09-12 07:30,2018-09-12 07:35,기타|씻기,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-12 07:35,2018-09-12 07:40,기타|가방 챙기기,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-12 07:40,2018-09-12 08:00,이동,대중교통|버스,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-12 08:00,2018-09-12 08:50,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-12 08:50,2018-09-12 09:05,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 09:05,2018-09-12 09:05,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람|후배 유찬,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 09:05,2018-09-12 09:20,기타|대화,학교|지도교수 방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 09:20,2018-09-12 10:20,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 10:20,2018-09-12 10:25,기타|휴식,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 10:25,2018-09-12 10:30,기타|실험자 마중,학교|공학관 앞,서울시 서대문구 신촌동,실외,데면한 사람|실험자 F,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 10:30,2018-09-12 11:25,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,데면한 사람|실험자 F,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 11:25,2018-09-12 11:30,기타|실험자 배웅,학교|공학관 앞,서울시 서대문구 신촌동,실외,데면한 사람|실험자 F,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 11:30,2018-09-12 12:10,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 12:10,2018-09-12 12:20,기타|휴식,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 12:20,2018-09-12 12:50,수동적 여가|게임영상 시청,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,높음,높음,높음
2018-09-12 12:50,2018-09-12 13:40,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,보통,높음,높음
2018-09-12 13:40,2018-09-12 13:50,기타|대화,학교|지도교수 방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,높음,높음
2018-09-12 13:50,2018-09-12 14:55,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 14:55,2018-09-12 15:00,기타|휴식,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-12 15:00,2018-09-12 15:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람|후배 유찬,/,/,/,예,보통,높음,높음,높음
2018-09-12 15:10,2018-09-12 16:10,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,친밀한 사람|후배 유찬,/,/,/,예,보통,높음,높음,높음
2018-09-12 16:10,2018-09-12 16:15,기타|휴식,학교|실험실,서울시 서대문구 신촌동,실내,친밀한 사람|후배 유찬,/,/,/,예,보통,높음,높음,높음
2018-09-12 16:15,2018-09-12 17:20,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,친밀한 사람|후배 유찬,/,/,/,예,긍정,높음,높음,높음
2018-09-12 17:20,2018-09-12 18:20,업무|논문 작성,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,높음,높음,높음
2018-09-12 18:20,2018-09-12 18:30,기타|휴식,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,높음,높음
2018-09-12 18:30,2018-09-12 19:20,업무|논문 작성,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,높음,높음
2018-09-12 19:20,2018-09-12 19:25,기타|통화,학교|연구실,서울시 서대문구 신촌동,실내,데면한 사람|지도교수,/,/,/,예,보통,높음,높음,높음
2018-09-12 19:25,2018-09-12 19:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,매우 높음,높음,높음
2018-09-12 19:40,2018-09-12 20:45,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,높음,높음
2018-09-12 20:45,2018-09-12 20:50,기타|휴식,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,높음,높음
2018-09-12 20:50,2018-09-12 21:50,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,높음,높음
2018-09-12 21:50,2018-09-12 22:40,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,높음,높음
2018-09-12 22:40,2018-09-12 22:45,기타|통화,학교|연구실,서울시 서대문구 신촌동,실내,데면한 사람|지도교수,/,/,/,예,매우 부정,매우 높음,높음,높음
2018-09-12 22:45,2018-09-12 23:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,매우 부정,매우 높음,높음,높음
2018-09-12 23:00,2018-09-12 23:35,기타|운전,기타|지도교수 차,서울시 강남구 대치동,실외,데면한 사람|지도교수,/,/,/,예,매우 부정,매우 높음,높음,높음
2018-09-12 23:35,2018-09-12 23:59,이동,기타|택시,서울시 노원구 중계동,실외,혼자,/,/,/,예,매우 부정,매우 높음,높음,높음
