start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-02 0:00,2018-09-02 1:20,업무|논문 작성,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-02 1:20,2018-09-02 1:30,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-09-02 1:30,2018-09-02 2:45,수동적 여가|게임,집 ,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,낮음
2018-09-02 2:45,2018-09-02 3:35,식사,집,서울시 노원구 중계동,실내,혼자,기타|배달음식,많음,야식,아니오,보통,매우 높음,보통,낮음
2018-09-02 3:35,2018-09-02 4:25,수면,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-09-02 4:25,2018-09-02 4:30,이동,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,낮음
2018-09-02 4:30,2018-09-02 4:40,기타|물건 구매,상점|편의점,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-02 4:40,2018-09-02 4:50,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-02 4:50,2018-09-02 4:55,이동,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-02 4:55,2018-09-02 5:35,식사,집,서울시 노원구 중계동,실내,혼자,기타|인스턴트,적음,야식,아니오,부정,매우 높음,보통,낮음
2018-09-02 5:35,2018-09-02 5:40,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-02 5:40,2018-09-02 6:50,수면,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-02 6:50,2018-09-02 7:00,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-02 7:00,2018-09-02 7:15,기타|샤워,집 ,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-02 7:15,2018-09-02 7:20,기타|가방 챙기기,집 ,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-02 7:20,2018-09-02 7:35,이동,대중교통|버스,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-02 7:35,2018-09-02 8:20,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-02 8:20,2018-09-02 8:35,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-02 8:35,2018-09-02 9:50,업무|논문 작성,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-02 9:50,2018-09-02 9:55,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-02 9:55,2018-09-02 11:35,업무|논문 작성,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-02 11:35,2018-09-02 12:45,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-02 12:45,2018-09-02 13:15,수동적 여가|게임영상 시청,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-02 13:15,2018-09-02 13:25,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-02 13:25,2018-09-02 14:15,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-02 14:15,2018-09-02 15:15,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,낮음
2018-09-02 15:15,2018-09-02 15:25,기타|통화,학교|연구실,서울시 서대문구 신촌동,실내,데면한 사람|지도교수,/,/,/,아니오,부정,높음,보통,낮음
2018-09-02 15:25,2018-09-02 15:35,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-02 15:35,2018-09-02 16:55,업무|논문 작성,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통,낮음
2018-09-02 16:55,2018-09-02 17:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통,낮음
2018-09-02 17:10,2018-09-02 17:55,이동,대중교통|지하철,서울시 강남구 대치동,실내,혼자,/,/,/,예,부정,높음,보통,낮음
2018-09-02 17:55,2018-09-02 18:00,이동,야외,서울시 강남구 대치동,실외,혼자,/,/,/,예,부정,높음,보통,낮음
2018-09-02 18:00,2018-09-02 20:00,업무|과외,기타|지도교수 집,서울시 강남구 대치동,실내,데면한 사람|지도교수 아들,/,/,/,예,매우 부정,높음,보통,낮음
