start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-09 0:00,2018-05-09 5:30,수면,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-05-09 5:30,2018-05-09 6:30,능동적 여가|골프,기타|골프연습장,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-05-09 6:30,2018-05-09 6:50,기타|샤워,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-09 6:50,2018-05-09 7:00,수동적 여가|음악감상,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-09 7:00,2018-05-09 7:20,기타|화장,집,서울시 성동구 성수동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-05-09 7:20,2018-05-09 7:50,식사,집,서울시 성동구 성수동,실내,친밀한 관계|아들,한식|김밥,적음,아침,예,매우 긍정,매우 낮음,보통,보통
2018-05-09 7:50,2018-05-09 8:00,수동적 여가|뉴스시청,집,서울시 성동구 성수동,실내,친밀한 관계|아들,한식|김밥,적음,아침,예,매우 긍정,매우 낮음,보통,보통
2018-05-09 8:00,2018-05-09 8:05,기타|용변,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-05-09 8:05,2018-05-09 8:10,기타|인스타그램,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-05-09 8:10,2018-05-09 8:40,이동,기타|자가용,서울시 성동구 성수동,실외,친밀한 관계|아들,기타|사과,적음,간식,아니오,매우 긍정,매우 낮음,보통,보통
2018-05-09 8:40,2018-05-09 9:00,이동,기타|자가용,서울시 성동구 성수동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-05-09 9:00,2018-05-09 9:10,기타|통화,기타|자가용,서울시 성동구 성수동,실외,친밀한 관계|엄마,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-05-09 9:10,2018-05-09 9:50,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,낮음
2018-05-09 9:50,2018-05-09 10:20,업무,사무실|회의실,경기도 성남시 분당구,실내,친밀한 관계|직원들,/,/,/,아니오,매우 긍정,낮음,낮음,낮음
