start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-13 0:00,2018-05-13 5:40,수면,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-05-13 5:40,2018-05-13 6:40,능동적 여가|골프,기타|골프연습장,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-05-13 6:40,2018-05-13 6:55,기타|샤워,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-05-13 6:55,2018-05-13 7:00,수동적 여가|음악감상,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-05-13 7:00,2018-05-13 8:00,능동적 여가|요가,집,서울시 성동구 성수동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-05-13 8:00,2018-05-13 8:30,식사,집,서울시 성동구 성수동,실내,친밀한 관계|아들,한식|김치찌개,적음,아침,예,매우 긍정,매우 낮음,보통,보통
2018-05-13 8:30,2018-05-13 8:50,기타|화장,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-05-13 8:50,2018-05-13 8:55,기타|용변,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-05-13 8:55,2018-05-13 9:05,이동,기타|자가용,서울시 성동구 성수동,실외,친밀한 관계|아들,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-13 9:05,2018-05-13 10:20,기타|예배,기타|교회,서울시 성동구 성수동,실내,친밀한 관계|아들,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-05-13 10:20,2018-05-13 11:00,사교,카페|탐앤탐스,서울시 성동구 성수동,실내,친밀한 관계|집사님들,기타|커피,적음,간식,아니오,매우 긍정,낮음,보통,보통
2018-05-13 11:00,2018-05-13 11:10,이동,기타|자가용,서울시 성동구 성수동,실외,친밀한 관계|아들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-05-13 11:10,2018-05-13 11:50,수동적 여가|TV시청,집,서울시 성동구 성수동,실내,친밀한 관계|아들,기타|사과,적음,간식,예,긍정,낮음,보통,보통
2018-05-13 11:50,2018-05-13 12:20,식사,집,서울시 성동구 성수동,실내,친밀한 관계|아들,한식|라면,적음,점심,예,긍정,낮음,보통,보통
2018-05-13 12:20,2018-05-13 12:25,기타|용변,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-05-13 12:25,2018-05-13 12:30,기타|인스타그램,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-05-13 12:30,2018-05-13 12:40,이동|걷기,야외,서울시 성동구 성수동,실외,친밀한 관계|아들,/,/,/,아니오,매우 긍정,높음,높음,높음
2018-05-13 12:40,2018-05-13 14:20,수동적 여가|영화감상,기타|영화관,서울시 성동구 성수동,실내,친밀한 관계|아들,/,/,/,아니오,매우 긍정,높음,낮음,낮음
2018-05-13 14:20,2018-05-13 14:30,이동|걷기,야외,서울시 성동구 성수동,실외,친밀한 관계|아들,/,/,/,아니오,긍정,매우 높음,높음,높음
2018-05-13 14:30,2018-05-13 15:30,수면,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-05-13 15:30,2018-05-13 15:50,수동적 여가|음악감상,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-13 15:50,2018-05-13 16:40,능동적 여가|독서,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-13 16:40,2018-05-13 17:40,능동적 여가|골프,기타|골프연습장,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-13 17:40,2018-05-13 17:55,기타|샤워,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-05-13 17:55,2018-05-13 18:00,수동적 여가|음악감상,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-05-13 18:00,2018-05-13 18:30,식사,집,서울시 성동구 성수동,실내,친밀한 관계|아들,한식|김치찌개,적음,저녁,예,긍정,높음,보통,보통
2018-05-13 18:30,2018-05-13 19:30,수동적 여가|TV시청,집,서울시 성동구 성수동,실내,친밀한 관계|아들,/,/,/,아니오,긍정,높음,보통,보통
2018-05-13 19:30,2018-05-13 20:00,사교,집,서울시 성동구 성수동,실내,친밀한 관계|아들,/,/,/,아니오,긍정,높음,보통,보통
2018-05-13 20:00,2018-05-13 21:00,수동적 여가|뉴스시청,집,서울시 성동구 성수동,실내,친밀한 관계|아들,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-13 21:00,2018-05-13 21:30,능동적 여가|독서,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-13 21:30,2018-05-13 22:00,기타|일기,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-13 22:00,2018-05-13 23:59,수면,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
