start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-03 0:00,2018-05-03 5:30,수면,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-05-03 5:30,2018-05-03 6:40,능동적 여가|골프,기타|골프연습장,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-03 6:40,2018-05-03 7:00,기타|샤워,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-05-03 7:00,2018-05-03 7:10,수동적 여가|음악감상,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-05-03 7:10,2018-05-03 7:30,기타|화장,집,서울시 성동구 성수동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-05-03 7:30,2018-05-03 8:00,식사,집,서울시 성동구 성수동,실내,친밀한 관계|아들,한식|된장국,적음,아침,예,매우 긍정,매우 낮음,보통,보통
2018-05-03 8:00,2018-05-03 8:10,수동적 여가|뉴스시청,집,서울시 성동구 성수동,실내,친밀한 관계|아들,한식|된장국,적음,아침,예,매우 긍정,매우 낮음,보통,보통
2018-05-03 8:10,2018-05-03 8:40,이동,기타|자가용,서울시 성동구 성수동,실외,친밀한 관계|아들,기타|바나나,적음,간식,아니오,긍정,낮음,보통,보통
2018-05-03 8:40,2018-05-03 9:00,이동,기타|자가용,서울시 성동구 성수동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-03 9:00,2018-05-03 9:10,기타|통화,기타|자가용,서울시 성동구 성수동,실외,친밀한 관계|엄마,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-03 9:10,2018-05-03 9:15,기타|용변,사무실|화장실,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-03 9:15,2018-05-03 9:20,기타|인스타그램,사무실|화장실,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-03 9:20,2018-05-03 10:30,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-05-03 10:30,2018-05-03 11:00,업무,사무실|회의실,경기도 성남시 분당구,실내,친밀한 관계|직원들,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-05-03 11:00,2018-05-03 11:30,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,예,긍정,낮음,낮음,낮음
2018-05-03 11:30,2018-05-03 12:00,식사,식당|구내식당,경기도 성남시 분당구,실내,친밀한 관계|직원들,한식|육개장,적음,점심,예,긍정,낮음,보통,보통
2018-05-03 12:00,2018-05-03 12:30,사교,공원,경기도 성남시 분당구,실외,친밀한 관계|직원들,기타|커피,적음,간식,아니오,긍정,낮음,높음,높음
2018-05-03 12:30,2018-05-03 12:40,기타|통화,사무실|개인,경기도 성남시 분당구,실내,친밀한 관계|친구,/,/,/,아니오,긍정,높음,낮음,낮음
2018-05-03 12:40,2018-05-03 13:00,기타|인스타그램,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
