start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-5 00:00,2018-9-5 03:00,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-9-5 03:00,2018-9-5 03:20,식사,집,서울시 구로구 구로동,실내,혼자,"기타|음료,약",적음,야식,아니오,보통,낮음,보통,높음
2018-9-5 03:20,2018-9-5 03:50,수동적 여가|음악감상,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,낮음,낮음,보통,높음
2018-9-5 03:50,2018-9-5 06:00,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,낮음,낮음,보통,보통
2018-9-5 06:00,2018-9-5 06:50,능동적 여가|산책,공원,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-9-5 06:50,2018-9-5 07:10,청소,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-9-5 07:10,2018-9-5 7:30,식사,집,서울시 구로구 구로동,실내,혼자,기타|선식,적음,아침,아니오,보통,낮음,보통,보통
2018-9-5 07:10,2018-9-5 08:00,공부,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-9-5 08:00,2018-9-5 08:20,이동|도보,야외,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-9-5 08:20,2018-9-5 09:00,사교,카페,서울시 구로구 구로동,실내,친밀한 관계|직원,기타|커피,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 09:00,2018-9-5 09:10,청소,사무실,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 09:10,2018-9-5 10:30,업무,사무실,서울시 구로구 구로동,실내,데면한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 10:30,2018-9-5 11:30,사교,사무실,서울시 구로구 구로동,실내,데면한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 11:30,2018-9-5 12:10,업무,사무실,서울시 구로구 구로동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 12:10,2018-9-5 12:30,이동|도보,야외,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 12:30,2018-9-5 13:30,식사,식당,서울시 구로구 구로동,실내,친밀한 관계,한식,적음,점심,아니오,긍정,낮음,보통,보통
2018-9-5 13:30,2018-9-5 14:00,사교,카페,서울시 구로구 구로동,실내,친밀한 관계,기타|커피,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 14:00,2018-9-5 14:20,이동|도보,야외,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 14:20,2018-9-5 16:00,업무,야외,서울시 구로구 구로동,실외,데면한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 16:00,2018-9-5 16:30,이동|도보,야외,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 16:30,2018-9-5 18:00,능동적 여가|운동,기타,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 18:00,2018-9-5 18:30,이동|도보,야외,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 18:30,2018-9-5 19:00,기타,상점,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-5 19:00,2018-9-5 20:00,식사,식당,서울시 구로구 구로동,실내,친밀한 관계,일식,보통,저녁,아니오,매우 긍정,낮음,보통,보통
2018-9-5 20:00,2018-9-5 21:30,사교,식당,서울시 구로구 구로동,실내,친밀한 관계,기타|술,보통,야식,아니오,매우 긍정,낮음,보통,보통
2018-9-5 21:30,2018-9-5 22:30,능동적 여가|당구,기타,서울시 구로구 구로동,실내,친밀한 관계,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-9-5 22:30,2018-9-5 22:50,이동|도보,집,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-9-5 22:50,2018-9-5 23:10,업무,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-9-5 23:10,2018-9-5 23:30,수동적 여가|티비,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-9-5 23:30,2018-9-5 23:40,식사,집,서울시 구로구 구로동,실내,혼자,기타|술,적음,야식,아니오,보통,높음,보통,보통
2018-9-5 23:40,2018-9-5 23:59,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
