start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-9 00:00 ,2018-9-9 01:30 ,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-9-9 01:30 ,2018-9-9 01:50,식사,집,서울시 구로구 구로동,실내,혼자,기타|음료,적음,야식,아니오,부정,높음,낮음,보통
2018-9-9 01:50,2018-9-9 02:40,수동적 여가|티비,집,서울시 구로구 구로동,실내,혼자,/,,/,아니오,부정,매우 높음,낮음,보통
2018-9-9 02:40,2018-9-9 04:00,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-9-9 04:00,2018-9-9 05:00,수동적 여가,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-9-9 05:00,2018-9-9 05:10,식사,집,서울시 구로구 구로동,실내,혼자,기타,보통,야식,아니오,부정,높음,낮음,보통
2018-9-9 05:10,2018-9-9 06:00,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-9-9 06:00,2018-9-9 07:00,능동적 여가|운동,야외,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-9-9 07:00,2018-9-9 07:30,수동적 여가|티비,집,서울시 구로구 구로동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-9-9 07:30,2018-9-9 07:40,청소,집,서울시 구로구 구로동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-9-9 07:40,2018-9-9 08:00,식사,집,서울시 구로구 구로동,실내,혼자,기타|선식,적음,아침,아니오,보통,높음,낮음,보통
2018-9-9 08:00,2018-9-9 09:00,이동,대중교통,서울시 강서구 방화동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-9-9 09:00,2018-9-9 09:40,사교,카페,서울시 강서구 방화동,실내,친밀한 관게,기타|커피,/,/,아니오,긍정,낮음,낮음,보통
2018-9-9 09:40,2018-9-9 11:00,이동,대중교통|비행기,제주도 제주시,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-9 11:00,2018-9-9 11:20,사교,야외,제주도 제주시,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-9 11:20,2018-9-9 12:00,이동,대중교통,제주도 서귀포시,실외,친밀한 관계,/,/,/,예,긍정,낮음,보통,보통
2018-9-9 12:00,2018-9-9 13:00,식사,식당,제주도 서귀포시,실내,친밀한 관계,한식,보통,점심,아니오,매우 긍정,낮음,보통,보통
2018-9-9 13:00,2018-9-9 14:00,사교,공원,제주도 서귀포시,실외,친밀한 관계,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-9-9 14:00,2018-9-9 16:00,업무|세미나,기타,제주도 서귀포시,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-9-9 16:00,2018-9-9 16:30,사교,카페,제주도 서귀포시,실내,데면한 관계,/,/,/,아니오,보통,높음,보통,보통
2018-9-9 16:30,2018-9-9 17:30,업무,기타,제주도 서귀포시,실내,데면한 관계,/,/,/,아니오,부정,높음,보통,보통
2018-9-9 17:30,2018-9-9 18:00,이동,대중교통,제주도 제주시,실외,데면한 관계,/,/,/,예,보통,높음,보통,보통
2018-9-9 18:00,2018-9-9 19:30,식사,식당,제주도 제주시,실내,데면한 관계,일식,적음,저녁,아니오,긍정,매우 높음,보통,보통
2018-9-9 19:30,2018-9-9 20:00,이동,대중교통,제주도 제주시,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-9-9 20:00,2018-9-9 20:20,사교,카페,제주도 제주시,실내,친밀한 관계,/,/,/,아니오,긍정,높음,보통,보통
2018-9-9 20:20,2018-9-9 22:00,이동,대중교통|비행기,서울시 강서구 방화동,실외,친밀한 관계,/,/,/,아니오,보통,매우 높음,보통,보통
2018-9-9 22:00,2018-9-9 22:10,식사,상점,서울시 강서구 방화동,실내,친밀한 관계,기타,적음,간식,아니오,보통,매우 높음,보통,보통
2018-9-9 22:10,2018-9-9 23:00,이동,대중교통,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-9-9 23:00,2018-9-9 23:20,식사,집,서울시 구로구 구로동,실내,혼자,기타|술,적음,야식,아니오,보통,매우 높음,보통,보통
2018-9-9 23:20,2018-9-9 23:59,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
