start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-9-8 00:00,2018-9-8 02:00,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-9-8 02:00,2018-9-8 02:40,수동적 여가|영화,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-9-8 02:40,2018-9-8 03:00,식사,집,서울시 구로구 구로동,실내,혼자,기타,보통,야식,아니오,보통,높음,보통,보통
2018-9-8 03:00,2018-9-8 03:10,수동적 여가,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-9-8 03:10,2018-9-8 04:20,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,부정,薦?보통,보통
2018-9-8 04:20,2018-9-8 05:00,수동적 여가,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-9-8 05:00,2018-9-8 05:10,식사,집,서울시 구로구 구로동,실내,혼자,기타|음료,적음,야식,아니오,부정,높음,보통,보통
2018-9-8 05:10,2018-9-8 06:00,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-9-8 06:00,2018-9-8 07:00,능동적 여가|운동,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-8 07:00,2018-9-8 07:30,공부,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-8 07:30,2018-9-8 07:40,이동,야외,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-9-8 07:40,2018-9-8 07:50,청소,사무실,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-9-8 07:50,2018-9-8 09:00,업무,사무실,서울시 구로구 구로동,실내,데면한 관계,/,/,/,예,긍정,낮음,보통,보통
2018-9-8 09:00,2018-9-8 10:00,사교,카페,서울시 구로구 구로동,실내,친밀한 관계,기타|커피,/,/,예,긍정,낮음,보통,보통
2018-9-8 10:00,2018-9-8 11:30,업무,사무실,서울시 구로구 구로동,실내,데면한 관계,/,/,/,예,보통,낮음,보통,보통
2018-9-8 11:30,2018-9-8 12:00,이동,대중교통,서울시 구로구 구로동,실외,혼자,/,/,/,예,보통,낮음,보통,보통
2018-9-8 12:00,2018-9-8 13:00,식사,식당,서울시 영등포구 영등포역,실내,데면한 관계,한식,적음,점심,예,긍정,낮음,보통,보통
2018-9-8 13:00,2018-9-8 14:00,사교,카페,서울시 영등포구 영등포역,실내,친밀한 관계,기타|커피,/,/,아니오,긍정,낮음,보통,보통
2018-9-8 14:00,2018-9-8 14:10,이동|도보,야외,서울시 영등포구 여등포역,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-9-8 14:10,2018-9-8 14:40,업무,야외,서울시 영등포구 영등포역,실외,데면한 관계,/,/,/,아니오,긍정,높음,보통,보통
2018-9-8 14:40,2018-9-8 15:00,이동,대중교통,서울시 구로구 구로동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-9-8 15:00,2018-9-8 16:20,업무,사무실,서울시 구로구 구로동,실내,친밀한 관계,/,/,/,아니오,긍정,높음,보통,보통
2018-9-8 16:20,2018-9-8 17:00,수면,사무실,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-9-8 17:00,2018-9-8 17:20,수동적 여가|흡연,야외,서울시 구로구 구로동,실외,혼자,/,/,/,예,보통,낮음,보통,보통
2018-9-8 17:20,2018-9-8 18:30,업무,사무실,서울시 구로구 구로동,실내,친밀한 관계|친구,/,/,/,예,긍정,낮음,보통,보통
2018-9-8 18:30,2018-9-8 19:30,식사,식당,서울시 구로구 구로동,실내,친밀한 관계,중식,보통,저녁,예,긍정,높음,보통,보통
2018-9-8 19:30,2018-9-8 21:00,업무,사무실,서울시 구로구 구로동,실내,데면한 관계,/,/,/,아니오,긍정,높음,보통,보통
2018-9-8 21:00,2018-9-8 22:00,사교,카페,서울시 구로구 구로동,실내,친밀한 관계,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-9-8 22:00,2018-9-8 22:40,공부,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-9-8 22:40,2018-9-8 23:20,식사,집,서울시 구로구 구로동,실내,혼자,기타|술,적음,야식,아니오,보통,높음,보통,보통
2018-9-8 23:20,2018-9-8 23:59,수면,집,서울시 구로구 구로동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
