start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-09 0:00,2018-04-09 7:05,수면,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-04-09 7:05,2018-04-09 7:15,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|윤호,/,/,/,예,긍정,매우 낮음,낮음,보통
2018-04-09 7:15,2018-04-09 7:25,식사,식당,서울시 노원구 공릉동,실내,친밀한 사람|윤호,기타|콘프레이크,매우 많음,아침,예,긍정,매우 낮음,보통,보통
2018-04-09 7:25,2018-04-09 7:35,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|윤호,/,/,/,아니오,부정,매우 낮음,낮음,보통
2018-04-09 7:35,2018-04-09 7:55,능동적 여가|독서,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-09 7:55,2018-04-09 8:05,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|건우,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-04-09 8:05,2018-04-09 9:55,기타|근력 운동,기타|체육관,서울시 노원구 공릉동,실내,친밀한 사람|관수,/,/,/,아니오,보통,낮음,보통,보통
2018-04-09 9:55,2018-04-09 10:05,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|건우,/,/,/,아니오,긍정,낮음,낮음,보통
2018-04-09 10:05,2018-04-09 10:20,식사,카페,서울시 노원구 공릉동,실내,친밀한 사람|건우,기타|베이글,매우 많음,간식,아니오,긍정,낮음,보통,보통
2018-04-09 10:20,2018-04-09 11:00,사교,카페,서울시 노원구 공릉동,실내,친밀한 사람|건우,/,/,/,아니오,부정,낮음,보통,보통
2018-04-09 11:00,2018-04-09 11:10,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|윤호,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-09 11:10,2018-04-09 12:00,능동적 여가|독서,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-09 12:00,2018-04-09 12:10,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|윤호,/,/,/,아니오,긍정,높음,보통,보통
2018-04-09 12:10,2018-04-09 12:20,식사,식당,서울시 노원구 공릉동,실내,친밀한 사람|윤호,한식|떡국,매우 많음,점심,아니오,긍정,높음,보통,보통
2018-04-09 12:20,2018-04-09 12:30,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|윤호,/,/,/,아니오,부정,높음,보통,보통
2018-04-09 12:30,2018-04-09 13:00:00 PM,수면,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-04-09 13:00:00 PM,2018-04-09 13:10:00 PM,이동,야외,서울시 노원구 공릉동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-09 13:10:00 PM,2018-04-09 17:10:00 PM,기타|수영 연습,기타|수영장,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-04-09 17:10:00 PM,2018-04-09 17:15:00 PM,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|관수,/,/,/,예,긍정,낮음,보통,보통
2018-04-09 17:15:00 PM,2018-04-09 18:05:00 PM,기타|달리기,기타|체육관,서울시 노원구 공릉동,실내,친밀한 사람|관수,/,/,/,예,보통,낮음,보통,보통
2018-04-09 18:05:00 PM,2018-04-09 18:25:00 PM,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|윤호,/,/,/,예,긍정,높음,보통,보통
2018-04-09 18:25:00 PM,2018-04-09 18:35:00 PM,식사,식당,서울시 노원구 공릉동,실내,친밀한 사람|윤호,양식|피자,매우 많음,저녁,예,긍정,높음,보통,보통
2018-04-09 18:35:00 PM,2018-04-09 18:45:00 PM,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|윤호,/,/,/,아니오,부정,높음,보통,보통
2018-04-09 18:45:00 PM,2018-04-09 19:45:00 PM,능동적 여가|당구,기타|당구장,서울시 노원구 공릉동,실내,친밀한 사람|윤호,/,/,/,아니오,긍정,높음,보통,보통
2018-04-09 19:45:00 PM,2018-04-09 19:55:00 PM,이동,야외,서울시 노원구 공릉동,실외,친밀한 사람|윤호,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-04-09 19:55:00 PM,2018-04-09 20:35:00 PM,능동적 여가|TV 시청,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-04-09 20:35:00 PM,2018-04-09 20:45:00 PM,이동,야외,서울시 노원구 공릉동,실외,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-04-09 20:45:00 PM,2018-04-09 20:55:00 PM,식사,상점|편의점,서울시 노원구 공릉동,실내,혼자,기타|과자,매우 많음,간식,아니오,긍정,매우 높음,보통,보통
2018-04-09 20:55:00 PM,2018-04-09 21:10:00 PM,이동,야외,서울시 노원구 공릉동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-04-09 21:10:00 PM,2018-04-09 21:40:00 PM,능동적 여가|노래듣기,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-04-09 21:40:00 PM,2018-04-09 24:00:00 PM,수면,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
