start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-07 0:00,2018-04-07 7:00,수면,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-04-07 7:00,2018-04-07 7:10,식사,집,서울시 동작구 흑석동,실내,친밀한 사람|영선,양식|토스트,매우 많음,아침,예,긍정,매우 낮음,보통,보통
2018-04-07 7:10,2018-04-07 7:40,청소,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,부정,매우 낮음,보통,보통
2018-04-07 7:40,2018-04-07 8:20,능동적 여가|TV 시청,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-07 8:20,2018-04-07 8:50,능동적 여가|독서,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-07 8:50,2018-04-07 9:00,식사,집,서울시 동작구 흑석동,실내,혼자,기타|과자,매우 많음,간식,아니오,긍정,매우 낮음,보통,보통
2018-04-07 9:00,2018-04-07 11:00,공부,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,매우 부정,매우 낮음,보통,보통
2018-04-07 11:00,2018-04-07 12:00,업무,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-07 12:00,2018-04-07 12:10,이동,야외,서울시 동작구 흑석동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-07 12:10,2018-04-07 12:20,식사,식당,서울시 동작구 흑석동,실내,친밀한 사람|상우,한식|떡볶이,매우 많음,점심,아니오,긍정,매우 낮음 ,보통,보통
2018-04-07 12:20,2018-04-07 12:25,이동,야외,서울시 동작구 흑석동,실외,친밀한 사람|상우,/,/,/,아니오,부정,낮음,보통,보통
2018-04-07 12:25,2018-04-07 12:55,이동,대중교통|버스,서울시 동작구 흑석동,실외,친밀한 사람|상우,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-07 12:55,2018-04-07 13:00:00 PM,이동,야외,서울시 강남구 도곡동,실외,친밀한 사람|상우,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-07 13:00:00 PM,2018-04-07 14:50:00 PM,봉사,기타|병원,서울시 강남구 도곡동,실내,친밀한 사람|상우,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-07 14:50:00 PM,2018-04-07 15:00:00 PM,이동,야외,서울시 강남구 도곡동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-07 15:00:00 PM,2018-04-07 15:10:00 PM,식사,상점|편의점,서울시 강남구 도곡동,실내,혼자,기타|라면,매우 많음,간식,아니오,긍정,낮음,보통,보통
2018-04-07 15:10:00 PM,2018-04-07 15:15:00 PM,이동,야외,서울시 강남구 도곡동,실외,혼자,/,/,/,아니오,매우 부정,낮음,보통,보통
2018-04-07 15:15:00 PM,2018-04-07 17:00:00 PM,봉사,기타|병원,서울시 강남구 도곡동,실내,친밀한 사람|상우,/,/,/,아니오,긍정,높음,보통,보통
2018-04-07 17:00:00 PM,2018-04-07 17:10:00 PM,이동,야외,서울시 강남구 도곡동,실외,친밀한 사람|상우,/,/,/,아니오,긍정,높음,보통,보통
2018-04-07 17:10:00 PM,2018-04-07 18:00:00 PM,이동,대중교통|버스,서울시 강남구 도곡동,실외,친밀한 사람|상우,/,/,/,아니오,긍정,높음,보통,보통
2018-04-07 18:00:00 PM,2018-04-07 18:10:00 PM,이동,야외,서울시 동작구 흑석동,실외,친밀한 사람|상우,/,/,/,아니오,긍정,높음,낮음,보통
2018-04-07 18:10:00 PM,2018-04-07 18:20:00 PM,식사,식당,서울시 동작구 흑석동,실내,친밀한 사람|상우,일식|규동,매우 많음,저녁,아니오,긍정,매우 높음,낮음,보통
2018-04-07 18:20:00 PM,2018-04-07 18:30:00 PM,이동,야외,서울시 동작구 흑석동,실외,친밀한 사람|상우,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-04-07 18:30:00 PM,2018-04-07 19:30:00 PM,야외활동|축구,공원,서울시 동작구 흑석동,실외,친밀한 사람|상우,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-07 19:30:00 PM,2018-04-07 19:50:00 PM,이동,야외,서울시 동작구 흑석동,실외,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-07 19:50:00 PM,2018-04-07 20:00:00 PM,식사,상점|편의점,서울시 동작구 흑석동,실내,혼자,기타|빵,많음,간식,아니오,긍정,매우 높음,낮음,보통
2018-04-07 20:00:00 PM,2018-04-07 20:05:00 PM,이동,야외,서울시 동작구 흑석동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-04-07 20:05:00 PM,2018-04-07 20:15:00 PM,기타|준비,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-07 20:15:00 PM,2018-04-07 21:15:00 PM,이동,대중교통|버스,서울시 동작구 흑석동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-04-07 21:15:00 PM,2018-04-07 21:20:00 PM,이동,야외,서울시 노원구 공릉동,실외,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-07 21:20:00 PM,2018-04-07 24:00:00 PM,수면,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
