start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-13 0:00,2018-04-13 7:05,수면,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-04-13 7:05,2018-04-13 7:10,식사,집,서울시 동작구 흑석동,실내,친밀한 사람|영선,한식|소고기국,매우 많음,아침,예,긍정,매우 낮음,보통,보통
2018-04-13 7:10,2018-04-13 7:30,청소,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,부정,매우 낮음,보통,보통
2018-04-13 7:30,2018-04-13 8:10,능동적 여가|독서,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-13 8:10,2018-04-13 9:10,능동적 여가|TV 시청,집,서울시 동작구 흑석동,실내,친밀한 사람|영선,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-13 9:10,2018-04-13 9:15,식사,집,서울시 동작구 흑석동,실내,혼자,기타|라면,매우 많음,간식,아니오,긍정,매우 낮음,보통,보통
2018-04-13 9:15,2018-04-13 11:15,공부,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,매우 부정,매우 낮음,보통,보통
2018-04-13 11:15,2018-04-13 11:50,업무,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-13 11:50,2018-04-13 12:00,이동,야외,서울시 동작구 흑석동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-13 12:00,2018-04-13 12:10,식사,식당,서울시 동작구 흑석동,실내,친밀한 사람|형선,중식|짜장면,매우 많음,점심,아니오,긍정,매우 낮음 ,보통,보통
2018-04-13 12:10,2018-04-13 12:15,이동,야외,서울시 동작구 흑석동,실외,친밀한 사람|형선,/,/,/,아니오,부정,낮음,보통,보통
2018-04-13 12:15,2018-04-13 12:45,이동,대중교통|버스,서울시 동작구 흑석동,실외,친밀한 사람|형선,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-13 12:45,2018-04-13 12:55,이동,야외,서울시 강남구 도곡동,실외,친밀한 사람|형선,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-13 12:55,2018-04-13 15:00,봉사,기타|병원,서울시 강남구 도곡동,실내,친밀한 사람|형선,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-13 15:00,2018-04-13 15:10,이동,야외,서울시 강남구 도곡동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-04-13 15:10,2018-04-13 15:15,식사,상점|편의점,서울시 강남구 도곡동,실내,혼자,기타|빵,매우 많음,간식,아니오,긍정,낮음,보통,보통
2018-04-13 15:15,2018-04-13 15:25,이동,야외,서울시 강남구 도곡동,실외,혼자,/,/,/,아니오,매우 부정,낮음,보통,보통
2018-04-13 15:25,2018-04-13 16:55,봉사,기타|병원,서울시 강남구 도곡동,실내,친밀한 사람|형선,/,/,/,아니오,긍정,높음,보통,보통
2018-04-13 16:55,2018-04-13 17:10,이동,야외,서울시 강남구 도곡동,실외,친밀한 사람|형선,/,/,/,아니오,긍정,높음,보통,보통
2018-04-13 17:10,2018-04-13 17:55,이동,대중교통|지하철,서울시 강남구 도곡동,실외,친밀한 사람|형선,/,/,/,아니오,긍정,높음,보통,보통
2018-04-13 17:55,2018-04-13 18:05,이동,야외,서울시 동작구 흑석동,실외,친밀한 사람|형선,/,/,/,아니오,긍정,높음,낮음,보통
2018-04-13 18:05,2018-04-13 18:15,식사,식당,서울시 동작구 흑석동,실내,친밀한 사람|형선,일식|규동,매우 많음,저녁,아니오,긍정,매우 높음,낮음,보통
2018-04-13 18:15,2018-04-13 18:25,이동,야외,서울시 동작구 흑석동,실외,친밀한 사람|형선,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-04-13 18:25,2018-04-13 19:30,야외활동|농구,공원,서울시 동작구 흑석동,실외,친밀한 사람|형선,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-13 19:30,2018-04-13 19:45,이동,야외,서울시 동작구 흑석동,실외,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-13 19:45,2018-04-13 19:50,식사,상점|편의점,서울시 동작구 흑석동,실내,혼자,기타|라면,많음,간식,아니오,긍정,매우 높음,낮음,보통
2018-04-13 19:50,2018-04-13 19:55,이동,야외,서울시 동작구 흑석동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-04-13 19:55,2018-04-13 20:45,능동적 여가|TV 시청,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-13 20:45,2018-04-13 21:30,능동적 여가|독서,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-13 21:30,2018-04-13 24:00:00 AM,수면,집,서울시 동작구 흑석동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
