start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-07 0:00,2018-09-07 5:00,수면,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-07 5:00,2018-09-07 5:10,능동적 여가|스트레칭,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-07 5:10,2018-09-07 5:50,야외활동|조깅,집,서울시 동작구 사당동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-07 5:50,2018-09-07 6:00,수동적 여가|명상,집,서울시 동작구 사당동,실외,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,보통
2018-09-07 6:00,2018-09-07 6:20,기타|샤워,집,서울시 동작구 사당동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,낮음,보통
2018-09-07 6:20,2018-09-07 6:50,식사,집,서울시 동작구 사당동,실내,친밀한 관계|아내,한식|제육볶음,매우 많음,아침,예,매우 긍정,매우 낮음,낮음,보통
2018-09-07 6:50,2018-09-07 7:30,이동,기타|자차,서울시 동작구 사당동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-09-07 7:30,2018-09-07 7:50,기타|신문읽기,사무실,서울시 강남구 역삼동,실내,혼자,기타|커피,매우 적음,기타,아니오,긍정,매우 낮음,낮음,보통
2018-09-07 7:50,2018-09-07 8:00,수동적 여가|독서,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-07 8:00,2018-09-07 8:30,기타|인터넷쇼핑,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,낮음
2018-09-07 8:30,2018-09-07 9:00,업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,낮음
2018-09-07 9:00,2018-09-07 10:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|팀장이상급,/,/,/,아니오,긍정,매우 낮음,보통,낮음
2018-09-07 10:00,2018-09-07 11:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|마케팅팀,/,/,/,아니오,긍정,낮음,보통,매우 낮음
2018-09-07 11:00,2018-09-07 12:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|신규사업팀,/,/,/,예,보통,낮음,높음,매우 낮음
2018-09-07 12:00,2018-09-07 13:00,업무,사무실,서울시 강남구 역삼동,실내,혼자,한식|분식,매우 많음,점심,예,보통,낮음,높음,매우 낮음
2018-09-07 13:00,2018-09-07 13:30,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|디자인팀,/,/,/,아니오,보통,낮음,매우 높음,매우 낮음
