start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-09 0:00,2018-09-09 0:20,업무|아이디어메모,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-09-02 0:20,2018-09-02 7:00,수면,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-09-02 7:00,2018-09-02 7:10,능동적 여가|스트레칭,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-02 7:10,2018-09-02 7:20,수동적 여가|명상,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-02 7:20,2018-09-02 7:30,이동,기타|자차,서울시 동작구 사당동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-02 7:30,2018-09-02 8:30,능동적 여가|수영,기타|수영장,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-02 8:30,2018-09-02 9:00,이동,기타|자차,서울시 동작구 사당동,실내,혼자,양식|샌드위치,많음,기타,예,긍정,높음,낮음,높음
2018-09-02 9:00,2018-09-02 9:50,기타|예배,기타|온누리교회,서울시 서초구 양재동,실내,친밀한 관계|가족,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-09-02 9:50,2018-09-02 10:00,이동,기타|온누리교회,서울시 서초구 양재동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,낮음
2018-09-02 10:00,2018-09-02 12:00,기타|목사님제자수업,기타|온누리교회,서울시 서초구 양재동,실내,친밀한 관계|제자반수업동기들,/,/,/,아니오,매우 긍정,낮음,매우 높음,낮음
2018-09-02 13:00,2018-09-02 13:50,식사,기타|온누리교회,서울시 서초구 양재동,실내,친밀한 관계|제자반수업동기들,한식|순두부찌개,많음,점심,예,긍정,높음,매우 높음,매우 낮음
