start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-02 0:00,2018-09-02 6:00,수면,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-09-02 6:00,2018-09-02 6:10,능동적 여가|스트레칭,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-02 6:10,2018-09-02 6:30,이동,기타|자차,서울시 동작구 사당동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-02 6:30,2018-09-02 7:20,야외활동|조깅,공원|서리풀공원,서울시 서초구 서초동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-02 7:20,2018-09-02 7:30,기타|음료수구매,기타|편의점,서울시 서초구 서초동,실내,혼자,기타|음료수,적음,기타,아니오,긍정,높음,낮음,높음
2018-09-02 7:30,2018-09-02 7:40,야외활동|휴식,공원|서리풀공원,서울시 서초구 서초동,실외,혼자,/,/,/,아니오,매우 긍정,높음,낮음,높음
2018-09-02 7:40,2018-09-02 8:00,이동,기타|자차,서울시 서초구 서초동,실외,혼자,/,/,/,예,매우 긍정,높음,낮음,높음
2018-09-02 8:00,2018-09-02 8:15,기타|샤워,집,서울시 동작구 사당동,실내,혼자,/,/,/,예,매우 긍정,높음,낮음,높음
2018-09-02 8:15,2018-09-02 8:40,식사,집,서울시 동작구 사당동,실내,친밀한 관계|가족,한식|떡갈비정식,많음,아침,예,매우 긍정,낮음,보통,보통
2018-09-02 8:40,2018-09-02 9:00,이동,기타|자차,서울시 동작구 사당동,실외,친밀한 관계|가족,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-02 9:00,2018-09-02 9:50,기타|예배,기타|온누리교회,서울시 서초구 양재동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-02 9:50,2018-09-02 10:00,이동,기타|온누리교회,서울시 서초구 양재동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-02 10:00,2018-09-02 12:00,기타|목사님제자수업,기타|온누리교회,서울시 서초구 양재동,실내,친밀한 관계|제자반수업동기들,/,/,/,아니오,매우 긍정,낮음,보통,낮음
2018-09-02 13:00,2018-09-02 13:50,식사,기타|온누리교회,서울시 서초구 양재동,실내,친밀한 관계|제자반수업동기들,한식|순두부찌개,많음,점심,예,긍정,높음,높음,매우 낮음
2018-09-02 13:50,2018-09-02 14:30,봉사|설거지및청소,기타|온누리교회,서울시 서초구 양재동,실내,친밀한 관계|제자반수업동기들,/,/,/,아니오,긍정,높음,높음,매우 낮음
