start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-05 0:00,2018-09-05 5:20,수면,집,서울시 동작구 사당동,실내,친밀한 관계|아내,/,/,/,아니오,보통,높음,낮음,낮음
2018-09-05 5:20,2018-09-05 5:30,능동적 여가|스트레칭,집,서울시 동작구 사당동,실내,혼자,/,/,/,예,긍정,매우 낮음,낮음,낮음
2018-09-05 5:30,2018-09-05 6:10,야외활동|조깅,기타|집근처동네,서울시 동작구 사당동,실외,혼자,/,/,/,예,긍정,매우 낮음,낮음,낮음
2018-09-05 6:10,2018-09-05 6:15,기타|샤워,집,서울시 동작구 사당동,실내,혼자,/,/,/,예,긍정,낮음,낮음,낮음
2018-09-05 6:15,2018-09-05 6:25,수동적 여가|명상,집,서울시 동작구 사당동,실내,혼자,/,/,/,예,긍정,낮음,낮음,낮음
2018-09-05 6:25,2018-09-05 7:00,식사,집,서울시 동작구 사당동,실내,친밀한 관계|아내,한식|김치볶음밥,매우 많음,아침,예,긍정,낮음,낮음,낮음
2018-09-05 7:00,2018-09-05 7:30,이동,기타|자차,서울시 동작구 사당동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-05 7:30,2018-09-05 8:30,수동적 여가|독서,사무실,서울시 강남구 역삼동,실내,혼자,기타|커피,매우 적음,기타,아니오,매우 긍정,매우 낮음,낮음,낮음
2018-09-05 8:30,2018-09-05 9:00,업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,낮음
2018-09-05 9:00,2018-09-05 10:00,업무|오전회의,사무실,서울시 강남구 역삼동,실내,친밀한 관계|팀장이상급,/,/,/,아니오,보통,매우 낮음,보통,매우 낮음
2018-09-05 10:00,2018-09-05 10:30,업무|미팅,사무실,서울시 강남구 역삼동,실내,데면한 관계|광고대행사,/,/,/,아니오,긍정,매우 낮음,보통,매우 낮음
2018-09-05 10:30,2018-09-05 11:00,업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,예,보통,낮음,높음,매우 낮음
2018-09-05 11:00,2018-09-05 12:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|디자인팀장,/,/,/,예,부정,매우 낮음,높음,매우 낮음
2018-09-05 12:00,2018-09-05 13:00,업무,사무실,서울시 강남구 역삼동,실내,혼자,한식|김밥,많음,점심,예,보통,낮음,높음,매우 낮음
2018-09-05 13:00,2018-09-05 13:20,능동적 여가|산책,공원|사무실앞공원,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,낮음,높음,매우 낮음
2018-09-05 13:20,2018-09-05 13:30,업무|노무사통화,공원|사무실앞공원,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,낮음,높음,매우 낮음
2018-09-05 13:30,2018-09-05 14:00,업무|세무사통화,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,낮음,높음,매우 낮음
2018-09-05 14:00,2018-09-05 14:20,업무|마케팅대행사통화,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,낮음,높음,매우 낮음
2018-09-05 14:20,2018-09-05 15:00,업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,낮음,높음,매우 낮음
2018-09-05 15:00,2018-09-05 16:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|팀장이상급,/,/,/,아니오,부정,낮음,높음,매우 낮음
2018-09-05 16:00,2018-09-05 17:30,업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,예,부정,낮음,보통,낮음
2018-09-05 17:30,2018-09-05 18:00,이동,기타|자차,서울시 강남구 역삼동,실내,혼자,양식|샌드위치,많음,간식,예,보통,높음,보통,낮음
2018-09-05 18:00,2018-09-05 19:00,업무|미팅,사무실,서울시 성동구 성수동,실내,데면한 관계|거래처대표,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-05 19:00,2018-09-05 20:00,식사,식당,서울시 성동구 성수동,실내,데면한 관계|거래처대표,양식|스테이크,매우 많음,저녁,예,보통,낮음,보통,낮음
2018-09-05 20:00,2018-09-05 21:00,이동,기타|자차,서울시 성동구 성수동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2018-09-05 21:00,2018-09-05 21:20,기타|샤워,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-09-05 21:20,2018-09-05 21:40,사교|대화,집,서울시 동작구 사당동,실내,친밀한 관계|가족,기타|과일,적음,간식,아니오,긍정,매우 높음,낮음,낮음
2018-09-05 21:40,2018-09-05 22:00,청소|분리수거,집,서울시 동작구 사당동,실내,친밀한 관계|아내,/,/,/,아니오,긍정,매우 높음,낮음,낮음
2018-09-05 22:00,2018-09-05 22:20,업무|아이디어메모,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-09-05 22:20,2018-09-05 22:40,사교|대화,집,서울시 동작구 사당동,실내,친밀한 관계|아내,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-09-05 22:40,2018-09-05 23:00,수동적 여가|TV시청,집,서울시 동작구 사당동,실내,친밀한 관계|아내,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-09-05 23:00,2018-09-05 23:10,사교|대화,집,서울시 동작구 사당동,실내,친밀한 관계|아내,/,/,/,아니오,긍정,매우 높음,낮음,낮음
2018-09-05 23:10,2018-09-05 23:45,능동적 여가|부부관계,집,서울시 동작구 사당동,실내,친밀한 관계|아내,/,/,/,아니오,긍정,매우 높음,낮음,낮음
2018-09-05 23:45,2018-09-05 23:59,수면,집,서울시 동작구 사당동,실내,친밀한 관계|아내,/,/,/,아니오,긍정,매우 높음,낮음,낮음
