start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-13 0:00,2018-09-13 5:10,수면,집,서울시 동작구 사당동,실내,친밀한 관계|아내,/,/,/,아니오,보통,높음,낮음,매우 낮음
2018-09-13 5:10,2018-09-13 5:20,능동적 여가|스트레칭,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,매우 낮음
2018-09-13 5:20,2018-09-13 6:30,수동적 여가|독서,집,서울시 동작구 사당동,실외,혼자,/,/,/,예,보통,매우 낮음,낮음,매우 낮음
2018-09-13 6:30,2018-09-13 6:50,기타|샤워,집,서울시 동작구 사당동,실내,혼자,/,/,/,예,보통,매우 낮음,낮음,매우 낮음
2018-09-13 6:50,2018-09-13 7:30,식사,집,서울시 동작구 사당동,실내,혼자,양식|씨리얼,많음,아침,예,보통,매우 낮음,낮음,매우 낮음
2018-09-13 7:30,2018-09-13 8:10,이동,기타|자차,서울시 동작구 사당동,실외,혼자,/,/,/,아니오,보통,매우 낮음,낮음,매우 낮음
2018-09-13 8:10,2018-09-13 9:00,업무,사무실,서울시 강남구 역삼동,실내,혼자,기타|커피,매우 적음,기타,아니오,긍정,매우 낮음,낮음,매우 낮음
2018-09-13 9:00,2018-09-13 10:00,업무|오전회의,사무실,서울시 강남구 역삼동,실내,친밀한 관계|팀장이상급,/,/,/,아니오,긍정,매우 낮음,보통,매우 낮음
2018-09-13 10:00,2018-09-13 10:30,이동,기타|자차,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-09-13 10:30,2018-09-13 12:00,업무|투자심사PR,사무실,서울시 강남구 대치동,실내,데면한 관계|투자자,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-09-13 12:00,2018-09-13 13:00,식사,식당,서울시 강남구 역삼동,실내,친밀한 관계|부사장,한식|갈치조림,많음,점심,예,긍정,높음,보통,낮음
2018-09-13 13:00,2018-09-13 13:20,업무|미팅,카페|스타벅스,서울시 강남구 역삼동,실내,친밀한 관계|부사장,기타|커피,매우 적음,기타,아니오,긍정,높음,높음,낮음
2018-09-13 13:20,2018-09-13 14:00,업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-13 14:00,2018-09-13 14:20,업무|전화미팅,사무실,서울시 강남구 역삼동,실내,데면한 관계|투자자,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-13 14:20,2018-09-13 14:40,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|부사장,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-13 14:40,2018-09-13 15:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|마케팅팀장,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-13 15:00,2018-09-13 16:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|부사장,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-13 16:00,2018-09-13 16:30,업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,매우 낮음
2018-09-13 16:30,2018-09-13 17:00,업무|전화미팅,사무실,서울시 강남구 역삼동,실내,데면한 관계|노무사,/,/,/,아니오,보통,낮음,높음,매우 낮음
2018-09-13 17:00,2018-09-13 17:50,업무|미팅,사무실,서울시 강남구 역삼동,실내,데면한 관계|신입직원들,/,/,/,아니오,긍정,낮음,보통,매우 낮음
2018-09-13 17:50,2018-09-13 18:30,업무,사무실,서울시 강남구 역삼동,실내,혼자,양식|햄버거세트,많음,저녁,예,보통,낮음,보통,매우 낮음
2018-09-13 18:30,2018-09-13 19:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,데면한 관계|세무사,기타|쿠키,적음,간식,아니오,긍정,높음,보통,매우 낮음
2018-09-13 19:00,2018-09-13 20:00,업무|미팅,사무실,서울시 강남구 역삼동,실내,친밀한 관계|부사장,/,/,/,아니오,긍정,높음,보통,매우 낮음
2018-09-13 20:00,2018-09-13 20:30,이동,기타|자차,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,긍정,높음,보통,매우 낮음
2018-09-13 20:30,2018-09-13 20:30,이동,기타|자차,서울시 성동구 성수동,실외,친밀한 관계|가족,기타|떡,많음,간식,예,긍정,높음,낮음,보통
2018-09-13 20:30,2018-09-13 20:50,기타|샤워,집,서울시 동작구 사당동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
