start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 23:55,2018-09-17 6:00,수면,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-17 6:00,2018-09-17 6:30,식사,집,서울시 양천구 목동,실내,혼자,양식|샐러드,적음,아침,아니오,긍정,낮음,보통,보통
2018-09-17 6:30,2018-09-17 7:00,공부|책 읽기,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-17 7:00,2018-09-17 7:10,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-17 7:10,2018-09-17 8:00,능동적 여가|헬스,기타|헬스장,서울시 양천구 목동,실내,혼자,/,/,/,예,긍정,보통,높음,보통
2018-09-17 8:00,2018-09-17 8:15,기타|샤워,기타|헬스장,서울시 양천구 목동,실내,혼자,/,/,/,예,긍정,보통,높음,보통
2018-09-17 8:15,2018-09-17 8:25,이동,기타|자동차,서울시 양천구 목동,실외,혼자,/,/,/,예,긍정,보통,보통,보통
2018-09-17 8:25,2018-09-17 8:35,기타|커피 베이글 구매,카페|스타벅스,서울시 양천구 목동,실내,혼자,기타|크림치즈 베이글,적음,간식,예,긍정,보통,보통,보통
2018-09-17 8:35,2018-09-17 8:45,이동,기타|자동차,서울시 양천구 목동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-17 8:45,2018-09-17 10:35,업무|행정,학교|교무실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님들,/,/,/,아니오,보통,보통,보통,보통
2018-09-17 10:35,2018-09-17 10:40,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,예,긍정,보통,보통,보통
2018-09-17 10:40,2018-09-17 11:30,업무|수업,학교|체육관,서울시 양천구 목동,실내,친밀한 관계|학생들,/,/,/,예,긍정,보통,보통,보통
2018-09-17 11:30,2018-09-17 11:40,이동,야외,서울시 양천구 목동,실내,혼자,/,/,/,예,보통,보통,높음,보통
2018-09-17 11:40,2018-09-17 12:20,업무|회의준비,학교|교무실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님들,/,/,/,예,보통,보통,높음,보통
2018-09-17 12:20,2018-09-17 12:25,이동,학교,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,예,보통,보통,높음,보통
2018-09-17 12:25,2018-09-17 12:50,식사,학교|급식실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,한식|김치찌개,많음,점심,아니오,긍정,보통,높음,보통
2018-09-17 12:50,2018-09-17 12:55,이동,야외,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,아니오,긍정,보통,높음,보통
2018-09-17 12:55,2018-09-17 13:30,능동적 여가|탁구,학교|탁구장,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,아니오,긍정,보통,높음,높음
2018-09-17 13:30,2018-09-17 13:50,업무|회의준비,학교|교무실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님들,/,/,/,아니오,보통,높음,높음,보통
2018-09-17 13:50,2018-09-17 14:35,업무|회의,학교|회의실,서울시 양천구 목동,실내,데면한 관계|동료 선생님들,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 14:35,2018-09-17 14:40,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-17 14:40,2018-09-17 15:30,업무|수업,학교|체육관,서울시 양천구 목동,실내,친밀한 관계|학생들,/,/,/,아니오,긍정,높음,보통,보통
2018-09-17 15:30,2018-09-17 15:35,이동,야외,서울시 양천구 목동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-09-17 15:35,2018-09-17 16:35,업무|수업,학교|운동장,서울시 양천구 목동,실내,친밀한 관계|학생들,/,/,/,아니오,보통,높음,높음,보통
2018-09-17 16:35,2018-09-17 16:40,이동,야외,서울시 양천구 목동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-17 16:40,2018-09-17 17:30,업무|회의 정리,학교|교무실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,예,부정,높음,보통,보통
2018-09-17 17:30,2018-09-17 17:50,이동,기타|자동차,서울시 양천구 목동,실외,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-17 17:50,2018-09-17 18:40,식사,식당|금바위감자탕,서울시 은평구 증산동,실내,친밀한 관계|동호회 사람,한식|뼈다귀해장국,많음,저녁,예,긍정,보통,높음,보통
2018-09-17 18:40,2018-09-17 19:00,이동,기타|자동차,서울시 양천구 목동,실외,친밀한 관계|동호회 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-09-17 19:00,2018-09-17 21:00,능동적 여가|농구,기타|목동종합운동장 부속 농구장,서울시 양천구 목동,실내,친밀한 관계|동호회 사람들,/,/,/,아니오,긍정,높음,보통,보통
2018-09-17 21:00,2018-09-17 21:15,이동,기타|자동차,서울시 양천구 목동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-17 21:15,2018-09-17 21:30,기타|샤워,집,서울시 양천구 목동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-17 21:30,2018-09-17 23:10,수면,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-09-17 23:10,2018-09-17 23:40,식사,집,서울시 양천구 목동,실내,혼자,야식|김밥,적음,야식,아니오,매우 긍정,낮음,보통,보통
2018-09-17 23:40,2018-09-17 23:55,기타|전화통화,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-09-17 23:55,2018-09-18 5:55,수면,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,보통,보통
