start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-09 11:00,2018-09-10 6:00,수면,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-10 6:05,2018-09-10 6:30,식사,집,서울시 양천구 목동,실내,혼자,양식|토스트,적음,아침,아니오,긍정,낮음,보통,보통
2018-09-10 6:30,2018-09-10 7:00,청소,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-10 7:00,2018-09-10 7:10,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-10 7:10,2018-09-10 8:00,능동적 여가|헬스,기타|헬스장,서울시 양천구 목동,실내,혼자,/,/,/,예,긍정,보통,높음,보통
2018-09-10 8:00,2018-09-10 8:10,기타|샤워,기타|헬스장,서울시 양천구 목동,실내,혼자,/,/,/,예,긍정,보통,높음,보통
2018-09-10 8:10,2018-09-10 8:20,이동,기타|자동차,서울시 양천구 목동,실외,혼자,/,/,/,예,긍정,보통,보통,보통
2018-09-10 8:20,2018-09-10 8:30,기타|커피 베이글 구매,카페|스타벅스,서울시 양천구 목동,실내,혼자,기타|베이글,적음,간식,예,긍정,보통,보통,보통
2018-09-10 8:30,2018-09-10 8:40,이동,기타|자동차,서울시 양천구 목동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-10 8:45,2018-09-10 10:35,업무|행정,학교|교무실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님들,/,/,/,아니오,긍정,보통,보통,보통
2018-09-10 10:35,2018-09-10 11:40,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,예,긍정,보통,보통,보통
2018-09-10 10:40,2018-09-10 11:30,업무|수업,학교|체육관,서울시 양천구 목동,실내,친밀한 관계|학생들,/,/,/,예,긍정,보통,보통,보통
2018-09-10 11:30,2018-09-10 11:35,이동,야외,서울시 양천구 목동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-10 11:40,2018-09-10 12:20,업무|상담,학교|상담실,서울시 양천구 목동,실내,데면한 관계|학생,/,/,/,예,보통,높음,높음,보통
2018-09-10 12:20,2018-09-10 12:25,이동,학교,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,예,보통,높음,높음,보통
2018-09-10 12:25,2018-09-10 12:50,식사,학교|급식실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,한식|감자탕,많음,점심,아니오,긍정,보통,높음,보통
2018-09-10 12:50,2018-09-10 12:55,이동,야외,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,아니오,긍정,보통,높음,보통
2018-09-10 12:55,2018-09-10 13:30,능동적 여가|배드민턴,학교|체육관,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,아니오,긍정,보통,높음,높음
2018-09-10 13:30,2018-09-10 14:30,업무|행정,학교|교무실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,아니오,부정,보통,보통,보통
2018-09-10 14:35,2018-09-10 14:40,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,아니오,부정,보통,높음,보통
2018-09-10 14:40,2018-09-10 15:30,업무|수업,학교|체육관,서울시 양천구 목동,실내,친밀한 관계|학생들,/,/,/,아니오,보통,보통,높음,보통
2018-09-10 15:30,2018-09-10 15:35,이동,야외,서울시 양천구 목동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
