start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-18 0:00,2018-09-18 0:20,능동적 여가|TV시청,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-18 0:20,2018-09-18 2:00,공부,집,서울시 은평구 갈현동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-18 2:00,2018-09-18 2:30,기타|인터넷 검색,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-18 2:30,2018-09-18 3:10,기타|회화작업,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-18 3:10,2018-09-18 3:20,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-18 3:20,2018-09-18 8:00,수면,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-18 8:00,2018-09-18 8:05,기타|기상,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-18 8:05,2018-09-18 8:15,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-18 8:15,2018-09-18 8:35,식사,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,한식|우거지국,적음,아침,예,보통,낮음,보통,보통
2018-09-18 8:35,2018-09-18 8:45,기타|외출준비,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-18 8:45,2018-09-18 9:35,이동,대중교통|지하철,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,낮음,낮음,높음,보통
2018-09-18 9:35,2018-09-18 10:00,공부,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-18 10:00,2018-09-18 12:00,공부|강의수강,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-18 12:00,2018-09-18 12:05,이동,학교|공학관 로비,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-18 12:05,2018-09-18 12:45,수동적 여가|휴식,학교|공학관 로비,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-18 12:45,2018-09-18 12:50,이동,학교|공학관 로비,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-18 12:50,2018-09-18 13:00,공부,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-18 13:00,2018-09-18 15:00,공부|강의수강,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-18 15:00,2018-09-18 15:10,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-18 15:10,2018-09-18 15:40,식사,학교|공학원 지하식당,서울시 서대문구 신촌동,실내,혼자,한식|순두부찌개,많음,점심,예,보통,높음,보통,보통
2018-09-18 15:40,2018-09-18 15:50,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-18 15:50,2018-09-18 16:00,공부,학교|공D405,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-18 16:00,2018-09-18 17:00,공부|강의수강,학교|공D405,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-18 17:00,2018-09-18 17:10,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-18 17:10,2018-09-18 18:30,기타|독서모임,학교|학생회관,서울시 서대문구 신촌동,실내,혼자,기타|쿠키,매우 적음,간식,예,보통,높음,보통,보통
2018-09-18 18:30,2018-09-18 19:10,수동적 여가|휴식,학교|학생회관,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-18 19:10,2018-09-18 19:40,식사,학교|학생회관,서울시 서대문구 신촌동,실내,혼자,양식|토마토크림스파게티,많음,저녁,예,긍정,낮음,보통,보통
2018-09-18 19:40,2018-09-18 20:30,이동,대중교통|지하철,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-18 20:30,2018-09-18 21:00,사교,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-18 21:00,2018-09-18 21:20,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-18 21:20,2018-09-18 21:40,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-18 21:40,2018-09-18 23:00,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-18 23:00,2018-09-19 0:00,수동적 여가|TV시청,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
