start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-12 0:00,2018-09-12 2:00,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-12 2:00,2018-09-12 3:30,기타|회화작업,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-09-12 3:30,2018-09-12 3:50,능동적 여가|게임,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-12 3:50,2018-09-12 4:00,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-12 4:00,2018-09-12 8:00,수면,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-12 8:00,2018-09-12 8:05,기타|기상,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-12 8:05,2018-09-12 8:15,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-12 8:15,2018-09-12 8:25,기타|외출준비,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-12 8:25,2018-09-12 8:45,식사,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,한식|된장찌개,적음,아침,예,보통,낮음,보통,보통
2018-09-12 8:45,2018-09-12 9:30,이동,대중교통|지하철,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,낮음,높음,높음,보통
2018-09-12 9:30,2018-09-12 10:50,공부,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,낮음,높음,보통,보통
2018-09-12 10:50,2018-09-12 11:00,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,낮음,높음,높음,보통
2018-09-12 11:00,2018-09-12 13:50,공부|강의수강,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,낮음,높음,보통,보통
2018-09-12 13:50,2018-09-12 14:00,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,낮음,높음,보통,보통
2018-09-12 14:00,2018-09-12 14:30,식사,학교|공학원 지하식당,서울시 서대문구 신촌동,실내,혼자,한식|순두부찌개,많음,점심,예,보통,낮음,보통,보통
2018-09-12 14:30,2018-09-12 14:40,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-12 14:40,2018-09-12 16:00,사교|독서모임,학교|학생회관,서울시 서대문구 신촌동,실내,친밀한 관계|독서모임 사람들,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 16:00,2018-09-12 16:30,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-12 16:30,2018-09-12 17:30,기타|전시관람,기타|아라리오갤러리,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 17:30,2018-09-12 17:50,능동적 여가|산책,기타|도보,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 17:50,2018-09-12 18:30,기타|전시관람,기타|갤러리잔다리,서울시 마포구 서교동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-12 18:30,2018-09-12 19:20,이동,대중교통|지하철,서울시 마포구 서교동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-12 19:20,2018-09-12 19:40,식사,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,한식|김치찌개,적음,저녁,예,보통,높음,보통,보통
2018-09-12 19:40,2018-09-12 20:10,사교,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,높음,보통,보통
2018-09-12 20:10,2018-09-12 20:30,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 20:30,2018-09-12 21:50,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 21:50,2018-09-12 22:00,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-12 22:00,2018-09-12 23:30,기타|운동,기타|헬스센터,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-12 23:30,2018-09-12 23:45,기타|샤워,기타|헬스센터,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-12 23:45,2018-09-12 23:55,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-12 23:55,2018-09-13 0:00,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
