start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 0:00,2018-09-16 0:30,기타|헬스,기타|헬스센터,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 0:30,2018-09-16 0:40,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 0:40,2018-09-16 1:00,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 1:00,2018-09-16 1:20,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 1:20,2018-09-16 1:50,기타|회화작업,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 1:50,2018-09-16 2:00,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 2:00,2018-09-16 10:00,수면,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-16 10:00,2018-09-16 10:05,기타|기상,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,매우 낮음,보통,보통
2018-09-16 10:05,2018-09-16 10:15,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,매우 낮음,보통,보통
2018-09-16 10:15,2018-09-16 10:35,식사,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,한식|육개장,많음,아침,예,보통,매우 낮음,보통,보통
2018-09-16 10:35,2018-09-16 10:45,기타|외출준비,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-16 10:45,2018-09-16 11:10,능동적 여가|산책,기타|서갈현공원,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,높음,보통
2018-09-16 11:10,2018-09-16 12:00,사교,기타|서갈현공원,서울시 은평구 갈현동,실외,친밀한 관계|주경,/,/,/,아니오,긍정,매우 낮음,높음,보통
2018-09-16 12:00,2018-09-16 13:00,이동,대중교통|지하철,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,보통,매우 낮음,높음,보통
2018-09-16 13:00,2018-09-16 13:40,기타|전시관람,기타|갤러리 루미나리에,서울시 서초구 서초2동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-16 13:40,2018-09-16 14:00,이동,기타|도보,서울시 서초구 서초2동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-16 14:00,2018-09-16 14:40,기타|갤러리 인터뷰,기타|갤러리 이마주,서울시 강남구 역삼1동,실내,데면한 관계|갤러리 직원,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-09-16 14:40,2018-09-16 15:00,이동,기타|도보,서울시 강남구 역삼1동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-16 15:00,2018-09-16 15:50,기타|전시관람,기타|신한갤러리 역삼,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-16 15:50,2018-09-16 16:00,이동,대중교통|버스,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-16 16:00,2018-09-16 17:30,기타|쇼핑,기타|롯데백화점 강남점,서울시 강남구 대치동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 17:30,2018-09-16 18:10,수동적 여가|휴식,기타|롯데백화점 강남점,서울시 강남구 대치동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 18:10,2018-09-16 20:30,기타|영화관람,기타|롯데백화점 강남점,서울시 강남구 대치동,실내,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-09-16 20:30,2018-09-16 21:10,식사,기타|롯데백화점 강남점,서울시 강남구 대치동,실내,혼자,양식|햄버거,매우 많음,저녁,예,긍정,낮음,보통,보통
2018-09-16 21:10,2018-09-16 22:10,이동,대중교통|지하철,서울시 강남구 대치동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-16 22:10,2018-09-16 23:10,기타|노래,기타|리코스타코인노래방,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-09-16 23:10,2018-09-16 23:20,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-16 23:20,2018-09-16 23:35,사교,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,높음,보통,보통
2018-09-16 23:35,2018-09-16 23:45,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 23:45,2018-09-17 0:00,기타|헬스,기타|헬스센터,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
