start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-15 0:00,2018-09-15 1:00,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-15 1:00,2018-09-15 2:00,기타|회화작업,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,매우 긍정,높음,보통,보통
2018-09-15 2:00,2018-09-15 2:40,기타|인터넷 검색,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-15 2:40,2018-09-15 3:20,기타|갤러리 공모 지원서 작성,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-15 3:20,2018-09-15 3:50,능동적 여가|게임,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-15 3:50,2018-09-15 4:00,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-15 4:00,2018-09-15 10:00,수면,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-15 10:00,2018-09-15 10:05,기타|기상,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,매우 낮음,보통,보통
2018-09-15 10:05,2018-09-15 10:15,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,매우 낮음,보통,보통
2018-09-15 10:15,2018-09-15 10:35,식사,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,한식|김밥,많음,아침,예,보통,매우 낮음,보통,보통
2018-09-15 10:35,2018-09-15 10:45,기타|외출준비,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-15 10:45,2018-09-15 11:10,능동적 여가|산책,기타|서갈현공원,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,보통,매우 낮음,높음,보통
2018-09-15 11:10,2018-09-15 12:10,사교,기타|서갈현공원,서울시 은평구 갈현동,실외,친밀한 관계|주경,/,/,/,아니오,긍정,매우 낮음,높음,보통
2018-09-15 12:10,2018-09-15 13:00,이동,대중교통|지하철,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,보통,매우 낮음,높음,보통
2018-09-15 13:00,2018-09-15 13:50,기타|갤러리 인터뷰,기타|갤러리 이즈,서울시 종로구 관훈동,실내,데면한 관계|갤러리 큐레이터,기타|커피,매우 적음,기타,아니오,긍정,낮음,보통,보통
2018-09-15 13:50,2018-09-15 14:20,능동적 여가|거리 구경,기타|인사동길,서울시 종로구 관훈동,실외,혼자,/,/,/,예,긍정,낮음,높음,보통
2018-09-15 14:20,2018-09-15 15:00,식사,기타|사동면옥,서울시 종로구 관훈동,실내,혼자,한식|만둣국,많음,점심,예,긍정,낮음,보통,보통
2018-09-15 15:00,2018-09-15 15:10,이동,기타|도보,서울시 종로구 관훈동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-15 15:10,2018-09-15 15:50,기타|전시관람,기타|관훈갤러리,서울시 종로구 관훈동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-15 15:50,2018-09-15 16:20,능동적 여가|거리 구결,기타|인사동길,서울시 종로구 관훈동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-15 16:20,2018-09-15 17:10,이동,대중교통|지하철,서울시 종로구 관훈동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-15 17:10,2018-09-15 18:30,기타|음악감상,기타|규정빌딩,서울시 강남구 역삼동,실내,친밀한 관계|음악동호회 사람들,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-15 18:30,2018-09-15 19:10,사교,기타|규정빌딩,서울시 강남구 역삼동,실내,친밀한 관계|음악동호회 사람들,/,/,/,아니오,긍정,높음,보통,보통
2018-09-15 19:10,2018-09-15 19:40,능동적 여가|거리 구결,기타|강남대로,서울시 강남구 역삼동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-15 19:40,2018-09-15 20:30,이동,기타|도보,서울시 강남구 역삼동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-15 20:30,2018-09-15 21:30,기타|노래,기타|리코스타코인노래방,서울시 은평구 갈현동,실내,혼자,/,/,/,예,매우 긍정,높음,보통,보통
2018-09-15 21:30,2018-09-15 21:40,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-15 21:40,2018-09-15 22:05,식사,집,서울시 은평구 갈현동,실내,혼자,한식|김밥,많음,저녁,예,긍정,높음,보통,보통
2018-09-15 22:05,2018-09-15 22:35,사교,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,높음,보통,보통
2018-09-15 22:35,2018-09-15 23:10,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-15 23:10,2018-09-15 23:15,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-15 23:15,2018-09-16 0:00,기타|헬스,기타|헬스센터,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
