start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-13 0:00,2018-09-13 0:15,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 0:15,2018-09-13 1:00,기타|회화작업,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-09-13 1:00,2018-09-13 3:00,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 3:00,2018-09-13 3:30,수동적 여가|TV시청,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 3:30,2018-09-13 4:00,기타|회화작업,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 4:00,2018-09-13 8:00,수면,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-13 8:00,2018-09-13 8:05,기타|기상,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-13 8:05,2018-09-13 8:15,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-13 8:15,2018-09-13 8:35,식사,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,양식|샌드위치,적음,아침,예,보통,낮음,보통,보통
2018-09-13 8:35,2018-09-13 8:45,기타|외출준비,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,낮음,낮음,보통,보통
2018-09-13 8:45,2018-09-13 9:30,이동,대중교통|지하철,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,낮음,높음,높음,보통
2018-09-13 9:30,2018-09-13 10:00,공부,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,낮음,높음,보통,보통
2018-09-13 10:00,2018-09-13 12:00,공부|강의수강,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 12:00,2018-09-13 12:20,능동적 여가|산책,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-13 12:20,2018-09-13 12:45,식사,학교|공학원 지하식당,서울시 서대문구 신촌동,실내,혼자,한식|순두부찌개,많음,점심,예,보통,낮음,보통,보통
2018-09-13 12:45,2018-09-13 12:55,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-13 12:55,2018-09-13 13:00,수동적 여가|휴식,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 13:00,2018-09-13 14:50,공부|강의수강,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 14:50,2018-09-13 15:00,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,높음,높음,보통
2018-09-13 15:00,2018-09-13 16:00,공부|강의수강,학교|공D405,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 16:00,2018-09-13 16:10,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 16:10,2018-09-13 17:30,공부,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-13 17:30,2018-09-13 17:35,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-13 17:35,2018-09-13 18:05,식사,학교|학생회관,서울시 서대문구 신촌동,실내,혼자,한식|콩나물국,적음,저녁,예,긍정,높음,보통,보통
2018-09-13 18:05,2018-09-13 18:35,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 18:35,2018-09-13 19:30,기타|물리치료,기타|연세수정형외과의원,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 19:30,2018-09-13 20:20,이동,대중교통|지하철,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-13 20:20,2018-09-13 21:00,사교,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-13 21:00,2018-09-13 21:20,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-13 21:20,2018-09-13 21:40,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-13 21:40,2018-09-13 22:00,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-13 22:00,2018-09-14 0:00,기타|회화작업,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,보통,보통
