start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-24 0:00,2018-09-24 0:30,사교,집,인천시 연수구 옥련동,실내,친밀한 관계,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-24 0:30,2018-09-24 1:00,능동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-24 1:00,2018-09-24 2:00,업무|과제,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-24 2:00,2018-09-24 9:00,수면,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-24 9:00,2018-09-24 9:05,기타|기상,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-09-24 9:05,2018-09-24 9:15,기타|세안,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-09-24 9:15,2018-09-24 10:30,업무|과제,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,부정,높음,낮음,보통
2018-09-24 10:30,2018-09-24 11:00,청소,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-24 11:00,2018-09-24 12:00,능동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-24 12:00,2018-09-24 12:30,식사,집,인천시 연수구 옥련동,실내,혼자,양식,적음,점심,아니오,보통,낮음,보통,낮음
2018-09-24 12:30,2018-09-24 13:00,수동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 13:00,2018-09-24 13:40,기타|외출준비,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-24 13:40,2018-09-24 14:00,사교,집,인천시 연수구 옥련동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 14:00,2018-09-24 14:05,이동,야외,인천시 연수구 옥련동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 14:05,2018-09-24 14:40,이동,대중교통|버스,인천시 연수구 동춘동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 14:40,2018-09-24 14:55,이동,야외,인천시 연수구 송도동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-24 14:55,2018-09-24 16:20,공부,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-24 16:20,2018-09-24 16:30,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,아니오,보통,높음,높음,보통
2018-09-24 16:30,2018-09-24 17:10,업무,학교|학생회의실,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,아니오,보통,높음,높음,보통
2018-09-24 17:10,2018-09-24 17:20,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,아니오,보통,높음,높음,보통
2018-09-24 17:20,2018-09-24 17:30,사교,학교|카페,인천시 연수구 송도동,실내,친밀한 관계,기타|음료,적음,간식,아니오,매우 긍정,낮음,높음,보통
2018-09-24 17:30,2018-09-24 17:50,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,예,보통,낮음,높음,보통
2018-09-24 17:50,2018-09-24 18:50,공부,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-24 18:50,2018-09-24 19:00,수동적 여가,학교|강의실,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-09-24 19:00,2018-09-24 19:50,공부,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-24 19:50,2018-09-24 20:05,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-09-24 20:05,2018-09-24 20:20,이동,대중교통|지하철,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-09-24 20:20,2018-09-24 20:30,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-09-24 20:30,2018-09-24 21:00,식사,식당,인천시 연수구 송도동,실내,친밀한 관계,일식,많음,저녁,아니오,긍정,낮음,보통,보통
2018-09-24 21:00,2018-09-24 21:10,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-24 21:10,2018-09-24 22:30,사교,카페,인천시 연수구 송도동,실내,친밀한 관계,기타|음료,적음,간식,아니오,긍정,낮음,보통,보통
2018-09-24 22:30,2018-09-24 22:35,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-24 22:35,2018-09-24 23:05,이동,대중교통|버스,인천시 연수구 동춘동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-24 23:05,2018-09-24 23:10,이동,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-24 23:10,2018-09-24 23:40,기타|샤워,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-09-24 23:40,2018-09-25 0:00,업무|과제,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
