start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-14 0:00,2018-10-14 0:40,청소|집청소,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-10-14 0:40,2018-10-14 1:20,업무|가계부 작성,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-10-14 1:20,2018-10-14 2:00,공부|수화,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-10-14 2:00,2018-10-14 3:20,능동적 여가|운동,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-10-14 3:20,2018-10-14 4:30,수면,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,매우 높음
2018-10-14 4:30,2018-10-14 4:45,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|과자,매우 적음,야식,예,매우 부정,매우 높음,낮음,높음
2018-10-14 4:45,2018-10-14 6:00,수면,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,매우 부정,매우 높음,낮음,매우 높음
2018-10-14 6:00,2018-10-14 6:55,식사,집,충청남도 논산시 덕지동,실내,혼자,한식|밥과김치,적음,아침,예,부정,높음,낮음,높음
2018-10-14 6:55,2018-10-14 8:00,수동적 여가|아침드라마,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-10-14 8:00,2018-10-14 8:20,사교|전화,집,충청남도 논산시 덕지동,실내,친밀한 사람|타작,/,/,/,아니오,보통,보통,낮음,높음
2018-10-14 8:20,2018-10-14 9:30,기타|꽃단장하기,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-14 9:30,2018-10-14 9:50,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,매우 높음
2018-10-14 9:50,2018-10-14 10:20,식사,카페|스타벅스,충청남도 논산시 덕지동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,보통,낮음,보통
2018-10-14 10:20,2018-10-14 10:30,이동,야외|읍내,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,보통,보통,낮음,보통
2018-10-14 10:30,2018-10-14 10:35,기타|대기,야외|읍내,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,보통,보통,보통,매우 높음
2018-10-14 10:35,2018-10-14 10:50,이동,야외|읍내,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,보통,보통,보통,높음
2018-10-14 10:50,2018-10-14 12:00,식사,식당|레스토랑,충청남도 논산시 덕지동,실내,데면한 사람|소개팅녀,양식|파스타,많음,점심,예,긍정,높음,보통,높음
2018-10-14 12:00,2018-10-14 12:10,이동,야외|읍내,충청남도 논산시 덕지동,실외,데면한 사람|소개팅녀,/,/,/,예,긍정,높음,보통,높음
2018-10-14 12:10,2018-10-14 13:00,식사,카페|다방,충청남도 논산시 덕지동,실내,데면한 사람|소개팅녀,기타|아이스티,매우 적음,간식,예,긍정,높음,보통,높음
2018-10-14 13:00,2018-10-14 13:20,이동,야외|읍내,충청남도 논산시 덕지동,실외,데면한 사람|소개팅녀,/,/,/,아니오,매우 긍정,높음,보통,높음
2018-10-14 13:20,2018-10-14 15:20,수동적 여가|영화,기타|영화관,충청남도 논산시 덕지동,실내,데면한 사람|소개팅녀,/,/,/,아니오,매우 긍정,높음,보통,매우 높음
2018-10-14 15:20,2018-10-14 15:40,이동,야외|읍내,충청남도 논산시 덕지동,실외,데면한 사람|소개팅녀,/,/,/,아니오,긍정,높음,낮음,높음
2018-10-14 15:40,2018-10-14 16:00,사교|배웅,기타|정류장,충청남도 논산시 덕지동,실외,데면한 사람|소개팅녀,/,/,/,예,긍정,높음,보통,매우 높음
2018-10-14 16:00,2018-10-14 16:30,이동,대중교통|버스,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,높음
2018-10-14 16:30,2018-10-14 17:00,사교|전화,집,충청남도 논산시 덕지동,실내,친밀한 사람|타작,/,/,/,예,긍정,매우 높음,낮음,높음
2018-10-14 17:00,2018-10-14 18:00,식사,집,충청남도 논산시 덕지동,실내,혼자,한식|고기,많음,저녁,예,긍정,매우 높음,매우 낮음,높음
2018-10-14 18:00,2018-10-14 18:20,청소|설거지,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,매우 낮음,높음
2018-10-14 18:20,2018-10-14 19:00,수동적 여가|독서,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,매우 낮음,높음
2018-10-14 19:00,2018-10-14 20:30,능동적 여가|인터넷 게임,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,매우 낮음,높음
2018-10-14 20:30,2018-10-14 23:00,수동적 여가|드라마 재방송,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,매우 낮음,높음
2018-10-14 23:00,2018-10-14 23:59,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|컵라면,적음,야식,예,보통,매우 높음,낮음,높음
