start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-05 0:00,2018-10-05 2:00,식사,식당|막걸리집,충청남도 논산시 덕지동,실내,친밀한 사람들|마을사람들,기타|막걸리 및 안주,매우 많음,야식,예,매우 긍정,매우 높음,낮음,낮음
2018-10-05 2:00,2018-10-05 2:50,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,긍정,매우 높음,낮음,낮음
2018-10-05 2:50,2018-10-05 3:30,청소|씻기,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-10-05 3:30,2018-10-05 4:00,청소|집청소,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-10-05 4:00,2018-10-05 6:00,수면,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,낮음
2018-10-05 6:00,2018-10-05 7:00,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|라면,적음,아침,예,보통,높음,낮음,낮음
2018-10-05 7:00,2018-10-05 7:30,수동적 여가|아침드라마,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-10-05 7:30,2018-10-05 8:00,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|커피,적음,간식,아니오,보통,높음,낮음,낮음
2018-10-05 8:00,2018-10-05 8:40,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-10-05 8:40,2018-10-05 10:10,업무|닭 모이주기,기타|양계장,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-10-05 10:10,2018-10-05 10:40,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-10-05 10:40,2018-10-05 12:00,수면,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-10-05 12:00,2018-10-05 13:00,식사,집,충청남도 논산시 덕지동,실내,혼자,점심|죽,많음,점심,예,긍정,보통,높음,낮음
2018-10-05 13:00,2018-10-05 13:10,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-10-05 13:10,2018-10-05 13:20,기타|여명 구입,상점|편의점,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-10-05 13:20,2018-10-05 13:30,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-10-05 13:30,2018-10-05 15:30,수면,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,높음,보통
2018-10-05 15:30,2018-10-05 16:00,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-10-05 16:00,2018-10-05 16:30,업무|소 여물주기,기타|외양간,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-10-05 16:30,2018-10-05 17:10,업무|도망간 소 잡기,기타|외양간 앞,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,매우 부정,매우 높음,높음,낮음
2018-10-05 17:10,2018-10-05 17:40,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,매우 부정,매우 높음,낮음,낮음
2018-10-05 17:40,2018-10-05 18:10,업무|소 도살,기타|도살장,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,매우 부정,매우 높음,낮음,낮음
2018-10-05 18:10,2018-10-05 18:40,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-10-05 18:40,2018-10-05 19:30,식사,집,충청남도 논산시 덕지동,실내,혼자,한식|소고기 김치찌개,매우 많음,저녁,예,긍정,높음,낮음,낮음
2018-10-05 19:30,2018-10-05 20:00,청소|설거지,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-10-05 20:00,2018-10-05 21:00,능동적 여가|인터넷 게임,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-10-05 21:00,2018-10-05 22:00,수동적 여가|드라마 재방송,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,매우 긍정,낮음,낮음,낮음
2018-10-05 22:00,2018-10-05 22:20,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|물만두,많음,야식,예,매우 긍정,낮음,낮음,낮음
2018-10-05 22:20,2018-10-05 23:00,능동적 여가|운동,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-05 23:00,2018-10-05 23:59,업무|가계부 작성,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
