start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-03 0:00,2018-10-03 0:20,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,높음,낮음,낮음
2018-10-03 0:20,2018-10-03 1:00,수동적 여가|독서,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-10-03 1:00,2018-10-03 1:20,기타|휴식,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,낮음
2018-10-03 1:20,2018-10-03 2:00,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|닭가슴살,적음,간식,예,보통,높음,낮음,낮음
2018-10-03 2:00,2018-10-03 2:30,공부|영어,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2018-10-03 2:30,2018-10-03 3:00,수동적 여가|독서,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,낮음
2018-10-03 3:00,2018-10-03 6:00,수면,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,긍정,높음,낮음,낮음
2018-10-03 6:00,2018-10-03 7:00,식사,집,충청남도 논산시 덕지동,실내,혼자,한식|밥과김치,적음,아침,예,보통,높음,낮음,낮음
2018-10-03 7:00,2018-10-03 7:30,수동적 여가|아침드라마,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-10-03 7:30,2018-10-03 8:00,업무|주문 받기,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-03 8:00,2018-10-03 8:40,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-03 8:40,2018-10-03 9:40,업무|말 밥주기,기타|마구간,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,낮음,낮음,낮음
2018-10-03 9:40,2018-10-03 10:00,기타|휴식,기타|마구간,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,보통,낮음,낮음
2018-10-03 10:00,2018-10-03 11:00,업무|말 씻기기,기타|마구간,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,보통,보통,낮음
2018-10-03 11:00,2018-10-03 11:20,기타|휴식,기타|마구간,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,보통,보통,낮음
2018-10-03 11:20,2018-10-03 12:20,업무|마구간 청소,기타|외양간,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,부정,높음,높음,낮음
2018-10-03 12:20,2018-10-03 12:50,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,긍정,높음,높음,보통
2018-10-03 12:50,2018-10-03 14:00,식사,집,충청남도 논산시 덕지동,실내,혼자,양식|스파게티,적음,점심,예,긍정,보통,높음,낮음
2018-10-03 14:00,2018-10-03 14:10,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,매우 부정,높음,높음,보통
2018-10-03 14:10,2018-10-03 14:20,기타|진료 받기,기타|병원,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-10-03 14:20,2018-10-03 14:30,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-10-03 14:30,2018-10-03 14:40,기타|약 먹기,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,낮음
2018-10-03 14:40,2018-10-03 16:10,수면,집,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2018-10-03 16:10,2018-10-03 16:40,이동,대중교통|버스,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-10-03 16:40,2018-10-03 18:40,업무|수확,기타|논밭,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,부정,높음,낮음,낮음
2018-10-03 18:40,2018-10-03 18:50,식사,식당|육개장식당,충청남도 논산시 덕지동,실내,혼자,한식|육개장,많음,저녁,예,긍정,높음,낮음,낮음
2018-10-03 18:50,2018-10-03 19:30,이동,야외,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-10-03 19:30,2018-10-03 20:00,수동적 여가|명상,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-10-03 20:00,2018-10-03 21:00,능동적 여가|인터넷 게임,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,매우 긍정,낮음,낮음,낮음
2018-10-03 21:00,2018-10-03 22:00,수동적 여가|수목 드라마,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,매우 긍정,낮음,낮음,낮음
2018-10-03 22:00,2018-10-03 23:00,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|컵라면,적음,야식,예,긍정,낮음,낮음,낮음
2018-10-03 23:00,2018-10-03 23:59,업무|가계부 작성,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
