start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-08 0:00,2018-10-08 0:10,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,높음,낮음,낮음
2018-10-08 0:10,2018-10-08 1:00,수동적 여가|독서,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-10-08 1:00,2018-10-08 2:00,청소|집청소,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2018-10-08 2:00,2018-10-08 3:00,능동적 여가|인터넷 게임,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-10-08 3:00,2018-10-08 3:30,공부|영어,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-10-08 3:30,2018-10-08 4:00,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|과자,적음,간식,예,부정,매우 높음,낮음,낮음
2018-10-08 4:00,2018-10-08 6:10,수면,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-10-08 6:10,2018-10-08 7:10,식사,집,충청남도 논산시 덕지동,실내,혼자,한식|미역국,적음,아침,예,긍정,높음,보통,낮음
2018-10-08 7:10,2018-10-08 8:00,수동적 여가|아침 드라마,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-10-08 8:00,2018-10-08 8:20,사교|대화,집,충청남도 논산시 덕지동,실내,친밀한 사람|이웃집 할머니,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-08 8:20,2018-10-08 8:30,이동,야외,충청남도 논산시 덕지동,실외,친밀한 사람|이웃집 할머니,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-08 8:30,2018-10-08 8:35,기타|119 전화,기타|이웃집 마당,충청남도 논산시 덕지동,실외,데면한 사람|119,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-08 8:35,2018-10-08 8:50,사교|대화,기타|이웃집 마당,충청남도 논산시 덕지동,실외,"친밀한 사람|이웃집 할머니, 할아버지",/,/,/,아니오,보통,보통,보통,낮음
2018-10-08 8:50,2018-10-08 9:30,기타|벌집 떼기,기타|이웃집 마당,충청남도 논산시 덕지동,실외,"친밀한 사람|이웃집 할머니, 할아버지, 119대원들",/,/,/,예,보통,보통,보통,낮음
2018-10-08 9:30,2018-10-08 9:35,이동,기타|이웃집,충청남도 논산시 덕지동,실내,"친밀한 사람|이웃집 할머니, 할아버지, 119대원들",/,/,/,예,긍정,보통,보통,낮음
2018-10-08 9:35,2018-10-08 10:30,식사,기타|이웃집,충청남도 논산시 덕지동,실내,"친밀한 사람|이웃집 할머니, 할아버지, 119대원들",한식|돼지갈비,많음,점심,예,긍정,보통,보통,낮음
2018-10-08 10:30,2018-10-08 10:40,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,긍정,보통,높음,낮음
2018-10-08 10:40,2018-10-08 11:00,능동적 여가|웹서핑,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-10-08 11:00,2018-10-08 11:20,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-10-08 11:20,2018-10-08 12:20,업무|소 여물주기,기타|외양간,충청남도 논산시 벌곡면 대둔로575번길 벌곡낚시터,실내,혼자,/,/,/,아니오,보통,보통,높음,낮음
2018-10-08 12:20,2018-10-08 12:40,이동,야외,충청남도 논산시 벌곡면 대둔로575번길 벌곡낚시터,실외,혼자,/,/,/,아니오,보통,보통,높음,낮음
2018-10-08 12:40,2018-10-08 13:30,업무|닭 모이주기,기타|양계장,충청남도 논산시 벌곡면 대둔로575번길 벌곡낚시터,실내,혼자,/,/,/,예,보통,보통,높음,낮음
2018-10-08 13:30,2018-10-08 13:50,업무|달걀 수확,기타|양계장,충청남도 논산시 벌곡면 대둔로575번길 벌곡낚시터,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
