start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-12 0:00,2018-10-12 0:20,이동,야외,서울특별시 서대문구 신촌동,실외,친밀한 사람|상경,/,/,/,예,긍정,매우 높음,낮음,낮음
2018-10-12 0:20,2018-10-12 0:40,기타|족발포장,식당|족발집,서울특별시 서대문구 신촌동,실내,친밀한 사람|상경,/,/,/,예,긍정,높음,낮음,낮음
2018-10-12 0:40,2018-10-12 1:00,이동,야외,서울특별시 서대문구 신촌동,실외,친밀한 사람|상경,/,/,/,예,긍정,높음,낮음,낮음
2018-10-12 1:00,2018-10-12 1:15,사교|전화,기타|택시정류장,서울특별시 서대문구 신촌동,실외,친밀한 사람|풍작,/,/,/,예,긍정,높음,낮음,낮음
2018-10-12 1:15,2018-10-12 1:50,이동,대중교통|택시,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-10-12 1:50,2018-10-12 2:30,식사,집|부모님댁,서울특별시 마포구 공덕동,실내,친밀한 사람|부모님,한식|족발,많음,야식,예,부정,매우 높음,낮음,낮음
2018-10-12 2:30,2018-10-12 3:00,기타|KTX예약,집|부모님댁,서울특별시 마포구 공덕동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2018-10-12 3:00,2018-10-12 4:30,기타|짐싸기,집|부모님댁,서울특별시 마포구 공덕동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2018-10-12 4:30,2018-10-12 5:25,능동적 여가|웹서핑,집|부모님댁,서울특별시 마포구 공덕동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2018-10-12 5:25,2018-10-12 7:40,수면,집|부모님댁,서울특별시 마포구 공덕동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2018-10-12 7:40,2018-10-12 8:20,식사,집|부모님댁,서울특별시 마포구 공덕동,실내,친밀한 사람|부모님,한식|된장찌개,적음,아침,예,보통,높음,낮음,낮음
2018-10-12 8:20,2018-10-12 8:40,이동,야외,서울특별시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-10-12 8:40,2018-10-12 8:45,사교|수다떨기,상점|편의점,서울특별시 마포구 공덕동,실내,데면한 사람|흉작,/,/,/,아니오,보통,보통,보통,낮음
2018-10-12 8:45,2018-10-12 9:00,기타|간식구입,상점|편의점,서울특별시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,보통,낮음,낮음
2018-10-12 9:00,2018-10-12 9:20,이동,야외,서울특별시 마포구 공덕동,실외,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-10-12 9:20,2018-10-12 10:30,기타|물품구입,상점|다이소,서울특별시 마포구 공덕동,실내,혼자,/,/,/,예,보통,보통,보통,낮음
2018-10-12 10:30,2018-10-12 10:50,이동,야외,서울특별시 마포구 공덕동,실외,혼자,/,/,/,예,보통,높음,보통,낮음
2018-10-12 10:50,2018-10-12 12:00,실내활동|쇼핑,상점|옷가게,서울특별시 마포구 공덕동,실내,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-10-12 12:00,2018-10-12 12:10,이동,야외,서울특별시 마포구 공덕동,실외,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-10-12 12:10,2018-10-12 13:00,식사,식당|만둣집,서울특별시 마포구 공덕동,실내,혼자,한식|떡만둣국,많음,점심,예,긍정,보통,보통,낮음
2018-10-12 13:00,2018-10-12 13:20,이동,대중교통|버스,서울특별시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,보통,보통,낮음
2018-10-12 13:20,2018-10-12 14:10,기타|짐정리,집|부모님댁,서울특별시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,보통,낮음,낮음
2018-10-12 14:10,2018-10-12 14:20,이동,개인교통|부모님차,서울특별시 마포구 공덕동,실내,친밀한 사람|부모님,/,/,/,아니오,보통,보통,보통,낮음
2018-10-12 14:20,2018-10-12 14:45,이동|KTX승차,기타|서울역,서울특별시 용산구 한강대로 405 서울역,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-10-12 14:45,2018-10-12 16:50,이동,대중교통|KTX,서울특별시 용산구 한강대로 405 서울역,실내,혼자,/,/,/,예,긍정,높음,낮음,낮음
2018-10-12 16:50,2018-10-12 17:05,이동,야외,논산역 호남선,실외,혼자,/,/,/,예,부정,높음,매우 낮음,매우 높음
2018-10-12 17:05,2018-10-12 17:15,기타|버스대기,기타|정류장,논산역 호남선,실외,혼자,/,/,/,예,부정,높음,매우 낮음,매우 높음
2018-10-12 17:15,2018-10-12 17:50,이동,대중교통|버스,논산역 호남선,실내,혼자,/,/,/,예,부정,높음,매우 낮음,매우 높음
2018-10-12 17:50,2018-10-12 19:15,식사,집,충청남도 논산시 덕지동,실내,혼자,중식|짜장면,많음,저녁,예,부정,높음,매우 낮음,매우 높음
2018-10-12 19:15,2018-10-12 21:00,수동적 여가|드라마 재방송,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,매우 낮음,매우 높음
2018-10-12 21:00,2018-10-12 22:00,청소|집청소,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-10-12 22:00,2018-10-12 22:40,업무|가계부 작성,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-10-12 22:40,2018-10-12 23:59,능동적 여가|웹서핑,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
