start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-01 0:00,2018-10-01 0:30,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,높음,낮음,낮음
2018-10-01 0:30,2018-10-01 1:00,공부|영어,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2018-10-01 1:00,2018-10-01 1:20,기타|휴식,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,낮음
2018-10-01 1:20,2018-10-01 2:00,식사,집,충청남도 논산시 덕지동,실내,혼자,기타|삶은 달걀,적음,간식,예,보통,높음,낮음,낮음
2018-10-01 2:00,2018-10-01 2:30,공부|수화,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2018-10-01 2:30,2018-10-01 2:50,기타|휴식,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,낮음
2018-10-01 2:50,2018-10-01 3:30,능동적 여가|인터넷 게임,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-10-01 3:30,2018-10-01 4:00,수동적 여가|SNS,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-10-01 4:00,2018-10-01 6:00,수면,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,매우 긍정,높음,낮음,낮음
2018-10-01 6:00,2018-10-01 7:00,식사,집,충청남도 논산시 덕지동,실내,혼자,한식|밥과김치,적음,아침,예,보통,높음,낮음,낮음
2018-10-01 7:00,2018-10-01 7:30,수동적 여가|아침드라마,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-10-01 7:30,2018-10-01 8:00,업무|주문받기,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-01 8:00,2018-10-01 8:30,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-01 8:30,2018-10-01 10:30,업무|과일수확,기타|과수원,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,낮음,낮음,낮음
2018-10-01 10:30,2018-10-01 11:00,기타|휴식,기타|과수원,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,긍정,보통,낮음,낮음
2018-10-01 11:00,2018-10-01 12:20,업무|과일수확,기타|과수원,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,보통,높음,낮음
2018-10-01 12:20,2018-10-01 12:30,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,보통,높음,높음,보통
2018-10-01 12:30,2018-10-01 13:10,업무|수확한 과일 정리,기타|창고,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,보통,높음,높음,낮음
2018-10-01 13:10,2018-10-01 13:20,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,보통,높음,높음,보통
2018-10-01 13:20,2018-10-01 14:00,식사,집,충청남도 논산시 덕지동,실내,혼자,한식|밥과김치,많음,점심,예,보통,보통,높음,낮음
2018-10-01 14:00,2018-10-01 15:00,업무|주문받기,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,보통,높음,낮음
2018-10-01 15:00,2018-10-01 15:20,이동,야외,충청남도 논산시 덕지동,실외,혼자,/,/,/,아니오,보통,보통,높음,낮음
2018-10-01 15:20,2018-10-01 16:50,업무|닭 모이주기,기타|양계장,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-10-01 16:50,2018-10-01 17:30,기타|휴식,기타|양계장,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,높음,낮음
2018-10-01 17:30,2018-10-01 18:10,이동,대중교통|버스,충청남도 논산시 덕지동,실외,혼자,/,/,/,예,보통,매우높음,낮음,낮음
2018-10-01 18:10,2018-10-01 19:30,식사,식당|아구찜식당,충청남도 논산시 지산동,실내,친밀한 사람|풍작,한식|아구찜,매우 많음,저녁,예,긍정,높음,낮음,낮음
2018-10-01 19:30,2018-10-01 19:50,이동,야외,충청남도 논산시 지산동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-10-01 19:50,2018-10-01 20:20,능동적 여가|운동,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-10-01 20:20,2018-10-01 21:00,수동적 여가|명상,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-10-01 21:00,2018-10-01 22:00,수동적 여가|월화 드라마,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,예,매우 긍정,낮음,낮음,낮음
2018-10-01 22:00,2018-10-01 23:00,식사,집,충청남도 논산시 덕지동,실내,혼자,양식|치킨,많음,/,예,긍정,낮음,낮음,낮음
2018-10-01 23:00,2018-10-01 23:59,업무|가계부 작성,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
