start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-07-27 0:00,2018-07-27 0:30,수동적 여가|TV 시청,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-27 1:00,2018-07-27 2:00,능동적 여가|영상 만들기,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-27 2:00,2018-07-27 5:50,수면,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-07-27 5:50,2018-07-27 6:10,수동적 여가|스마트폰,집|침대,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-07-27 6:10,2018-07-27 7:00,기타|씻고 출근준비,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 7:00,2018-07-27 7:20,이동|학원,대중교통|버스,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 7:20,2018-07-27 7:30,기타|커피,카페,서울시 동작구 여의대방로,실내,혼자,기타|커피,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 7:30,2018-07-27 8:30,공부|학원,기타|학원,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 8:30,2018-07-27 8:45,이동|학원에서 회사,야외,서울시 동작구 여의대방로,실외,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 8:45,2018-07-27 9:40,기타|멍 때림,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,부정,높음,매우 높음,매우 높음
2018-07-27 9:50,2018-07-27 11:00,업무,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 11:00,2018-07-27 12:00,업무|전화통화,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 12:00,2018-07-27 12:10,이동|구내식당으로,기타|회사,서울시 동작구 여의대방로,실내,데면한 관계|회사 팀원,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 12:10,2018-07-27 12:30,식사,식당,서울시 구로구 고로동,실내,데면한 관계|회사 팀원,한식,적음,점심,예,보통,높음,매우 높음,매우 높음
2018-07-27 12:30,2018-07-27 12:35,기타|커피,카페,서울시 동작구 여의대방로,실내,친밀한 관계|회사 동기,기타|커피,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 12:35,2018-07-27 12:40,이동,야외,서울시 구로구 고로동,실내,친밀한 관계|회사 동기,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-07-27 12:40,2018-07-27 12:45,기타|양치,기타|화장실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-07-27 12:45,2018-07-27 13:00,수면|낮잠,기타|휴게실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,매우 높음,매우 높음,매우 높음
2018-07-27 13:00,2018-07-27 14:00,업무,사무실,서울시 구로구 고로동,실내,혼자,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-07-27  14:00:00 PM,2018-07-27 14:30,이동|외근,야외,서울시 구로구 고로동,실외,친밀한 관계|회사 팀원,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-07-27 14:30,2018-07-27 14:30,업무|외근,기타,서울시 구로구 고로동,실내,친밀한 관계|회사 동기,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-07-27 16:00,2018-07-27 16:30,이동|퇴근,야외,서울시 구로구 고로동,실외,혼자,/,/,/,아니오,매우 긍정,높음,매우 높음,매우 높음
2018-07-27 16:30,2018-07-27 18:00,능동적 여가|영상 촬영,야외,서울시 영등포구 여의나루로,실외,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
