start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-03 0:00,2018-08-03 1:30,능동적 여가|영상 만들기,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-03 1:30,2018-08-03 2:00,능동적 여가|유튜브 영상 업로드,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,매우 높음,매우 높음,매우 높음
2018-08-03 2:00,2018-08-03 5:50,수면,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-03 5:50,2018-08-03 6:10,수동적 여가|스마트폰,집|침대,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-03 6:10,2018-08-03 7:00,기타|씻고 출근준비,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 7:00,2018-08-03 7:20,이동|학원,대중교통|버스,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 7:20,2018-08-03 7:30,기타|커피,카페,서울시 동작구 여의대방로,실내,혼자,기타|커피,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 7:30,2018-08-03 8:30,공부|학원,기타|학원,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 8:30,2018-08-03 8:45,이동|학원에서 회사,야외,서울시 동작구 여의대방로,실외,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 8:45,2018-08-03 9:40,기타|멍 때림,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,부정,높음,매우 높음,매우 높음
2018-08-03 9:50,2018-08-03 11:00,업무,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 11:00,2018-08-03 12:00,업무|전화통화,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 12:00,2018-08-03 12:10,이동,야외,서울시 동작구 여의대방로,실외,데면한 관계|회사 팀원,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 12:10,2018-08-03 12:30,식사,식당,서울시 동작구 여의대방로,실내,데면한 관계|회사 팀원,한식,적음,점심,예,보통,높음,매우 높음,매우 높음
2018-08-03 12:30,2018-08-03 12:35,기타|커피,카페,서울시 동작구 여의대방로,실내,친밀한 관계|회사 동기,기타|커피,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 12:35,2018-08-03 12:40,이동,야외,서울시 동작구 여의대방로,실외,친밀한 관계|회사 동기,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-08-03 12:40,2018-08-03 12:45,기타|양치,기타|화장실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-08-03 12:45,2018-08-03 13:00,수면|낮잠,기타|휴게실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,매우 높음,매우 높음,매우 높음
2018-08-03 13:00,2018-08-03 14:00,업무,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-08-03  14:00:00 PM,2018-08-03 14:30,기타|멍 때림,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,부정,높음,매우 높음,매우 높음
2018-08-03 14:30,2018-08-03 16:30,업무|해외 이메일 처리,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-08-03 16:30,2018-08-03 17:00,업무|전화통화,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 17:00,2018-08-03 18:00,업무,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 18:00,2018-08-03 18:10,기타|퇴근준비,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,매우 긍정,높음,매우 높음,매우 높음
2018-08-03 18:10,2018-08-03 19:00,이동|퇴근,야외,서울시 동작구 여의대방로,실외,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-03 19:00,2018-08-03 19:10,수동적 여가|스마트폰,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 19:10,2018-08-03 20:10,기타|씻기 양치,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 20:10,2018-08-03 22:00,공부,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,매우 높음,매우 높음,매우 높음
2018-08-03 22:00,2018-08-03 22:10,기타|멍 때림,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 22:10,2018-08-03 23:00,수면,집,서울시 마포구 공덕동,,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-03 23:00,2018-08-03 23:30,사교|전화통화,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-03 23:30,2018-08-03 23:59,수동적 여가|TV 시청,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
