start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-04 0:00,2018-08-04 0:30,수동적 여가|TV 시청,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-04 0:30,2018-08-04 0:40,능동적 여가|SNS업로드,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-04 0:40,2018-08-04 7:00,수면,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-04 7:00,2018-08-04 8:30,수동적 여가|스마트폰,집|침대,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-04 8:30,2018-08-04 8:50,기타|빨래,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-08-04 8:50,2018-08-04 9:30,청소,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-08-04 9:30,2018-08-04 10:20,기타|씻기,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-08-04 10:20,2018-08-04 10:40,기타|빨래 개키기,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-08-04 10:40,2018-08-04 10:45,기타|커피,집,서울시 마포구 공덕동,실내,혼자,기타|커피,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-08-04 10:40,2018-08-04 11:30,수동적 여가|드라마 시청,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 11:30,2018-08-04 12:30,기타|외출 준비,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 12:30,2018-08-04 13:00,이동,대중교통,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 13:00,2018-08-04 13:40,식사,식당,서울시 서대문구 신촌로,실내,친밀한 관계|친구들,중식,많음,점심,예,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 13:40,2018-08-04 14:00,능동적 여가|SNS업로드,식당,서울시 서대문구 신촌로,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 14:00,2018-08-04 14:10,이동,야외,서울시 서대문구 신촌로,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 14:10,2018-08-04 15:30,사교,카페,서울시 서대문구 신촌로,실내,친밀한 관계|친구들,기타|커피,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 15:30,2018-08-04 15:40,능동적 여가|SNS업로드,카페,서울시 서대문구 신촌로,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 15:40,2018-08-04 16:20,능동적 여가|영상 촬영,야외,서울시 서대문구 신촌로,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 16:20,2018-08-04 16:40,이동,대중교통,서울시 서대문구 신촌로,실외,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-04 16:40,2018-08-04 17:40,기타|씻기 양치,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-04 17:40,2018-08-04 18:40,수동적 여가|드라마 시청,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-07-29 18:40,2018-07-29 19:00,식사,집,서울시 마포구 공덕동,실내,혼자,한식,적음,저녁,예,보통,낮음,매우 높음,매우 높음
2018-07-29 19:00,2018-08-04 20:40,능동적 여가|영상 만들기,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-08-04 20:40,2018-08-04 21:00,능동적 여가|유튜브 영상 업로드,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 21:00,2018-08-04 21:30,수동적 여가|유튜브 시청,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-08-04 21:30,2018-08-04 22:00,수면|쪽잠,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-08-04 22:00,2018-08-04 22:30,사교|전화통화,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,매우 높음,매우 높음
2018-08-04 22:30,2018-08-04 23:40,수동적 여가|TV 시청,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-08-04 23:40,2018-08-04 23:59,기타|SNS활동,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
