start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-15 0:00,2018-12-15 6:30,수면,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-15 6:30,2018-12-15 7:20,능동적 여가|산책 및 운동,공원|봉은공원,서울시 강남구 삼성동,실외,혼자,/,/,/,예,긍정,낮음,낮음,낮음
2018-12-15 7:20,2018-12-15 7:55,기타|외출준비,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
2018-12-15 7:55,2018-12-15 8:00,기타|고양이 밥주기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
2018-12-15 8:00,2018-12-15 8:30,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,예,긍정,낮음,낮음,낮음
2018-12-15 8:30,2018-12-15 9:30,기타|하루 일과 계획 및 생각,기타|작업실,서울시 강남구 논현동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-12-15 9:30,2018-12-15 11:30,업무|소설 작업,기타|작업실,서울시 강남구 논현동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-12-15 11:30,2018-12-15 12:00,식사,기타|작업실,서울시 강남구 논현동,실내,혼자,한식|죽,적음,점심,아니오,보통,낮음,보통,보통
2018-12-15 12:00,2018-12-15 14:00,업무|소설 작업,기타|작업실,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-12-15 14:00,2018-12-15 14:20,이동,야외,서울시 강남구 서초동,실외,혼자,/,/,/,예,보통,보통,낮음,낮음
2018-12-15 14:20,2018-12-15 15:20,능동적 여가|운동,기타|헬스장,서울시 강남구 서초동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-15 15:20,2018-12-15 15:50,이동,야외,서울시 강남구 서초동,실외,혼자,/,/,/,예,보통,보통,낮음,낮음
2018-12-15 15:50,2018-12-15 16:10,수동적 여가|생각 및 고양이와 시간 보내기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-15 16:10,2018-12-15 16:15,수동적 여가|패션 잡지 보기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-15 16:15,2018-12-15 16:30,수동적 여가|인테리어 블로그 서핑,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-15 16:30,2018-12-15 17:00,수동적 여가|음식 블로그 서핑,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-15 17:00,2018-12-15 17:07,사교|친구와 연락,집,서울시 강남구 삼성동,실내,친밀한 관계|윤주,/,/,/,예,긍정,보통,보통,보통
2018-12-15 17:07,2018-12-15 17:10,기타|고양이 밥주기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,보통,보통,보통
2018-12-15 17:10,2018-12-15 17:20,수동적 여가|흡연,야외|집 앞,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-12-15 17:20,2018-12-15 17:40,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,낮음
2018-12-15 17:40,2018-12-15 18:20,식사,식당|코엑스 코나야,서울시 강남구 삼성동,실내,친밀한 관계|윤주,일식|카레 우동,적음,저녁,아니오,보통,높음,보통,보통
2018-12-15 18:20,2018-12-15 18:40,이동,야외,서울시 강남구 삼성동,실외,친밀한 관계|윤주,/,/,/,아니오,보통,높음,낮음,낮음
2018-12-15 18:40,2018-12-15 19:20,사교,기타|칵테일 바,서울시 강남구 삼성동,실내,친밀한 관계|윤주,/,/,/,아니오,매우 긍정,보통,보통,보통
2018-12-15 19:20,2018-12-15 19:40,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-12-15 19:40,2018-12-15 21:20,수동적 여가|영화 보기,기타|코엑스 메가박스,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-12-15 21:20,2018-12-15 21:30,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-12-15 21:30,2018-12-15 21:40,기타|구토,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-12-15 21:40,2018-12-15 21:50,기타|샤워,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-12-15 21:50,2018-12-15 21:55,기타|일기 작성,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-12-15 21:55,2018-12-15 22:10,식사|차 마시기,집,서울시 강남구 삼성동,실내,혼자,기타|차,적음,간식,아니오,부정,매우 높음,보통,보통
2018-12-15 22:10,2018-12-15 23:59,수면,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
