start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-25 0:00,2018-12-25 6:45,수면,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-25 6:45,2018-12-25 7:52,기타|집 꾸미기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
2018-12-25 7:52,2018-12-25 8:59,능동적 여가|산책,공원|봉은공원,서울시 강남구 삼성동,실외,혼자,/,/,/,예,매우 긍정,낮음,매우 낮음,보통
2018-12-25 8:59,2018-12-25 9:23,기타|외출준비,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-12-25 9:23,2018-12-25 9:25,기타|고양이 밥주기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-12-25 9:25,2018-12-25 9:50,수동적 취미|신문 읽기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-12-25 9:50,2018-12-25 10:21,사교|친구와 통화,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-12-25 10:21,2018-12-25 11:34,업무|소설 작업,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-12-25 11:34,2018-12-25 12:01,수동적 여가||음악 감상,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
2018-12-25 12:01,2018-12-25 12:10,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,예,긍정,낮음,매우 낮음,보통
2018-12-25 12:10,2018-12-25 12:24,식사,카페|스타벅스,서울시 강남구 삼성동,실내,혼자,기타|커피,적음,간식,아니오,긍정,보통,보통,보통
2018-12-25 12:24,2018-12-25 12:31,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,긍정,낮음,매우 낮음,보통
2018-12-25 12:31,2018-12-25 12:50,기타|휴식,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-12-25 12:50,2018-12-25 13:27,수동적 여가|패션 잡지 보기,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,예,긍정,높음,매우 낮음,보통
2018-12-25 13:27,2018-12-25 15:40,수동적 여가|영화 감상,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,보통,보통,보통
2018-12-25 15:40,2018-12-25 15:55,이동,대중교통|지하철,서울시 강남구 삼성동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-12-25 15:55,2018-12-25 16:41,기타|책 구매,기타|서점,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,높음,보통,보통
2018-12-25 16:41,2018-12-25 16:52,이동,대중교통|지하철,서울시 강남구 삼성동,실외,혼자,/,/,/,예,긍정,매우 높음,매우 낮음,보통
2018-12-25 16:52,2018-12-25 16:55,기타|고양이 밥주기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-12-25 16:55,2018-12-25 17:24,기타|낮잠,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,보통,보통,보통
2018-12-25 17:24,2018-12-25 17:59,사교,집,서울시 강남구 삼성동,실내,친밀한 관계|진수,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-12-25 17:59,2018-12-25 18:49,식사,집,서울시 강남구 삼성동,실내,친밀한 관계|진수,양식|스테이크,보통,저녁,아니오,긍정,높음,보통,보통
2018-12-25 18:49,2018-12-25 19:46,식사|술 마시기,집,서울시 강남구 삼성동,실내,친밀한 관계|진수,기타|술,적음,기타,아니오,긍정,높음,보통,보통
2018-12-25 19:46,2018-12-25 21:13,수동적 여가|영화 감상,집,서울시 강남구 삼성동,실내,친밀한 관계|진수,/,/,/,예,긍정,매우 높음,보통,보통
2018-12-25 21:13,2018-12-25 21:20,기타|친구 배웅,야외|집 앞,서울시 강남구 삼성동,실외,친밀한 관계|진수,/,/,/,예,긍정,매우 높음,매우 낮음,보통
2018-12-25 21:20,2018-12-25 21:30,수동적 여가|흡연,야외|집 앞,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,부정,높음,매우 낮음,보통
2018-12-25 21:30,2018-12-25 21:35,기타|생각,야외|집 앞,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,부정,매우 높음,매우 낮음,보통
2018-12-25 21:35,2018-12-25 21:45,기타|샤워,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-12-25 21:45,2018-12-25 21:52,기타|일기 작성,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-12-25 21:52,2018-12-25 22:13,기타|책 읽기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-12-25 22:13,2018-12-25 23:59,수면,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
