start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-27 0:00,2018-12-27 6:20,수면,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-27 6:20,2018-12-27 7:05,능동적 여가|산책,공원|봉은공원,서울시 강남구 삼성동,실외,혼자,/,/,/,예,매우 긍정,낮음,매우 낮음,낮음
2018-12-27 7:05,2018-12-27 7:12,수동적 여가|스마트폰 사용,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-12-27 7:12,2018-12-27 7:20,기타|신문 읽기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-12-27 7:20,2018-12-27 7:55,기타|외출준비,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-12-27 7:55,2018-12-27 7:58,기타|고양이 밥주기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
2018-12-27 7:58,2018-12-27 8:21,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,예,긍정,매우 낮음,매우 낮음,낮음
2018-12-27 8:21,2018-12-27 8:58,기타|하루 일과 정리 및 생각,기타|작업실,서울시 강남구 논현동,실외,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-12-27 8:58,2018-12-27 9:12,식사|차 마시기,기타|작업실,서울시 강남구 논현동,실내,데면한 관계|대학교 동창,기타|차,보통,간식,아니오,부정,높음,보통,보통
2018-12-27 9:12,2018-12-27 10:57,업무|소설 자료조사,기타|작업실,서울시 강남구 논현동,실내,혼자,/,/,/,예,긍정,보통,보통,보통
2018-12-27 10:57,2018-12-27 11:09,기타|휴식,기타|작업실,서울시 강남구 논현동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-27 11:09,2018-12-27 13:28,업무|소설 작업,기타|작업실,서울시 강남구 논현동,실외,혼자,/,/,/,예,긍정,보통,보통,보통
2018-12-27 13:28,2018-12-27 13:59,기타|인터넷 서핑,기타|작업실,서울시 강남구 논현동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-27 13:59,2018-12-27 16:21,업무|소설 작업,기타|작업실,서울시 강남구 논현동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-12-27 16:21,2018-12-27 16:50,이동,야외,서울시 강남구 서초동,실외,혼자,/,/,/,예,긍정,보통,매우 낮음,낮음
2018-12-27 16:50,2018-12-27 17:45,능동적 여가|운동,기타|헬스장,서울시 강남구 서초동,실내,혼자,/,/,/,예,긍정,보통,보통,보통
2018-12-27 17:45,2018-12-27 18:10,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,예,보통,높음,매우 낮음,낮음
2018-12-27 18:10,2018-12-27 18:13,기타|고양이 케이지에 넣기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-12-27 18:13,2018-12-27 18:19,이동|고양이 병원 데려가기,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,예,보통,높음,매우 낮음,낮음
2018-12-27 18:19,2018-12-27 18:35,기타|고양이 병원 진료,기타|동물 병원,서울시 강남구 삼성동,실내,데면한 관계|수의사,/,/,/,예,부정,높음,보통,보통
2018-12-27 18:35,2018-12-27 18:43,이동,집,서울시 강남구 삼성동,실외,혼자,/,/,/,예,보통,높음,매우 낮음,보통
2018-12-27 18:43,2018-12-27 19:41,업무|소설 작업,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-12-27 19:41,2018-12-27 19:43,기타|고양이 밥주기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-12-27 19:43,2018-12-27 19:45,기타|배달음식 주문,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-12-27 19:43,2018-12-27 19:57,기타|샤워,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-12-27 19:57,2018-12-27 19:59,기타|배달음식 받기,집,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,보통,낮음,보통
2018-12-27 19:59,2018-12-27 20:22,식사,집,서울시 강남구 삼성동,실내,혼자,중식|짜장면,보통,저녁,아니오,부정,보통,보통,보통
2018-12-27 20:22,2018-12-27 20:34,사교|친구와 통화,집,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
