start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-04 0:00,2018-05-04 1:30,공부,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-05-04 1:30,2018-05-04 1:50,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-05-04 1:50,2018-05-04 2:00,수동적 여가|음악감상,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-05-04 2:00,2018-05-04 9:30,수면,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-05-04 9:30,2018-05-04 10:10,샤교|SNS,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-05-04 10:10,2018-05-04 10:40,식사,집|방,성남시 분당구 야탑동,실내,혼자,기타,많음,아침,예,긍정,매우 낮음,보통,높음
2018-05-04 10:40,2018-05-04 11:00,기타|샤워,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,매우 높음
2018-05-04 11:00,2018-05-04 11:05,기타|로션,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,높음
2018-05-04 11:05,2018-05-04 11:15,청소|설거지,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-05-04 11:15,2018-05-04 11:20,수동적 여가|음악감상,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-05-04 11:20,2018-05-04 12:05,업무,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-05-04 12:05,2018-05-04 12:15,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-05-04 12:15,2018-05-04 13:10,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-04 13:10,2018-05-04 13:18,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-04 13:18,2018-05-04 14:05,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-04 14:05,2018-05-04 14:13,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-05-04 14:13,2018-05-04 15:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-04 15:00,2018-05-04 15:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,예,부정,낮음,낮음,낮음
2018-05-04 15:10,2018-05-04 15:57,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,예,부정,낮음,낮음,보통
2018-05-04 15:57,2018-05-04 16:06,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,예,부정,낮음,낮음,낮음
2018-05-04 16:06,2018-05-04 16:10,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,예,보통,낮음,낮음,낮음
2018-05-04 16:10,2018-05-04 17:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,예,보통,낮음,보통,보통
2018-05-04 17:00,2018-05-04 17:09,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-05-04 17:09,2018-05-04 18:10,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,예,보통,낮음,보통,높음
2018-05-04 18:10,2018-05-04 18:40,식사,집|방,성남시 분당구 야탑동,실내,혼자,한식,많음,저녁,예,보통,낮음,낮음,보통
2018-05-04 18:40,2018-05-04 18:50,청소|설거지,집|부엌,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-04 18:50,2018-05-04 18:59,기타|양치,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-04 18:59,2018-05-04 19:15,기타|외출준비,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,매우긍정,낮음,보통,보통
2018-05-04 19:15,2018-05-04 19:30,이동,야외,성남시 분당구 야탑동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-05-04 19:30,2018-05-04 21:15,피시방,카페,성남시 분당구 야탑동,실내,친밀한 관계,/,/,/,아니오,매우 부정,낮음,보통,보통
2018-05-04 21:15,2018-05-04 21:20,기타|화장실,카페,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-05-04 21:20,2018-05-04 22:20,피시방,카페,성남시 분당구 야탑동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,낮음,보통
2018-05-04 22:20,2018-05-04 22:25,이동,카페,성남시 분당구 야탑동,실외,친밀한 관계,/,/,/,예,긍정,낮음,보통,낮음
2018-05-04 22:25,2018-05-04 22:40,식사,카페,성남시 분당구 야탑동,실내,친밀한 관계,기타,많음,야식,예,긍정,높음,보통,낮음
2018-05-04 22:40,2018-05-04 23:00,이동,야외,성남시 분당구 야탑동,실외,친밀한 관계,/,/,/,아니오,긍정,매우 높음,매우 낮음,보통
2018-05-04 23:00,2018-05-04 23:10,기타|세수,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-05-04 23:10,2018-05-04 23:17,기타|로션,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-04 23:17,2018-05-05 00:00,업무,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
