start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-05 00:00,2018-10-05 07:00,수면,집,서울시 동작구 상도동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-10-05 07:00,2018-10-05 07:10,기타|씻기,집,서울시 동작구 상도동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-10-05 07:10,2018-10-05 07:30,식사,집,서울시 동작구 상도동,실내,혼자,한식,매우 적음,아침,아니오,긍정,매우 낮음,보통,보통
2018-10-05 07:30,2018-10-05 08:30,이동,대중교통|버스,서울시 동작구 상도동,실외,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-10-05 08:30,2018-10-05 08:50,수동적 여가|하스스톤,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,높음
2018-10-05 08:50,2018-10-05 09:50,업무|디지털 논리 설계 수업,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-10-05 09:50,2018-10-05 10:30,사교|대화,학교,서울시 서대문구 신촌동,실내,친밀한 관계|강성민,/,/,/,예,긍정,낮음,낮음,높음
2018-10-05 10:30,2018-10-05 10:40,사교|카카오톡,학교,서울시 서대문구 신촌동,실내,친밀한 관계|김동성,/,/,/,예,긍정,낮음,낮음,높음
2018-10-05 10:40,2018-10-05 10:50,이동,학교,서울시 서대문구 신촌동,실외,친밀한 관계|강성민,/,/,/,예,보통,낮음,낮음,높음
2018-10-05 10:50,2018-10-05 11:50,업무|과제,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,낮음,낮음,높음
2018-10-05 11:50,2018-10-05 12:00,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,낮음,낮음,높음
2018-10-05 12:00,2018-10-05 12:30,식사,학교,서울시 서대문구 신촌동,실내,혼자,한식|학식,매우 적음,점심,아니오,보통,낮음,낮음,높음
2018-10-05 12:30,2018-10-05 12:50,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-10-05 12:50,2018-10-05 13:50,업무|과제,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,높음
2018-10-05 13:50,2018-10-05 14:00,사교|카카오톡,학교,서울시 서대문구 신촌동,실내,친밀한 관계|김동성,/,/,/,아니오,긍정,낮음,낮음,높음
2018-10-05 14:00,2018-10-05 14:10,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,낮음,낮음,높음
2018-10-05 14:10,2018-10-05 16:00,공부|동아리 세미나,학교,서울시 서대문구 신촌동,실내,데면한 관계|동아리 부원,/,/,/,예,보통,높음,낮음,높음
2018-10-05 16:00,2018-10-05 17:00,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,낮음,높음
2018-10-05 17:00,2018-10-05 17:30,수동적 여가|하스스톤,집,서울시 동작구 상도동,실내,혼자,/,/,/,예,매우 긍정,매우 높음,낮음,높음
2018-10-05 17:30,2018-10-05 18:00,식사,집,서울시 동작구 상도동,실내,혼자,한식|짜파게티,매우 적음,저녁,아니오,보통,높음,낮음,높음
2018-10-05 18:00,2018-10-05 18:20,수동적 여가|인터넷 방송,집,서울시 동작구 상도동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-10-05 18:20,2018-10-05 19:20,수동적 여가|오버워치,집,서울시 동작구 상도동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,높음
2018-10-05 19:20,2018-10-05 19:30,사교|카카오톡,집,서울시 동작구 상도동,실내,친밀한 관계|강성민,/,/,/,아니오,긍정,낮음,매우 낮음,높음
2018-10-05 19:30,2018-10-05 19:40,사교|전화,집,서울시 동작구 상도동,실내,친밀한 관계|부모님,/,/,/,아니오,긍정,낮음,매우 낮음,보통
2018-10-05 19:40,2018-10-05 19:50,사교|에브리타임,집,서울시 동작구 상도동,실내,혼자,/,/,/,예,긍정,낮음,매우 낮음,보통
2018-10-05 19:50,2018-10-05 20:50,사교|프로젝트 준비,집,서울시 동작구 상도동,실내,혼자,/,/,/,예,보통,낮음,매우 낮음,보통
2018-10-05 20:50,2018-10-05 21:10,기타|씻기,집,서울시 동작구 상도동,실내,혼자,/,/,/,예,보통,낮음,매우 낮음,보통
2018-10-05 21:10,2018-10-05 22:00,수동적 여가|닌텐도 스위치,집,서울시 동작구 상도동,실내,혼자,/,/,/,예,긍정,매우 낮음,매우 낮음,보통
2018-10-05 22:00,2018-10-05 23:00,수동적 여가|인터넷 방송,집,서울시 동작구 상도동,실내,혼자,/,/,/,예,보통,매우 낮음,매우 낮음,보통
2018-10-05 23:00,2018-10-06 00:00,수면,집,서울시 동작구 상도동,실내,혼자,/,/,/,예,보통,낮음,매우 낮음,보통
