start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-26 00:00,2018-09-26 07:00,수면,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-26 07:00,2018-09-26 07:20,기타|씻기,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-09-26 07:20,2018-09-26 07:40,식사,집,서울특별시 동작구 상도동,실내,혼자,양식|샐러드,매우 적음,아침,아니오,보통,매우 낮음,보통,보통
2018-09-26 07:40,2018-09-26 08:40,이동,대중교통|버스,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-26 08:40,2018-09-26 08:50,사교|카카오톡,학교,서울특별시 서대문구 신촌동,실내,친밀한 관계|김동성,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 08:50,2018-09-26 09:00,사교|대화,학교,서울특별시 서대문구 신촌동,실내,친밀한 관계|강성민,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 09:00,2018-09-26 11:00,업무|디지털 논리 회로 실습 수업,학교,서울특별시 서대문구 신촌동,실내,친밀한 관계|강성민,/,/,/,예,보통,낮음,보통,보통
2018-09-26 11:00,2018-09-26 11:10,사교|대화,학교,서울특별시 서대문구 신촌동,실내,친밀한 관계|강성민,/,/,/,예,긍정,낮음,보통,보통
2018-09-26 11:10,2018-09-26 11:25,이동,학교,서울특별시 서대문구 신촌동,실외,친밀한 관계|강성민,/,/,/,예,긍정,낮음,보통,보통
2018-09-26 11:25,2018-09-26 11:45,식사,학교,서울특별시 서대문구 신촌동,실내,친밀한 관계|강성민,한식|비빔밥,적음,점심,아니오,긍정,낮음,보통,보통
2018-09-26 11:45,2018-09-26 12:30,사교|대화,학교,서울특별시 서대문구 신촌동,실내,친밀한 관계|강성민,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 12:30,2018-09-26 12:40,이동,학교,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-26 12:40,2018-09-26 13:00,사교|카카오톡,학교,서울특별시 서대문구 신촌동,실내,친밀한 관계|김동성,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 13:00,2018-09-26 13:50,업무|영화의 이해 수업,학교,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 13:50,2018-09-26 14:00,이동|학교 내 이동,학교,서울특별시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 14:00,2018-09-26 15:00,이동|하교,대중교통|버스,서울특별시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-26 15:00,2018-09-26 17:00,수동적 여가|오버워치,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-26 17:00,2018-09-26 18:00,업무|결과 보고서 작성,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-26 18:00,2018-09-26 18:30,업무|예비 보고서 작성,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-26 18:30,2018-09-26 19:00,업무|과제,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-26 19:00,2018-09-26 19:30,식사,식당,서울특별시 동작구 상도동,실내,혼자,한식|카레,적음,저녁,아니오,보통,낮음,보통,보통
2018-09-26 19:30,2018-09-26 19:40,사교|카카오톡,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 19:40,2018-09-26 20:00,수동적 여가|오버워치,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 20:00,2018-09-26 21:00,수동적 여가|닌텐도 스위치,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-26 21:00,2018-09-26 21:15,청소|화장실 청소,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-26 21:15,2018-09-26 21:30,기타|빨래,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-26 21:30,2018-09-26 21:40,사교|에브리타임,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-26 21:40,2018-09-26 22:00,수동적 여가|유튜브,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-09-26 22:00,2018-09-26 22:30,공부|중간고사 준비,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-26 22:30,2018-09-26 22:40,수동적 여가|인터넷 방송,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-26 22:40,2018-09-27 00:00,수면,집,서울특별시 동작구 상도동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
