start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 0:00,2018-09-21 1:00,업무|과제,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-21 1:00,2018-09-21 1:20,능동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-21 1:30,2018-09-21 2:00,업무|과제,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-21 2:00,2018-09-21 8:30,수면,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-21 8:30,2018-09-21 9:00,기타|샤워,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-21 9:00,2018-09-21 9:20,기타|외출준비,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-21 9:20,2018-09-21 9:25,이동,야외,인천시 연수구 옥련동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-21 9:25,2018-09-21 10:00,이동,대중교통|버스,인천시 연수구 동춘동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-21 10:00,2018-09-21 10:05,이동,야외,인천시 연수구 송도동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-21 10:05,2018-09-21 10:25,공부,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-21 10:25,2018-09-21 10:55,수면,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-21 10:55,2018-09-21 11:00,기타|휴식,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-21 11:00,2018-09-21 11:50,공부,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-21 11:50,2018-09-21 12:00,이동,야외,인천시 연수구 송도동,실외,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-21 12:00,2018-09-21 12:30,식사,학교|학식,인천시 연수구 송도동,실내,친밀한 관계,한식,보통,점심,아니오,긍정,낮음,높음,보통
2018-09-21 12:30,2018-09-21 12:35,이동,학교,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-21 12:35,2018-09-21 12:45,식사|주문,카페,인천시 연수구 송도동,실내,친밀한 관계,기타|음료,매우 적음,간식,아니오,긍정,낮음,높음,보통
2018-09-21 12:45,2018-09-21 12:55,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,아니오,보통,낮음,높음,보통
2018-09-21 12:55,2018-09-21 13:45,사교,학교|학생회의실,인천시 연수구 송도동,실내,친밀한 관계,,,,아니오,보통,낮음,높음,보통
2018-09-21 13:45,2018-09-21 14:00,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,아니오,보통,낮음,높음,보통
2018-09-21 14:00,2018-09-21 15:20,공부|실습,학교|강의실,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,예,보통,낮음,높음,보통
2018-09-21 15:20,2018-09-21 15:35,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,예,보통,낮음,높음,보통
2018-09-21 15:35,2018-09-21 15:50,이동,대중교통|지하철,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,예,보통,낮음,높음,보통
2018-09-21 15:50,2018-09-21 16:30,기타|쇼핑,기타|트리플스트리트,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,예,매우 긍정,낮음,높음,보통
2018-09-21 16:30,2018-09-21 17:00,식사,기타|트리플스트리트,인천시 연수구 송도동,실내,친밀한 관계,기타|분식,보통,저녁,아니오,매우 긍정,낮음,높음,보통
2018-09-21 17:00,2018-09-21 18:30,기타|쇼핑,기타|트리플스트리트,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-21 18:30,2018-09-21 18:55,이동,대중교통|지하철,인천시 미추홀구 학익동,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-21 18:55,2018-09-21 19:20,이동,학교|인하대학교,인천시 미추홀구 용현동,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 19:20,2018-09-21 20:50,야외활동,기타|피시방,인천시 미추홀구 용현동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 20:50,2018-09-21 21:05,이동,야외,인천시 미추홀구 용현동,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 21:05,2018-09-21 21:45,야외활동,기타|노래방,인천시 미추홀구 용현동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 21:45,2018-09-21 21:55,이동,야외,인천시 미추홀구 용현동,실외,친밀한 관계,/,/,/,예,긍정,낮음,보통,보통
2018-09-21 21:55,2018-09-21 23:35,식사,식당,인천시 미추홀구 용현동,실내,친밀한 관계,기타|술,많음,야식,아니오,긍정,낮음,보통,보통
2018-09-21 23:45,2018-09-21 23:50,식사,상점,인천시 미추홀구 용현동,실내,친밀한 관계,기타|아이스크림,매우 적음,간식,아니오,긍정,낮음,보통,보통
2018-09-21 23:50,2018-09-22 0:00,식사,식당,인천시 미추홀구 용현동,실내,친밀한 관계,기타|술,보통,야식,아니오,긍정,낮음,보통,보통
