start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-17 0:00,2018-09-17 1:00,기타|헬스,기타|헬스센터,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-17 1:00,2018-09-17 1:15,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-17 1:15,2018-09-17 1:30,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-17 1:30,2018-09-17 1:50,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-17 1:50,2018-09-17 3:00,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-17 3:00,2018-09-17 3:15,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-17 3:15,2018-09-17 8:00,수면,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-17 8:00,2018-09-17 8:05,기타|기상,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,매우 낮음,보통,보통
2018-09-17 8:05,2018-09-17 8:15,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,매우 낮음,보통,보통
2018-09-17 8:15,2018-09-17 8:35,식사,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,한식|우거지국,적음,아침,예,보통,매우 낮음,보통,보통
2018-09-17 8:35,2018-09-17 8:45,기타|외출준비,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-17 8:45,2018-09-17 9:35,이동,대중교통|지하철,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,높음,보통
2018-09-17 9:35,2018-09-17 11:50,공부,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-17 11:50,2018-09-17 12:00,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 낮음,높음,보통
2018-09-17 12:00,2018-09-17 15:00,공부|강의수강,학교|공D405,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-17 15:00,2018-09-17 15:10,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,낮음,높음,보통
2018-09-17 15:10,2018-09-17 15:40,식사,학교|공학원 지하식당,서울시 서대문구 신촌동,실내,혼자,한식|순두부찌개,많음,점심,예,보통,낮음,보통,보통
2018-09-17 15:40,2018-09-17 16:00,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-17 16:00,2018-09-17 16:30,기타|거리구경,기타|신촌대로,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-17 16:30,2018-09-17 18:00,공부|조별과제,기타|독수리다방,서울시 서대문구 신촌동,실내,데면한 관계|조별과제 팀원,커피,매우 적음,기타,아니오,보통,높음,보통,보통
2018-09-17 18:00,2018-09-17 18:20,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-17 18:20,2018-09-17 18:50,사교,학교|공학원 로비,서울시 서대문구 신촌동,실내,친밀한 관계|상준,/,/,/,예,긍정,높음,보통,보통
2018-09-17 18:50,2018-09-17 19:00,이동,기타|도보,서울시 서대문구 신촌동,실외,친밀한 관계|상준,/,/,/,예,긍정,높음,보통,보통
2018-09-17 19:00,2018-09-17 19:30,식사,학교|학생회관,서울시 서대문구 신촌동,실내,친밀한 관계|상준,양식|봉골레파스타,많음,저녁,예,긍정,높음,보통,보통
2018-09-17 19:30,2018-09-17 20:30,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-17 20:30,2018-09-17 21:00,사교,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,높음,보통,보통
2018-09-17 21:00,2018-09-17 21:20,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-17 21:20,2018-09-17 21:40,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-17 21:40,2018-09-17 23:00,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-17 23:00,2018-09-18 0:00,능동적 여가|TV시청,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
