start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-09 0:00,2018-09-09 0:20,사교,집,서울시 은평구 갈현동,실내,가족,/,/,/,아니오,긍정,높음,보통,보통
2018-09-09 0:20,2018-09-09 1:40,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-09 1:40,2018-09-09 2:00,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-09 2:00,2018-09-09 10:00,수면,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-09 10:00,2018-09-09 10:05,기타|기상,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-09 10:05,2018-09-09 10:15,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-09 10:15,2018-09-09 10:20,기타|외출준비,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-09 10:20,2018-09-09 10:40,식사,집,서울시 은평구 갈현동,실내,가족,한식|미역국,적음,아침,예,보통,낮음,보통,보통
2018-09-09 10:40,2018-09-09 11:20,이동,대중교통|지하철,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-09 11:20,2018-09-09 12:00,기타|전시관람,기타|인사아트스페이스,서울시 종로구 관훈동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-09 12:00,2018-09-09 12:05,이동,기타|도보,서울시 종로구 관훈동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-09 12:05,2018-09-09 12:25,수동적 여가|휴식,기타|쌈지길,서울시 종로구 관훈동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-09 12:25,2018-09-09 12:35,이동,기타|도보,서울시 종로구 관훈동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-09 12:35,2018-09-09 13:20,기타|전시관람,기타|인사아트센터,서울시 종로구 관훈동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-09 13:20,2018-09-09 13:25,이동,기타|도보,서울시 종로구 관훈동,실외,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-09 13:25,2018-09-09 14:00,사교,카페|펭귄마카롱,서울시 종로구 관훈동,실내,친밀한 관계|정수,기타|커피,매우 적음,기타,예,긍정,낮음,보통,보통
2018-09-09 14:00,2018-09-09 14:25,능동적 여가|산책,기타|도보,서울시 종로구 관훈동,실외,친밀한 관계|정수,/,/,/,예,보통,높음,높음,보통
2018-09-09 14:25,2018-09-09 15:00,식사,기타|사동면옥,서울시 종로구 관훈동,실내,친밀한 관계|정수,한식|만둣국,많음,점심,예,긍정,높음,보통,보통
2018-09-09 15:00,2018-09-09 15:40,이동,대중교통|지하철,서울시 종로구 관훈동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-09 15:40,2018-09-09 17:00,기타|음악감상,기타|규정빌딩,서울시 강남구 역삼동,실내,친밀한 관계|음악동호회 사람들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-09-09 17:00,2018-09-09 17:30,사교,기타|규정빌딩,서울시 강남구 역삼동,실내,친밀한 관계|음악동호회 사람들,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-09 17:30,2018-09-09 17:40,이동,기타|도보,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-09 17:40,2018-09-09 18:05,기타|쇼핑,기타|빈프라임,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-09 18:05,2018-09-09 18:15,이동,기타|도보,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-09 18:15,2018-09-09 20:25,기타|영화감상,기타|메가박스 씨티,서울시 강남구 역삼동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-09 20:25,2018-09-09 20:35,이동,기타|도보,서울시 강남구 역삼동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-09 20:35,2018-09-09 21:00,식사,기타|써브웨이,서울시 강남구 역삼동,실내,혼자,기타|샌드위치,적음,저녁,예,긍정,높음,보통,보통
2018-09-09 21:00,2018-09-09 21:50,이동,대중교통|지하철,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-09 21:50,2018-09-09 22:30,기타|노래,기타|리코스타코인노래방,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,매우 긍정,보통,보통,보통
2018-09-09 22:30,2018-09-09 22:35,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-09 22:35,2018-09-09 22:50,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-09 22:50,2018-09-09 23:00,기타|취침준비,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-09 23:00,2018-09-09 23:20,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-09 23:20,2018-09-09 23:40,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-09 23:40,2018-09-10 0:00,공부,집,서울시 은평구 갈현동,실내,혼자,/,/,/,예,보통,높음,보통,보통
