start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-26 0:00,2018-09-26 1:00,사교,집,인천시 연수구 옥련동,실내,친밀한 관계,/,/,/,아니오,보통,낮음,보통,보통
2018-09-26 1:00,2018-09-26 1:30,기타|샤워,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-26 1:30,2018-09-26 3:30,업무|과제,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-26 3:30,2018-09-26 10:00,수면,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-26 10:00,2018-09-26 10:05,기타|기상,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-26 10:05,2018-09-26 10:20,기타|세안,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-26 10:20,2018-09-26 11:20,능동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-26 11:20,2018-09-26 11:40,청소,집,인천시 연수구 옥련동,실내,친밀한 관계,/,/,/,예,보통,높음,보통,보통
2018-09-26 11:40,2018-09-26 12:00,기타|외출준비,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-26 12:00,2018-09-26 12:30,식사,집,인천시 연수구 옥련동,실내,친밀한 관계,양식,보통,점심,아니오,보통,낮음,높음,보통
2018-09-26 12:30,2018-09-26 12:40,이동,야외,인천시 연수구 옥련동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-26 12:40,2018-09-26 13:20,이동,대중교통|버스,인천시 연수구 동춘동,실외,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-26 13:20,2018-09-26 13:30,이동,야외,인천시 연수구 송도동,실외,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-26 13:30,2018-09-26 14:40,공부,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-26 14:40,2018-09-26 14:50,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-26 14:50,2018-09-26 15:00,식사,학교|편의점,인천시 연수구 송도동,실내,친밀한 관계,기타,적음,간식,아니오,긍정,낮음,높음,낮음
2018-09-26 15:00,2018-09-26 15:50,공부,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-09-26 15:50,2018-09-26 16:00,수동적 여가,학교|강의실,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,아니오,보통,높음,높음,보통
2018-09-26 16:00,2018-09-26 16:50,공부,학교|강의실,인천시 연수구 송도동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-26 16:50,2018-09-26 17:00,이동,야외,인천시 연수구 송도동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-26 17:00,2018-09-26 17:35,이동,대중교통|버스,인천시 연수구 동춘동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-26 17:35,2018-09-26 17:45,이동,야외,인천시 연수구 옥련동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-26 17:45,2018-09-26 18:25,능동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-26 18:25,2018-09-26 18:35,이동,야외,인천시 연수구 옥련동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-26 18:35,2018-09-26 18:55,이동,대중교통|버스,인천시 미추홀구 학익동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-26 18:55,2018-09-26 19:10,이동,야외,인천시 미추홀구 용현동,실외,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-09-26 19:10,2018-09-26 20:30,야외활동,카페|방탈출게임,인천시 미추홀구 용현동,실내,친밀한 관계,/,/,/,예,긍정,낮음,보통,보통
2018-09-26 20:30,2018-09-26 21:10,야외활동,기타|노래방,인천시 미추홀구 용현동,실내,친밀한 관계,/,/,/,예,매우 긍정,낮음,보통,보통
2018-09-26 21:10,2018-09-26 21:15,이동,야외,인천시 미추홀구 용현동,실외,친밀한 관계,/,/,/,예,긍정,낮음,보통,보통
2018-09-26 21:15,2018-09-26 22:30,식사,식당,인천시 미추홀구 용현동,실내,친밀한 관계,한식,보통,저녁,아니오,매우 긍정,낮음,보통,보통
2018-09-26 22:30,2018-09-26 22:40,식사,상점|편의점,인천시 미추홀구 용현동,실내,친밀한 관계,기타|아이스크림,매우 적음,간식,아니오,긍정,낮음,낮음,보통
2018-09-26 22:40,2018-09-26 22:45,이동,야외,인천시 미추홀구 용현동,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-26 22:45,2018-09-27 0:00,식사,식당,인천시 미추홀구 용현동,실내,친밀한 관계,일식,보통,야식,아니오,긍정,낮음,낮음,보통
