start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-08 0:00,2018-05-08 8:50,수면,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-08 8:50,2018-05-08 9:12,기타|샤워,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,높음
2018-05-08 9:12,2018-05-08 9:16,기타|로션,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2018-05-08 9:16,2018-05-08 9:40,식사,집|거실,성남시 분당구 야탑동,실내,혼자,한식,많음,아침,예,보통,낮음,보통,보통
2018-05-08 9:40,2018-05-08 9:51,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-08 9:51,2018-05-08 10:15,기타,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-08 10:15,2018-05-08 11:00,수동적 여가,집|부엌,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-08 11:00,2018-05-08 11:30,작업,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-08 11:30,2018-05-08 11:40,사교,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-08 11:40,2018-05-08 11:58,공부,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-05-08 11:58,2018-05-08 12:05,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-08 12:05,2018-05-08 13:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,보통,낮음
2018-05-08 13:00,2018-05-08 13:05,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-08 13:05,2018-05-08 14:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,보통,낮음
2018-05-08 14:00,2018-05-08 14:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-08 14:10,2018-05-08 15:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,친밀한 관계,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-08 15:00,2018-05-08 15:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-08 15:10,2018-05-08 16:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,친밀한 관계,/,/,/,예,보통,낮음,낮음,낮음
2018-05-08 16:00,2018-05-08 16:02,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,예,보통,낮음,낮음,낮음
2018-05-08 16:02,2018-05-08 16:20,공부,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,예,보통,낮음,낮음,낮음
2018-05-08 16:20,2018-05-08 16:22,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-05-08 16:22,2018-05-08 16:40,식사,집|부엌,성남시 분당구 야탑동,실내,혼자,한식,적음,점심,예,보통,낮음,보통,보통
2018-05-08 16:40,2018-05-08 16:55,사교|SNS,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-08 16:55,2018-05-08 17:05,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,,,,아니오,보통,낮음,보통,보통
2018-05-08 17:05,2018-05-08 17:08,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-08 17:08,2018-05-08 17:16,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-05-08 17:16,2018-05-08 18:05,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-08 18:05,2018-05-08 19:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-08 19:00,2018-05-08 19:40,공부,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-08 19:40,2018-05-08 19:55,기타|식사준비,집|부엌,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-05-08 19:55,2018-05-08 20:10,식사,집|부엌,성남시 분당구 야탑동,실내,혼자,양식,많음,저녁,아니오,보통,높음,낮음,보통
2018-05-08 20:10,2018-05-08 20:20,청소|설거지,집|부엌,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-08 20:20,2018-05-08 20:40,능동적 여가,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-05-08 20:40,2018-05-08 20:45,기타|양치,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-05-08 20:45,2018-05-08 21:00,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-08 21:00,2018-05-08 23:00,게임,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-05-08 23:00,2018-05-08 23:40,업무,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-08 23:40,2018-05-08 23:50,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-05-08 23:50,2018-05-09 00:00,업무,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
