start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-29 0:00,2018-09-29 0:50,이동,대중교통|버스,서울시 마포구 상수동,실외,친밀한 관계,/,/,/,아니오,부정,높음,낮음,보통
2018-09-29 0:50,2018-09-29 1:15,이동,대중교통|택시,인천시 연수구 송도동,실외,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-29 1:15,2018-09-29 1:45,기타|샤워,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-29 1:45,2018-09-29 10:00,수면,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-29 10:00,2018-09-29 10:05,기타|기상,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,매우 부정,높음,낮음,보통
2018-09-29 10:05,2018-09-29 10:15,기타|세안,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,매우 부정,높음,낮음,보통
2018-09-29 10:15,2018-09-29 10:50,기타|샤워,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-29 10:50,2018-09-29 11:40,능동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-29 11:40,2018-09-29 12:20,식사,집,인천시 연수구 옥련동,실내,친밀한 관계,양식,보통,점심,아니오,긍정,낮음,보통,보통
2018-09-29 12:20,2018-09-29 12:40,능동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-29 12:40,2018-09-29 12:50,기타|외출준비,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 12:50,2018-09-29 12:55,이동,야외,인천시 연수구 옥련동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 12:55,2018-09-29 15:00,기타|아르바이트,카페,인천시 연수구 옥련동,실내,친밀한 관계,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 15:00,2018-09-29 15:10,기타|휴식,카페|창고,인천시 연수구 옥련동,실내,친밀한 관계,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 15:10,2018-09-29 18:05,기타|아르바이트,카페,인천시 연수구 옥련동,실내,친밀한 관계,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 18:05,2018-09-29 18:15,기타|환복,기타|화장실,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 18:15,2018-09-29 18:50,이동,대중교통|버스,인천시 연수구 동춘동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-29 18:50,2018-09-29 19:00,이동,야외,인천시 연수구 송도동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-29 19:00,2018-09-29 20:10,기타|춤연습,학교,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,아니오,긍정,높음,보통,보통
2018-09-29 20:10,2018-09-29 21:00,기타|무대리허설,학교,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,예,긍정,낮음,보통,보통
2018-09-29 21:00,2018-09-29 21:10,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-09-29 21:10,2018-09-29 21:25,식사,상점|편의점,인천시 연수구 송도동,실내,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-09-29 21:25,2018-09-29 21:40,이동,야외,인천시 연수구 송도동,실외,친밀한 관계,/,/,/,예,긍정,낮음,보통,보통
2018-09-29 21:40,2018-09-29 22:20,이동,대중교통|버스,인천시 연수구 동춘동,실외,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-29 22:20,2018-09-29 22:25,이동,야외,인천시 연수구 옥련동,실외,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-29 22:25,2018-09-29 22:50,기타|샤워,집,인천시 연수구 옥련동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-29 22:50,2018-09-29 23:20,식사,집,인천시 연수구 옥련동,실내,혼자,양식,많음,저녁,아니오,긍정,낮음,보통,보통
2018-09-29 23:20,2018-09-29 23:50,능동적 여가,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-29 23:50,2018-09-30 0:00,공부,집,인천시 연수구 옥련동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
