start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-10 0:00,2018-05-10 0:20,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-05-10 0:20,2018-05-10 1:20,공부,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-05-10 1:20,2018-05-10 1:40,수동적 여가|음악감상,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-05-10 1:40,2018-05-10 9:00,수면,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-05-10 9:00,2018-05-10 9:50,샤교|SNS,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,매우 낮음,낮음
2018-05-10 9:50,2018-05-10 10:20,식사,집|방,성남시 분당구 야탑동,실내,혼자,한식,매우 많음,아침,아니오,보통,매우 낮음,낮음,낮음
2018-05-10 10:20,2018-05-10 10:45,기타|샤워,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-05-10 10:45,2018-05-10 10:50,기타|로션,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-05-10 10:50,2018-05-10 10:55,청소|설거지,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,높음
2018-05-10 10:55,2018-05-10 11:20,수동적 여가|음악감상,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-05-10 11:20,2018-05-10 12:00,공부,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-05-10 12:00,2018-05-10 12:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,낮음
2018-05-10 12:10,2018-05-10 13:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,보통,낮음
2018-05-10 13:00,2018-05-10 13:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-05-10 13:10,2018-05-10 14:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-10 14:00,2018-05-10 14:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-05-10 14:10,2018-05-10 15:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-10 15:00,2018-05-10 15:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
