start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-01 0:00,2018-10-01 3:50,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-10-01 3:50,2018-10-01 4:20,식사,상점|편의점,경기도 연천군 전곡읍,실내,혼자,양식|햄버거,많음,간식,예,긍정,높음,보통,보통
2018-10-01 4:20,2018-10-01 5:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-01 5:00,2018-10-01 5:20,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-01 5:20,2018-10-01 5:30,기타|취침준비,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-01 5:30,2018-10-01 7:50,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-01 7:50,2018-10-01 8:30,기타|등교준비,집,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,보통
2018-10-01 8:30,2018-10-01 9:00,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,보통
2018-10-01 9:00,2018-10-01 10:50,수면,학교|교실,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-01 10:50,2018-10-01 11:00,식사,학교|교실,경기도 연천군 전곡읍,실내,친밀한 관계|친구들,기타|과자,적음,간식,예,긍정,높음,보통,보통
2018-10-01 11:00,2018-10-01 12:50,수면,학교|교실,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-01 12:50,2018-10-01 12:55,이동|걷기,학교|교실,경기도 연천군 전곡읍,실내,친밀한 관계|친구들,/,/,/,예,긍정,낮음,보통,보통
2018-10-01 12:55,2018-10-01 13:05,식사,학교|급식실,경기도 연천군 전곡읍,실내,친밀한 관계|친구들,한식|장터국밥,적음,점심,예,긍정,낮음,보통,보통
2018-10-01 13:05,2018-10-01 13:10,이동|걷기,학교|운동장,경기도 연천군 전곡읍,실외,친밀한 관계|친구들,/,/,/,예,긍정,낮음,보통,보통
2018-10-01 13:10,2018-10-01 13:35,능동적 여가|축구,학교|운동장,경기도 연천군 전곡읍,실외,친밀한 관계|친구들,/,/,/,예,긍정,낮음,높음,보통
2018-10-01 13:35,2018-10-01 13:40,이동|걷기,학교|운동장,경기도 연천군 전곡읍,실내,친밀한 관계|친구들,/,/,/,예,긍정,낮음,높음,보통
2018-10-01 13:40,2018-10-01 14:30,수동적 여가|유튜브시청,학교|교실,경기도 연천군 전곡읍,실내,혼자,/,/,/,예,긍정,낮음,높음,보통
