start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-09 0:00,2018-10-09 3:40,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-09 3:40,2018-10-09 3:45,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,예,부정,낮음,낮음,보통
2018-10-09 3:45,2018-10-09 3:53,기타|음식구매,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-10-09 3:53,2018-10-09 3:58,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,예,부정,낮음,낮음,보통
2018-10-09 3:58,2018-10-09 4:20,식사,집,경기도 연천군 전곡읍,실내,혼자,한식|삼각김밥,많음,야식,예,긍정,낮음,보통,보통
2018-10-09 4:20,2018-10-09 6:10,수동적 여가|축구시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-09 6:10,2018-10-09 11:20,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-10-09 11:20,2018-10-09 11:50,수동적 여가|축구시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-09 11:50,2018-10-09 12:15,식사,집,경기도 연천군 전곡읍,실내,친밀한 관계|가족,한식|칼국수,적음,점심,아니오,보통,낮음,보통,보통
2018-10-09 12:15,2018-10-09 12:45,기타|외출준비,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-09 12:45,2018-10-09 13:00,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-09 13:00,2018-10-09 13:30,기타|수학여행물품구매,상점|다이소,경기도 연천군 전곡읍,실내,친밀한 관계|준영,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-09 13:30,2018-10-09 13:35,이동|걷기,야외,경기도 연천군 전곡읍,실외,친밀한 관계|준영,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-09 13:35,2018-10-09 14:20,능동적 여가|노래방,기타|노래방,경기도 연천군 전곡읍,실내,친밀한 관계|준영,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-09 14:20,2018-10-09 14:30,이동|걷기,야외,경기도 연천군 전곡읍,실외,친밀한 관계|준영,/,/,/,예,긍정,낮음,보통,보통
2018-10-09 14:30,2018-10-09 15:00,식사,식당|뼈다귀천국,경기도 연천군 전곡읍,실내,친밀한 관계|준영,한식|뼈다귀해장국,많음,기타,예,매우 긍정,낮음,보통,보통
2018-10-09 15:00,2018-10-09 15:10,이동|걷기,야외,경기도 연천군 전곡읍,실외,친밀한 관계|준영,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-09 15:10,2018-10-09 16:05,능동적 여가|당구,기타|당구장,경기도 연천군 전곡읍,실내,친밀한 관계|준영,/,/,/,아니오,긍정,높음,보통,보통
2018-10-09 16:05,2018-10-09 16:10,이동|걷기,야외,경기도 연천군 전곡읍,실외,친밀한 관계|준영,/,/,/,아니오,긍정,높음,보통,보통
2018-10-09 16:10,2018-10-09 18:00,능동적 여가|게임,기타|PC방,경기도 연천군 전곡읍,실내,친밀한 관계|상혁,/,/,/,아니오,긍정,높음,보통,보통
2018-10-09 18:00,2018-10-09 18:20,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-09 18:20,2018-10-09 18:50,기타|샤워,집|화장실,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-09 18:50,2018-10-09 19:30,수동적 여가|유튜브시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-10-09 19:30,2018-10-09 20:00,식사,집,경기도 연천군 전곡읍,실내,친밀한 관계|가족,한식|강된장비빔밥,많음,저녁,예,긍정,높음,보통,보통
2018-10-09 20:00,2018-10-09 20:05,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-09 20:05,2018-10-09 20:08,기타|아이스크림구매,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-09 20:08,2018-10-09 20:10,이동|걷기,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-09 20:10,2018-10-09 20:20,식사,집,경기도 연천군 전곡읍,실내,혼자,기타|아이스크림,적음,간식,아니오,긍정,높음,보통,보통
2018-10-09 20:20,2018-10-09 22:34,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-09 22:34,2018-10-09 23:30,수동적 여가|유튜브시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-09 23:30,2018-10-09 0:00,능동적 여가|게임,집,경기도 연천군 전곡읍,실내,친밀한 관계|상혁,/,/,/,아니오,긍정,낮음,보통,보통
