start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-06 0:00,2018-10-06 3:20,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-10-06 0:00,2018-10-06 4:00,식사,상점|편의점,경기도 연천군 전곡읍,실내,혼자,기타|폐기음식,많음,야식,예,긍정,낮음,보통,보통
2018-10-06 4:00,2018-10-06 5:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-06 5:00,2018-10-06 5:20,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-10-06 5:20,2018-10-06 11:20,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-10-06 11:20,2018-10-06 12:10,수동적 여가|유튜브시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-10-06 12:10,2018-10-06 12:30,식사,집,경기도 연천군 전곡읍,실내,친밀한 관계|가족,일식|돈가스,많음,점심,예,긍정,매우 낮음,보통,보통
2018-10-06 12:30,2018-10-06 12:50,기타|외출준비,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-10-06 12:50,2018-10-06 13:10,이동|걷기,야외,경기도 연천군 전곡읍,실외,친밀한 관계|인직,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-10-06 13:10,2018-10-06 13:15,사교|수다,야외|축구장,경기도 연천군 전곡읍,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-10-06 13:15,2018-10-06 14:30,능동적 여가|축구,야외|축구장,경기도 연천군 전곡읍,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,높음,보통
2018-10-06 14:30,2018-10-06 14:55,이동|걷기,야외,경기도 연천군 전곡읍,실외,친밀한 관계|친구들,/,/,/,예,매우 긍정,높음,높음,보통
2018-10-06 14:55,2018-10-06 15:30,식사,식당|오작교분식,경기도 연천군 전곡읍,실내,친밀한 관계|친구들,/,/,/,예,매우 긍정,낮음,보통,보통
2018-10-06 15:30,2018-10-06 15:40,이동|걷기,야외,경기도 연천군 전곡읍,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-06 15:40,2018-10-06 16:30,식사,식당|설빙,경기도 연천군 전곡읍,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-06 16:30,2018-10-06 16:40,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-06 16:40,2018-10-06 17:50,능동적 여가|게임,기타|PC방,경기도 연천군 전곡읍,실내,친밀한 관계|상혁,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-06 17:50,2018-10-06 17:55,식사,기타|PC방,경기도 연천군 전곡읍,실내,친밀한 관계|상혁,기타|음료수,적음,간식,아니오,매우 긍정,낮음,보통,보통
2018-10-06 17:55,2018-10-06 18:48,능동적 여가|게임,기타|PC방,경기도 연천군 전곡읍,실내,친밀한 관계|상혁,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-06 18:48,2018-10-06 19:00,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,예,긍정,높음,낮음,보통
2018-10-06 19:00,2018-10-06 19:30,기타|샤워,집|화장실,경기도 연천군 전곡읍,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-10-06 19:30,2018-10-06 19:50,식사,집,경기도 연천군 전곡읍,실내,친밀한 관계|가족,한식|고추장찌개,많음,저녁,예,긍정,높음,보통,보통
2018-10-06 19:50,2018-10-06 21:00,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-06 21:00,2018-10-06 21:40,수동적 여가|유튜브시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-06 21:40,2018-10-06 22:00,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-10-06 22:00,2018-10-06 22:40,업무|재고정리,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-06 22:40,2018-10-06 22:50,사교|수다,상점|편의점,경기도 연천군 전곡읍,실내,친밀한 관계|준영,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-06 22:50,2018-10-06 23:00,식사,상점|편의점,경기도 연천군 전곡읍,실내,친밀한 관계|준영,기타|초콜릿,적음,간식,아니오,긍정,낮음,보통,보통
2018-10-06 23:00,2018-10-06 23:30,사교|수다,상점|편의점,경기도 연천군 전곡읍,실내,친밀한 관계|준영,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-06 23:30,2018-10-06 0:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
