start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-11 0:00,2018-10-11 7:20,수면,기타|숙소,제주특별자치도 제주시 회천동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-10-11 7:20,2018-10-11 7:40,기타|세면,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-10-11 7:40,2018-10-11 8:00,사교|수다,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,보통,높음,보통,보통
2018-10-11 8:20,2018-10-11 8:50,식사,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,한식|닭볶음탕,적음,아침,아니오,보통,높음,보통,보통
2018-10-11 8:50,2018-10-11 9:10,사교|수다,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,긍정,높음,보통,보통
2018-10-11 9:10,2018-10-11 9:50,이동,대중교통|버스,제주특별자치도 제주시 회천동,실외,친밀한 관계|인직,/,/,/,아니오,긍정,높음,보통,보통
2018-10-11 9:50,2018-10-11 10:50,기타|관광,야외|한라수목원,제주특별자치도 제주시 연동,실외,친밀한 관계|친구들,/,/,/,예,매우 긍정,낮음,보통,보통
2018-10-11 10:50,2018-10-11 11:00,식사,야외|한라수목원,제주특별자치도 제주시 연동,실외,친밀한 관계|상혁,기타|츄러스,적음,간식,예,매우 긍정,낮음,보통,보통
2018-10-11 11:00,2018-10-11 11:30,이동,대중교통|버스,제주특별자치도 제주시 연동,실외,친밀한 관계|인직,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-11 11:30,2018-10-11 12:30,기타|서커스관람,기타|서커스월드,제주특별자치도 서귀포시 안덕면,실내,친밀한 관계|친구들,/,/,/,예,매우 긍정,낮음,보통,보통
2018-10-11 12:30,2018-10-11 12:40,이동,대중교통|버스,제주특별자치도 서귀포시 안덕면,실외,친밀한 관계|인직,/,/,/,예,매우 긍정,낮음,보통,보통
2018-10-11 12:40,2018-10-11 13:10,식사,식당|한식뷔페,제주특별자치도 서귀포시 안덕면,실내,친밀한 관계|친구들,한식/막국수,많음,점심,예,매우 긍정,낮음,보통,보통
2018-10-11 13:10,2018-10-11 13:30,사교|수다,야외,제주특별자치도 서귀포시 안덕면,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-11 13:30,2018-10-11 13:40,이동,대중교통|버스,제주특별자치도 서귀포시 안덕면,실외,친밀한 관계|인직,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-11 13:40,2018-10-11 14:40,기타|관광,야외|소인국테마파크,제주특별자치도 서귀포시 안덕면,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-11 14:40,2018-10-11 15:00,식사,야외|소인국테마파크,제주특별자치도 서귀포시 안덕면,실외,친밀한 관계|인직,기타|구슬아이스크림,적음,간식,아니오,매우 긍정,낮음,보통,보통
2018-10-11 15:00,2018-10-11 15:40,이동,대중교통|버스,제주특별자치도 서귀포시 안덕면,실외,친밀한 관계|인직,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-11 15:40,2018-10-11 16:50,기타|관광,야외|천지연폭포,제주특별자치도 서귀포시 천지동,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,낮음,보통
2018-10-11 16:50,2018-10-11 17:00,식사,야외|천지연폭포,제주특별자치도 서귀포시 천지동,실외,친밀한 관계|인직,기타|핫도그,적음,간식,예,매우 긍정,낮음,보통,보통
2018-10-11 17:00,2018-10-11 18:00,이동,대중교통|버스,제주특별자치도 서귀포시 천지동,실외,친밀한 관계|인직,/,/,/,예,매우 긍정,낮음,보통,보통
2018-10-11 18:00,2018-10-11 18:30,식사,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,양식|돈가스,많음,저녁,예,매우 긍정,낮음,보통,보통
2018-10-11 18:30,2018-10-11 19:00,사교|수다,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-11 19:00,2018-10-11 20:00,능동적 여가|말뚝박기,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-11 20:00,2018-10-11 20:40,식사,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,한식|치킨,많음,야식,예,매우 긍정,낮음,보통,보통
2018-10-11 20:40,2018-10-11 21:10,기타|샤워,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|인직,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-10-11 21:10,2018-10-11 21:50,사교|진실게임,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,높음,보통,보통
