start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-14 0:00,2018-10-14 3:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-10-14 3:00,2018-10-14 3:10,식사,상점|편의점,경기도 연천군 전곡읍,실내,혼자,기타|아이스크림,적음,간식,아니오,부정,높음,보통,보통
2018-10-14 3:10,2018-10-14 5:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-14 5:00,2018-10-14 5:20,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-10-14 5:20,2018-10-14 10:20,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-14 10:20,2018-10-14 11:00,수동적 여가|유튜브시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-10-14 11:00,2018-10-14 11:20,식사,집,경기도 연천군 전곡읍,실내,친밀한 관계|가족,한식|간장계란밥,적음,점심,아니오,부정,높음,보통,보통
2018-10-14 11:20,2018-10-14 11:50,기타|외출준비,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-14 11:50,2018-10-14 11:55,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-14 11:55,2018-10-14 12:00,사교|수다,야외|버스정류소,경기도 연천군 전곡읍,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 12:00,2018-10-14 12:20,이동,대중교통|버스,경기도 연천군 전곡읍,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 12:20,2018-10-14 12:34,사교|수다,야외|지하철역,경기도 동두천시 소요산동,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 13:00,2018-10-14 13:20,이동,대중교통|지하철,경기도 동두천시 소요산동,실외,친밀한 관계|인직,/,/,/,예,긍정,낮음,보통,보통
2018-10-14 13:20,2018-10-14 13:40,이동|걷기,야외,경기도 양주시 회정동,실외,친밀한 관계|인직,/,/,/,예,긍정,낮음,보통,보통
2018-10-14 13:40,2018-10-14 14:10,식사,식당|푸드코트,경기도 양주시 회정동,실내,친밀한 관계|인직,양식|햄버거,많음,기타,예,매우 긍정,매우 낮음,보통,보통
2018-10-14 14:10,2018-10-14 16:10,기타|옷쇼핑,상점|백화점,경기도 양주시 회정동,실내,친밀한 관계|인직,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-10-14 16:10,2018-10-14 16:30,식사,카페|투썸플레이스,경기도 양주시 회정동,실내,친밀한 관계|인직,기타|빙수,적음,간식,아니오,긍정,낮음,보통,보통
2018-10-14 16:30,2018-10-14 16:50,이동|걷기,야외,경기도 양주시 회정동,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 16:50,2018-10-14 17:00,사교|수다,야외|지하철역,경기도 양주시 회정동,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 17:00,2018-10-14 17:20,이동,대중교통|지하철,경기도 양주시 회정동,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 17:20,2018-10-14 17:40,이동,대중교통|버스,경기도 동두천시 소요산동,실외,친밀한 관계|인직,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 17:40,2018-10-14 17:45,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 17:45,2018-10-14 18:20,기타|샤워,집|화장실,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-14 18:20,2018-10-14 20:00,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-14 20:00,2018-10-14 20:20,수동적 여가|유튜브시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-10-14 20:20,2018-10-14 21:10,식사,집,경기도 연천군 전곡읍,실내,혼자,한식|라면,많음,저녁,예,보통,낮음,보통,보통
2018-10-14 21:10,2018-10-14 21:40,수동적 여가|축구시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 21:40,2018-10-14 22:00,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-10-14 22:00,2018-10-14 23:00,업무|재고정리,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-14 23:00,2018-10-14 12:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
