start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-07 0:00,2018-10-07 2:40,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-07 2:40,2018-10-07 3:10,식사,상점|편의점,경기도 연천군 전곡읍,실내,혼자,기타|티라미슈,많음,간식,예,긍정,낮음,보통,보통
2018-10-07 3:10,2018-10-07 5:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-07 5:00,2018-10-07 5:20,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-10-07 5:20,2018-10-07 10:30,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-10-07 10:30,2018-10-07 10:57,수동적 여가|유튜브시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-07 10:57,2018-10-07 11:10,식사,집,경기도 연천군 전곡읍,실내,친밀한 관계|가족,양식|돈가스,적음,점심,아니오,보통,낮음,보통,보통
2018-10-07 11:10,2018-10-07 11:40,기타|외출준비,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-07 11:40,2018-10-07 11:43,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-07 11:43,2018-10-07 11:50,사교|수다,기타|버스정류장,경기도 연천군 전곡읍,실외,친밀한 관계|유람,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-07 11:50,2018-10-07 12:10,이동,대중교통|버스,경기도 연천군 전곡읍,실외,친밀한 관계|유람,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-07 12:10,2018-10-07 12:17,사교|수다,기타|지하철역,경기도 동두천시 소요산동,실외,친밀한 관계|유람,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-10-07 12:17,2018-10-07 12:40,이동,대중교통|지하철,경기도 동두천시 소요산동,실외,친밀한 관계|유람,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-10-07 12:40,2018-10-07 12:57,이동,기타|지하철역,경기도 의정부시 의정부동,실외,친밀한 관계|유람,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-10-07 12:57,2018-10-07 13:40,능동적 여가|노래,기타|노래방,경기도 의정부시 의정부동,실내,친밀한 관계|유람,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-10-07 13:40,2018-10-07 15:20,수동적 여가|영화관람,기타|영화관,경기도 의정부시 의정부동,실내,친밀한 관계|유람,/,/,/,예,긍정,매우 낮음,보통,보통
2018-10-07 15:20,2018-10-07 15:30,이동|걷기,야외,경기도 의정부시 의정부동,실외,친밀한 관계|유람,/,/,/,예,긍정,매우 낮음,보통,보통
2018-10-07 15:30,2018-10-07 15:50,식사,식당|육쌈냉면,경기도 의정부시 의정부동,실내,친밀한 관계|유람,한식|냉면,많음,기타,예,매우 긍정,매우 낮음,보통,보통
2018-10-07 15:50,2018-10-07 17:00,능동적 여가|쇼핑,야외|로데오거리,경기도 의정부시 의정부동,실외,친밀한 관계|유람,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-10-07 17:00,2018-10-07 17:10,이동|걷기,야외,경기도 의정부시 의정부동,실외,친밀한 관계|유람,/,/,/,아니오,긍정,낮음,낮음,보통
2018-10-07 17:10,2018-10-07 17:20,사교|수다,기타|지하철역,경기도 의정부시 의정부동,실외,친밀한 관계|유람,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-07 17:20,2018-10-07 17:40,이동,대중교통|지하철,경기도 의정부시 의정부동,실외,친밀한 관계|유람,/,/,/,아니오,긍정,높음,보통,보통
2018-10-07 17:40,2018-10-07 17:43,이동|걷기,야외,경기도 동두천시 동두천동,실외,친밀한 관계|유람,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-07 17:43,2018-10-07 18:00,이동,대중교통|버스,경기도 동두천시 동두천동,실외,친밀한 관계|유람,/,/,/,예,긍정,높음,보통,보통
2018-10-07 18:00,2018-10-07 18:05,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,예,긍정,높음,낮음,보통
2018-10-07 18:05,2018-10-07 18:32,기타|샤워,집|화장실,경기도 연천군 전곡읍,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-10-07 18:32,2018-10-07 18:50,식사,집,경기도 연천군 전곡읍,실내 ,친밀한 관계|가족,양식|햄버거,많음,저녁,예,긍정,높음,보통,보통
2018-10-07 18:50,2018-10-07 21:20,수면,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-10-07 21:20,2018-10-07 21:40,수동적 여가|축구시청,집,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-10-07 21:40,2018-10-07 22:00,이동|걷기,야외,경기도 연천군 전곡읍,실외,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-10-07 22:00,2018-10-07 12:00,업무|아르바이트,상점|편의점,경기도 연천군 전곡읍,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
